user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1.0,1.0,1,5,0.004368610578444143,2023.0
1,False,1.0,1.0,1,4,0.0005305945528627418,2023.0
2,False,1.0,1.0,1,3,0.007614926997359348,2023.0
3,False,1.0,1.0,1,3,0.011843593064926359,2023.0
4,False,1.0,1.0,1,1,0.01107155783258247,2023.0
5,True,243.35389683096034,1.0,5,2,0.017588763616861458,2023.0
6,True,112.50914104673795,1.0,3,4,0.017301115664107386,2023.0
7,False,1.0,1.0,1,3,0.01762949601083501,2023.0
8,False,1.0,1.0,1,3,0.0037354361413345443,2023.0
9,False,1.0,1.0,1,1,0.001327906812214225,2023.0
10,False,1.0,1.0,1,4,0.011077141046272675,2023.0
11,False,1.0,1.0,1,5,0.00044671528443562,2023.0
12,False,1.0,1.0,1,1,0.00019505038769118555,2023.0
13,True,42.60911542296907,1.0,3,4,0.004895677152287276,2023.0
14,True,832.0555564448262,1.0,4,2,0.004284238940569321,2023.0
15,True,289.18652992247723,1.0,5,1,0.017539274307111153,2023.0
16,False,1.0,1.0,1,0,0.0017549304250327386,2023.0
17,False,1.0,1.0,1,4,0.009004529399509447,2023.0
18,False,1.0,1.0,1,1,0.007834701128572898,2023.0
19,False,1.0,1.0,1,2,0.0030441180924349735,2023.0
20,False,1.0,1.0,1,2,0.006995280837132078,2023.0
21,True,400.09907798319887,1.0,5,4,0.016960254505381103,2023.0
22,False,1.0,1.0,1,4,0.0043435054960108115,2023.0
23,False,1.0,1.0,1,1,0.005580158570767378,2023.0
24,True,123.5157883235404,1.0,5,5,0.012122861213455011,2023.0
25,False,1.0,1.0,1,5,0.0017223725224642947,2023.0
26,False,1.0,1.0,1,3,0.006787181185637181,2023.0
27,False,1.0,1.0,1,5,0.0079759600548121,2023.0
28,False,1.0,1.0,1,3,0.0017044360590319416,2023.0
29,True,108.5468845420775,1.0,3,4,0.0192916254732332,2023.0
30,False,1.0,1.0,1,5,0.01144235589309897,2023.0
31,False,1.0,1.0,1,0,0.0036727335158930835,2023.0
32,True,356.15861447138974,1.0,3,3,0.01734414437514652,2023.0
33,False,1.0,1.0,1,5,0.0029348888324608213,2023.0
34,True,48.77071756149786,1.0,3,5,0.01876035624721056,2023.0
35,False,1.0,1.0,1,4,0.014133179625712311,2023.0
36,True,209.2417044132389,1.0,3,2,0.01746814496745786,2023.0
37,True,726.663930948788,1.0,4,1,0.0018029054654066289,2023.0
38,False,1.0,1.0,1,5,0.001955692980492248,2023.0
39,True,307.93384504212577,1.0,5,1,0.012032475220445092,2023.0
40,False,1.0,1.0,1,1,0.00044483888029462915,2023.0
41,False,1.0,1.0,1,5,0.011593953122054254,2023.0
42,False,1.0,1.0,1,3,0.010201798978411794,2023.0
43,True,135.97407227119967,1.0,5,5,0.011572080970656075,2023.0
44,False,1.0,1.0,1,4,0.006085493545395296,2023.0
45,False,1.0,1.0,1,5,0.0006365080068592736,2023.0
46,True,112.8582911792551,1.0,3,4,0.01928647032358651,2023.0
47,True,497.1490399568045,1.0,5,0,0.0008122137616199458,2023.0
48,False,1.0,1.0,1,4,0.008314140567149172,2023.0
49,False,1.0,1.0,1,5,0.0031099636043658853,2023.0
50,False,1.0,1.0,1,2,0.0018982785166654962,2023.0
51,False,1.0,1.0,1,1,0.015153830203625339,2023.0
52,False,1.0,1.0,1,4,0.010013514464650134,2023.0
53,False,1.0,1.0,1,1,0.009969625932093934,2023.0
