user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,5,0.004368610578444143,2032.0
1,0.0,1.0,True,1,4,0.0005305945528627418,2032.0
2,0.0,1.0,True,1,3,0.007614926997359348,2032.0
3,0.0,1.0,True,1,3,0.011843593064926359,2032.0
4,0.0,1.0,True,1,1,0.01107155783258247,2032.0
5,0.0,1.0,True,1,2,0.017588763616861458,2032.0
6,0.0,1.0,True,1,4,0.017301115664107386,2032.0
7,0.0,1.0,True,1,3,0.01762949601083501,2032.0
8,0.0,1.0,True,1,3,0.0037354361413345443,2032.0
9,0.0,1.0,True,1,1,0.001327906812214225,2032.0
10,0.0,1.0,True,1,4,0.011077141046272675,2032.0
11,0.0,1.0,True,1,5,0.00044671528443562,2032.0
12,0.0,1.0,True,1,1,0.00019505038769118555,2032.0
13,0.0,1.0,True,1,4,0.004895677152287276,2032.0
14,0.0,1.0,True,1,2,0.004284238940569321,2032.0
15,0.0,1.0,True,1,1,0.017539274307111153,2032.0
16,0.0,1.0,True,1,0,0.0017549304250327386,2032.0
17,0.0,1.0,True,1,4,0.009004529399509447,2032.0
18,0.0,1.0,True,1,1,0.007834701128572898,2032.0
19,0.0,1.0,True,1,2,0.0030441180924349735,2032.0
20,0.0,1.0,True,1,2,0.006995280837132078,2032.0
21,0.0,1.0,True,1,4,0.016960254505381103,2032.0
22,0.0,1.0,True,1,4,0.0043435054960108115,2032.0
23,0.0,1.0,True,1,1,0.005580158570767378,2032.0
24,0.0,1.0,True,1,5,0.012122861213455011,2032.0
25,0.0,1.0,True,1,5,0.0017223725224642947,2032.0
26,0.0,1.0,True,1,3,0.006787181185637181,2032.0
27,0.0,1.0,True,1,5,0.0079759600548121,2032.0
28,0.0,1.0,True,1,3,0.0017044360590319416,2032.0
29,0.0,1.0,True,1,4,0.0192916254732332,2032.0
30,0.0,1.0,True,1,5,0.01144235589309897,2032.0
31,0.0,1.0,True,1,0,0.0036727335158930835,2032.0
32,0.0,1.0,True,1,3,0.01734414437514652,2032.0
33,0.0,1.0,True,1,5,0.0029348888324608213,2032.0
34,0.0,1.0,True,1,5,0.01876035624721056,2032.0
35,0.0,1.0,True,1,4,0.014133179625712311,2032.0
36,0.0,1.0,True,1,2,0.01746814496745786,2032.0
37,0.0,1.0,True,1,1,0.0018029054654066289,2032.0
38,0.0,1.0,True,1,5,0.001955692980492248,2032.0
39,0.0,1.0,True,1,1,0.012032475220445092,2032.0
40,0.0,1.0,True,1,1,0.00044483888029462915,2032.0
41,0.0,1.0,True,1,5,0.011593953122054254,2032.0
42,0.0,1.0,True,1,3,0.010201798978411794,2032.0
43,0.0,1.0,True,1,5,0.011572080970656075,2032.0
44,0.0,1.0,True,1,4,0.006085493545395296,2032.0
45,0.0,1.0,True,1,5,0.0006365080068592736,2032.0
46,0.0,1.0,True,1,4,0.01928647032358651,2032.0
47,0.0,1.0,True,1,0,0.0008122137616199458,2032.0
48,0.0,1.0,True,1,4,0.008314140567149172,2032.0
49,0.0,1.0,True,1,5,0.0031099636043658853,2032.0
50,0.0,1.0,True,1,2,0.0018982785166654962,2032.0
51,0.0,1.0,True,1,1,0.015153830203625339,2032.0
52,0.0,1.0,True,1,4,0.010013514464650134,2032.0
53,0.0,1.0,True,1,1,0.009969625932093934,2032.0
54,0.0,1.0,True,1,2,0.017534186350081832,2032.0
55,0.0,1.0,True,1,1,0.0006967117442002444,2032.0
56,0.0,1.0,True,1,1,0.01157881461077525,2032.0
57,0.0,1.0,True,1,3,0.006337822123201924,2032.0
58,0.0,1.0,True,1,2,0.009646332143507613,2032.0
59,0.0,1.0,True,1,0,0.011202549228160202,2032.0
60,0.0,1.0,True,1,5,0.0036594812908114648,2032.0
61,0.0,1.0,True,1,4,0.009454054553033246,2032.0
62,0.0,1.0,True,1,0,0.002339982028997329,2032.0
63,0.0,1.0,True,1,5,0.01646512219681469,2032.0
64,1.0,599.0152648800023,False,5,3,0.012527951648712184,2032.0
65,0.0,1.0,True,1,3,0.0022497685397828236,2032.0
66,1.0,852.0353222849943,False,6,2,0.007406147374183094,2032.0
67,0.0,1.0,True,1,0,0.013020795140376639,2032.0
68,0.0,1.0,True,1,1,0.017842947355522016,2032.0
69,0.0,1.0,True,1,1,0.003739382295518383,2032.0
70,0.0,1.0,True,1,4,0.01962837364276681,2032.0
71,0.0,1.0,True,1,0,0.0018070781180318815,2032.0
72,0.0,1.0,True,1,1,0.004488078784602237,2032.0
73,0.0,1.0,True,1,5,0.01722150477368112,2032.0
74,0.0,1.0,True,1,3,0.001504947175094524,2032.0
75,0.0,1.0,True,1,5,0.0032436653047743613,2032.0
76,0.0,1.0,True,1,0,0.01102051099646457,2032.0
77,0.0,1.0,True,1,3,0.010916601346389061,2032.0
78,0.0,1.0,True,1,1,0.009107973900052461,2032.0
79,0.0,1.0,True,1,5,0.005948638444074418,2032.0
80,0.0,1.0,True,1,5,0.017999394911443214,2032.0
81,0.0,1.0,True,1,0,0.017111766753820125,2032.0
82,0.0,1.0,True,1,2,0.0029868607965282037,2032.0
83,0.0,1.0,True,1,0,0.010656549027467339,2032.0
84,0.0,1.0,True,1,3,0.008985286395893547,2032.0
85,0.0,1.0,True,1,0,0.0035413034110986907,2032.0
86,0.0,1.0,True,1,5,0.011145052274813739,2032.0
