user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,665.973434182991,1.0,5,5,0.004368610578444143,2029.0
1,False,0.0,1.0,0,4,0.0005305945528627418,2029.0
2,False,711.9242658423918,1.0,6,3,0.007614926997359348,2029.0
3,False,684.2594715585317,1.0,5,3,0.011843593064926359,2029.0
4,False,979.6139284939503,1.0,6,1,0.01107155783258247,2029.0
5,False,883.5411940393166,1.0,5,2,0.017588763616861458,2029.0
6,False,567.0332520715865,1.0,6,4,0.017301115664107386,2029.0
7,False,648.8761545742043,1.0,5,3,0.01762949601083501,2029.0
8,False,694.5841122041247,1.0,5,3,0.0037354361413345443,2029.0
9,False,913.8669068914023,1.0,6,1,0.001327906812214225,2029.0
10,False,562.9128013661177,1.0,6,4,0.011077141046272675,2029.0
11,False,626.7002504042695,1.0,5,5,0.00044671528443562,2029.0
12,False,819.1794654857184,1.0,4,1,0.00019505038769118555,2029.0
13,False,146.2041582987879,1.0,3,4,0.004895677152287276,2029.0
14,True,663.2030437212387,1.0,6,2,0.004284238940569321,2029.0
15,True,891.4004739197665,1.0,5,1,0.017539274307111153,2029.0
16,False,137.99913248191214,1.0,4,0,0.0017549304250327386,2029.0
17,False,106.04070051033511,1.0,1,4,0.009004529399509447,2029.0
18,True,849.6816786925737,1.0,6,1,0.007834701128572898,2029.0
19,True,783.8542087045562,1.0,6,2,0.0030441180924349735,2029.0
20,True,890.7308820339542,1.0,6,2,0.006995280837132078,2029.0
21,False,101.36706860868902,1.0,2,4,0.016960254505381103,2029.0
22,False,54.23796578740978,1.0,2,4,0.0043435054960108115,2029.0
23,True,933.3484792621341,1.0,6,1,0.005580158570767378,2029.0
24,False,95.06160519860138,1.0,4,5,0.012122861213455011,2029.0
25,False,778.7065466811848,1.0,6,5,0.0017223725224642947,2029.0
26,False,626.0517492956778,1.0,5,3,0.006787181185637181,2029.0
27,False,668.064284299281,1.0,5,5,0.0079759600548121,2029.0
28,False,0.0,1.0,0,3,0.0017044360590319416,2029.0
29,False,487.02718498137386,1.0,4,4,0.0192916254732332,2029.0
30,True,627.0629800153517,1.0,6,5,0.01144235589309897,2029.0
31,False,544.0292257176487,1.0,6,0,0.0036727335158930835,2029.0
32,False,710.3516191310184,1.0,6,3,0.01734414437514652,2029.0
33,True,601.8487368118422,1.0,6,5,0.0029348888324608213,2029.0
34,False,687.3024890706547,1.0,6,5,0.01876035624721056,2029.0
35,False,581.8513649317213,1.0,5,4,0.014133179625712311,2029.0
36,False,849.3397230971461,1.0,5,2,0.01746814496745786,2029.0
37,False,985.4410206564312,1.0,6,1,0.0018029054654066289,2029.0
38,False,691.8096206432872,1.0,6,5,0.001955692980492248,2029.0
39,False,742.1703166280521,1.0,4,1,0.012032475220445092,2029.0
40,False,904.9868495904121,1.0,5,1,0.00044483888029462915,2029.0
41,False,676.3619526476824,1.0,5,5,0.011593953122054254,2029.0
42,True,428.6436231856825,1.0,6,3,0.010201798978411794,2029.0
43,True,614.0541715600535,1.0,6,5,0.011572080970656075,2029.0
44,False,346.3812714451325,1.0,4,4,0.006085493545395296,2029.0
45,False,570.7008184203385,1.0,4,5,0.0006365080068592736,2029.0
46,False,470.35481416836495,1.0,6,4,0.01928647032358651,2029.0
47,False,134.87444813411554,1.0,1,0,0.0008122137616199458,2029.0
48,False,376.62061176019273,1.0,4,4,0.008314140567149172,2029.0
49,True,638.366985334001,1.0,6,5,0.0031099636043658853,2029.0
50,False,572.6172525951156,1.0,5,2,0.0018982785166654962,2029.0
51,False,867.5334436584149,1.0,5,1,0.015153830203625339,2029.0
52,True,245.43547746169378,1.0,4,4,0.010013514464650134,2029.0
53,True,662.3174072519282,1.0,4,1,0.009969625932093934,2029.0
54,False,821.3852692389446,1.0,5,2,0.017534186350081832,2029.0
55,False,905.7361059166476,1.0,5,1,0.0006967117442002444,2029.0
56,False,922.1398523454084,1.0,5,1,0.01157881461077525,2029.0
57,False,956.799413884238,1.0,6,3,0.006337822123201924,2029.0
58,False,869.7435428923267,1.0,5,2,0.009646332143507613,2029.0
59,False,142.20242771529348,1.0,3,0,0.011202549228160202,2029.0
60,False,756.221656882093,1.0,6,5,0.0036594812908114648,2029.0
61,True,239.3836813780544,1.0,4,4,0.009454054553033246,2029.0
62,False,304.3530724521553,1.0,5,0,0.002339982028997329,2029.0
63,False,223.58599915006323,1.0,5,5,0.01646512219681469,2029.0
64,False,687.4606991668744,1.0,4,3,0.012527951648712184,2029.0
65,False,652.0498278274342,1.0,6,3,0.0022497685397828236,2029.0
66,False,914.5528011759455,1.0,6,2,0.007406147374183094,2029.0
67,True,332.30030483972257,1.0,6,0,0.013020795140376639,2029.0
68,False,922.3066457534088,1.0,5,1,0.017842947355522016,2029.0
69,False,907.9086632332948,1.0,5,1,0.003739382295518383,2029.0
70,False,526.4009321105477,1.0,5,4,0.01962837364276681,2029.0
71,False,322.5935157215242,1.0,5,0,0.0018070781180318815,2029.0
72,False,858.5059618053513,1.0,4,1,0.004488078784602237,2029.0
73,True,677.4092257171596,1.0,6,5,0.01722150477368112,2029.0
74,False,644.8374657396985,1.0,6,3,0.001504947175094524,2029.0
75,False,474.75369597651337,1.0,3,5,0.0032436653047743613,2029.0
76,False,256.3450670255073,1.0,4,0,0.01102051099646457,2029.0
77,False,682.8874026922454,1.0,5,3,0.010916601346389061,2029.0
78,False,915.3183253568875,1.0,5,1,0.009107973900052461,2029.0
79,False,771.7734542355302,1.0,6,5,0.005948638444074418,2029.0
80,False,0.0,1.0,0,5,0.017999394911443214,2029.0
