user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1.0,1.0,1,5,0.004368610578444143,2026.0
1,False,1.0,1.0,1,4,0.0005305945528627418,2026.0
2,False,1.0,1.0,1,3,0.007614926997359348,2026.0
3,False,1.0,1.0,1,3,0.011843593064926359,2026.0
4,False,1.0,1.0,1,1,0.01107155783258247,2026.0
5,False,1.0,1.0,1,2,0.017588763616861458,2026.0
6,False,1.0,1.0,1,4,0.017301115664107386,2026.0
7,False,1.0,1.0,1,3,0.01762949601083501,2026.0
8,False,1.0,1.0,1,3,0.0037354361413345443,2026.0
9,False,1.0,1.0,1,1,0.001327906812214225,2026.0
10,False,1.0,1.0,1,4,0.011077141046272675,2026.0
11,False,1.0,1.0,1,5,0.00044671528443562,2026.0
12,False,1.0,1.0,1,1,0.00019505038769118555,2026.0
13,False,1.0,1.0,1,4,0.004895677152287276,2026.0
14,False,1.0,1.0,1,2,0.004284238940569321,2026.0
15,False,1.0,1.0,1,1,0.017539274307111153,2026.0
16,False,1.0,1.0,1,0,0.0017549304250327386,2026.0
17,False,1.0,1.0,1,4,0.009004529399509447,2026.0
18,False,1.0,1.0,1,1,0.007834701128572898,2026.0
19,False,1.0,1.0,1,2,0.0030441180924349735,2026.0
20,False,1.0,1.0,1,2,0.006995280837132078,2026.0
21,False,1.0,1.0,1,4,0.016960254505381103,2026.0
22,False,1.0,1.0,1,4,0.0043435054960108115,2026.0
23,False,1.0,1.0,1,1,0.005580158570767378,2026.0
24,False,1.0,1.0,1,5,0.012122861213455011,2026.0
25,False,1.0,1.0,1,5,0.0017223725224642947,2026.0
26,False,1.0,1.0,1,3,0.006787181185637181,2026.0
27,False,1.0,1.0,1,5,0.0079759600548121,2026.0
28,False,1.0,1.0,1,3,0.0017044360590319416,2026.0
29,False,1.0,1.0,1,4,0.0192916254732332,2026.0
30,False,1.0,1.0,1,5,0.01144235589309897,2026.0
31,False,1.0,1.0,1,0,0.0036727335158930835,2026.0
32,False,1.0,1.0,1,3,0.01734414437514652,2026.0
33,False,1.0,1.0,1,5,0.0029348888324608213,2026.0
34,False,1.0,1.0,1,5,0.01876035624721056,2026.0
35,False,1.0,1.0,1,4,0.014133179625712311,2026.0
36,False,1.0,1.0,1,2,0.01746814496745786,2026.0
37,False,1.0,1.0,1,1,0.0018029054654066289,2026.0
38,False,1.0,1.0,1,5,0.001955692980492248,2026.0
39,False,1.0,1.0,1,1,0.012032475220445092,2026.0
40,False,1.0,1.0,1,1,0.00044483888029462915,2026.0
