user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,203.56739974438187,1.0,4,2,0.05228595559776642,2032.0
1,True,34.85742669974941,1.0,2,5,0.3899716158312368,2032.0
2,False,229.82628461768996,1.0,6,5,0.012473636029630001,2032.0
3,False,320.968873062094,1.0,4,0,0.024770494895785176,2032.0
4,True,80.87453911653162,1.0,2,2,0.4604445972453815,2032.0
5,True,516.9594146542807,1.0,7,4,0.014946270037907591,2032.0
6,True,37.12043043369273,1.0,3,5,0.10147276895982063,2032.0
7,True,21.03074537703011,1.0,2,3,0.39992442050228877,2032.0
8,False,229.81015016629104,1.0,5,5,0.01722150477368112,2032.0
9,True,59.73101074661678,1.0,2,1,0.3425057487914653,2032.0
10,False,115.12273546317275,1.0,6,5,0.005157626291103669,2032.0
11,False,620.1752803107902,1.0,6,3,0.0018051666701270027,2032.0
12,True,60.82541223751136,1.0,2,1,0.1732824115147908,2032.0
13,True,694.3187036324114,1.0,6,5,0.028465268047618557,2032.0
14,True,38.0023341367989,1.0,4,5,0.05536613223859312,2032.0
15,False,594.9853162988891,1.0,5,2,0.02750160137715823,2032.0
16,True,79.63226019845557,1.0,2,2,0.4232000534341501,2032.0
17,True,118.51509515980328,1.0,5,3,0.2812357167034646,2032.0
18,False,122.9251726746214,1.0,5,3,0.0200829527061566,2032.0
19,True,548.1455781402609,1.0,5,2,0.006672329581398587,2032.0
20,True,80.56621068662434,1.0,2,2,0.39389017316462427,2032.0
21,False,174.4870484070924,1.0,3,1,0.03174563269684582,2032.0
22,False,288.6040131795487,1.0,5,1,0.01503690001086499,2032.0
23,True,473.8344014377151,1.0,6,4,0.013378631156215681,2032.0
24,True,177.8066165994186,1.0,3,1,0.16875120847445627,2032.0
25,True,59.85955900578456,1.0,2,1,0.22617873922786522,2032.0
26,True,487.36411366718687,1.0,6,4,0.009500528126615206,2032.0
27,False,400.44556580586516,1.0,5,4,0.02447753512681869,2032.0
28,False,111.84485432246038,1.0,3,4,0.012730117233949676,2032.0
29,True,337.66750070554156,1.0,5,4,0.41557813115438896,2032.0
30,True,110.54070483088466,1.0,3,4,0.18437652282451727,2032.0
31,True,637.960130877833,1.0,6,3,0.004605061596437102,2032.0
32,False,264.43617639015207,1.0,5,4,0.039900185057454365,2032.0
33,True,323.2305754726693,1.0,3,0,0.2731887150465431,2032.0
34,True,2.0,1.0,2,4,0.17900580894240567,2032.0
35,True,21.09936048220935,1.0,2,3,0.3007178730444238,2032.0
36,True,47.828665666474976,1.0,4,3,0.16576263571390765,2032.0
37,True,496.0628268820377,1.0,6,0,0.004773112582872775,2032.0
38,True,175.90154863305887,1.0,3,1,0.09456806953140104,2032.0
39,False,458.36254441912456,1.0,5,0,0.04246772754619288,2032.0
40,True,59.351816547400446,1.0,2,1,0.18577055952549754,2032.0
41,True,194.95222462324716,1.0,3,4,0.3583262913649552,2032.0
42,False,108.26132313737595,1.0,3,4,0.0005305945528627418,2032.0
43,True,59.02616002729173,1.0,2,1,0.23299865655947702,2032.0
44,True,787.819244212982,1.0,5,1,0.01023162703586935,2032.0
45,False,577.7577763330264,1.0,5,2,0.05547595663247065,2032.0
46,False,508.0811171354412,1.0,5,5,0.030408778406600882,2032.0
47,True,275.67286103169573,1.0,5,5,0.18751233348672539,2032.0
48,True,34.51178891904486,1.0,3,5,0.32728723421964084,2032.0
49,True,35.30012267276399,1.0,3,5,0.12968592537762183,2032.0
50,True,2.0,1.0,2,4,0.3759870964937654,2032.0
51,False,26.298224729057832,1.0,3,3,0.02026357835639663,2032.0
52,True,341.0206239460392,1.0,5,3,0.04227735747342781,2032.0
53,False,35.98220013497047,1.0,3,5,0.0260131536997365,2032.0
54,False,926.2713927281893,1.0,6,1,0.01184279493263746,2032.0
55,True,35.69702085507161,1.0,2,5,0.29341769164109954,2032.0
56,False,231.92445645437965,1.0,7,5,0.009011367113779206,2032.0
57,True,193.89833232923246,1.0,3,4,0.10817829671294295,2032.0
58,True,703.5010707361414,1.0,6,5,0.09704149496618034,2032.0
59,True,899.6589580872356,1.0,6,2,0.0014590871996148773,2032.0
60,True,468.1022747465822,1.0,6,0,0.012275068781988328,2032.0
61,True,81.69767455116276,1.0,2,2,0.33549127541815676,2032.0
62,True,2.0,1.0,2,4,0.1732872723076528,2032.0
63,True,923.8835855973281,1.0,6,1,0.03823741932840384,2032.0
64,False,250.34002584675935,1.0,5,4,0.016960254505381103,2032.0
65,True,615.7132309926873,1.0,6,2,0.03498559981609486,2032.0
66,False,245.93809759315434,1.0,4,1,0.014455090719711723,2032.0
67,False,175.57494865011301,1.0,3,1,0.03662966902455883,2032.0
68,True,21.996105949899192,1.0,2,3,0.2845045567596191,2032.0
69,True,34.71699923259479,1.0,2,5,0.17704929398501834,2032.0
70,True,144.38833978801335,1.0,2,0,0.249300605360767,2032.0
71,True,142.763720810873,1.0,2,0,0.2642691428756456,2032.0
72,True,584.6721722424716,1.0,6,2,0.046031556545305954,2032.0
73,False,355.725832935151,1.0,4,3,0.009576728507001605,2032.0
74,True,651.4761328530208,1.0,6,3,0.015136366412780978,2032.0
75,True,459.0936277033444,1.0,4,0,0.06943375588288035,2032.0
76,True,80.47292788995013,1.0,3,2,0.12907403345298168,2032.0
77,False,24.370852707656454,1.0,3,3,0.0022470387538253552,2032.0
78,True,711.5058601993646,1.0,6,5,0.0600936914069965,2032.0
79,True,57.78622655027273,1.0,2,1,0.4479852900437638,2032.0
80,False,175.05656908769086,1.0,3,1,0.011115558503031935,2032.0
81,True,22.468582342012677,1.0,2,3,0.3885011998648164,2032.0
82,False,461.59136696002605,1.0,6,0,0.006012374601667285,2032.0
83,False,253.09735708680884,1.0,5,4,0.02176572453003044,2032.0
84,True,346.94627481214155,1.0,6,4,0.021277134962080883,2032.0
85,True,201.49730718535534,1.0,3,2,0.10265836439921797,2032.0
86,True,705.2026465648632,1.0,6,3,0.0252494443811259,2032.0
87,True,193.77631183263173,1.0,3,4,0.23176115090351437,2032.0
88,True,36.30476119776984,1.0,2,5,0.2648434218885605,2032.0
89,True,108.6899609012252,1.0,3,4,0.443089162854623,2032.0
90,True,328.81350470916766,1.0,6,0,0.16812287823922228,2032.0
91,False,401.9732806549429,1.0,5,1,0.029151813054738913,2032.0
