user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,290.44796528852567,1.0,6,1,0.03589266927198224,2023.0
1,False,267.3488813950212,1.0,6,0,0.035000573165822675,2023.0
2,True,289.94077438387933,1.0,4,3,0.18569015962135846,2023.0
3,False,460.96493697571697,1.0,5,4,0.005482542209953718,2023.0
4,False,158.67458254112861,1.0,2,3,0.1911601355245619,2023.0
5,False,197.5671869739199,1.0,4,4,0.03930887167540414,2023.0
6,False,245.7017487051344,1.0,5,0,0.030893806995901243,2023.0
7,False,459.18058545757333,1.0,5,0,0.06511225949309545,2023.0
8,False,62.016086205778095,1.0,2,3,0.11229294087944108,2023.0
9,False,314.84662789475266,1.0,5,5,0.0472017165922795,2023.0
10,True,196.54419863753952,1.0,4,3,0.16989627090516476,2023.0
11,True,296.332002468769,1.0,5,1,0.10425786849744614,2023.0
12,False,220.79498852411842,1.0,3,4,4.2694304469771153e-17,2023.0
13,False,133.40455848050647,1.0,2,4,0.13925616275038608,2023.0
14,False,213.2875062640523,1.0,4,1,0.05681672183978521,2023.0
15,False,262.39592403275327,1.0,4,1,4.167355673372758e-17,2023.0
16,False,20.534423063596986,1.0,2,2,0.09460449325027237,2023.0
17,True,409.55393453881857,1.0,5,4,0.18973291252259955,2023.0
18,False,41.07772467284507,1.0,4,2,0.03407378594049334,2023.0
19,False,482.24760636583596,1.0,5,5,0.027853711784199958,2023.0
20,False,478.47793447995394,1.0,6,4,0.006367727466873047,2023.0
21,True,186.49100339026813,1.0,4,1,0.19987321473060796,2023.0
22,False,129.290119278579,1.0,2,4,0.17105555879524897,2023.0
23,False,155.832636511331,1.0,3,2,0.1455729923866577,2023.0
24,True,371.91096854921324,1.0,4,5,0.11772458401142534,2023.0
25,False,40.022985102929596,1.0,3,2,3.83914092463091e-17,2023.0
26,False,345.07570981233187,1.0,3,4,0.10675198876919688,2023.0
27,True,273.8229811975493,1.0,4,1,0.10905679034967929,2023.0
28,True,242.13103410781153,1.0,5,0,0.1458401288954364,2023.0
29,True,457.73867788426855,1.0,4,4,0.09430347351807915,2023.0
30,False,272.0587845582971,1.0,5,1,0.05824472845673475,2023.0
31,False,20.722379740495313,1.0,3,2,0.06924590691476037,2023.0
32,False,189.71717767559457,1.0,4,0,0.054233785994713,2023.0
33,False,313.66523423519476,1.0,4,3,0.00237339444705851,2023.0
34,False,295.9809560595142,1.0,4,4,0.029178544077988037,2023.0
35,False,180.30045487772304,1.0,3,3,0.019190001498990562,2023.0
36,False,131.01121416554895,1.0,2,4,0.1642237584623524,2023.0
37,True,468.46965463777553,1.0,5,3,0.09843485737523533,2023.0
38,True,457.63843550484194,1.0,5,0,0.10575064884603258,2023.0
39,True,217.00677452883008,1.0,3,5,0.1514705056992298,2023.0
40,False,159.42313541266267,1.0,4,0,0.053127875107781726,2023.0
41,False,325.5193549111263,1.0,4,3,0.07409370408278812,2023.0
42,False,153.23508157810735,1.0,3,5,1.605147593466716e-05,2023.0
43,False,134.40159436783733,1.0,2,4,0.07763769929871171,2023.0
44,False,147.22530066901058,1.0,2,4,0.19697633457850608,2023.0
45,False,527.3637675287137,1.0,4,5,0.11250323385305148,2023.0
46,False,295.4949176578418,1.0,6,1,0.003023788216728468,2023.0
47,False,347.549570518206,1.0,4,4,0.013432658868607242,2023.0
48,False,83.0131704047657,1.0,2,1,0.087176147728465,2023.0
49,False,77.24980279989114,1.0,2,1,0.1851786957627289,2023.0
50,False,216.94598522769058,1.0,4,4,0.1272601503299857,2023.0
51,True,273.0842726907688,1.0,5,4,0.08875000415982369,2023.0
52,True,172.0734969889582,1.0,3,1,0.11962861734230343,2023.0
53,False,176.02890570945715,1.0,4,2,0.01237136112515868,2023.0
54,True,258.78317930565174,1.0,4,5,0.14542377337884965,2023.0
55,True,237.36048707390805,1.0,5,0,0.11787659860565625,2023.0
56,False,360.4915986212163,1.0,4,0,0.012726109665968785,2023.0
57,False,214.71319701518,1.0,4,4,0.1263073930835377,2023.0
58,True,182.79792010965878,1.0,4,2,0.16906380153701872,2023.0
59,False,807.5255763047215,1.0,4,5,0.1613869117615986,2023.0
60,False,78.38915997903696,1.0,3,1,0.057667958615816924,2023.0
61,True,199.16267063168715,1.0,5,0,0.10918648143037134,2023.0
62,False,363.2523362506871,1.0,4,3,0.046923393260409035,2023.0
63,False,176.05604588062795,1.0,4,0,0.0038722249721919602,2023.0
64,True,242.08505367075355,1.0,5,0,0.09801760746199188,2023.0
65,False,377.4946977434528,1.0,4,5,0.04707896201937834,2023.0
66,False,237.6299843113772,1.0,5,1,0.030010699833846095,2023.0
67,False,19.790137066363478,1.0,2,2,0.15599942515182297,2023.0
68,False,76.91184646353183,1.0,2,1,0.19909840850553528,2023.0
69,True,296.06272587562887,1.0,5,3,0.1513807021695236,2023.0
70,False,69.17480573752121,1.0,2,0,0.07520647737702434,2023.0
71,False,445.65181580603496,1.0,5,4,0.020125399929687527,2023.0
72,True,256.00683987488947,1.0,4,5,0.17573652521487282,2023.0
73,True,199.59869073296014,1.0,3,3,0.19417291608289836,2023.0
