user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,615.8856073173974,1.0,6,5,0.004368610578444143,2029.0
1,True,139.7572761598786,1.0,4,4,0.0005305945528627418,2029.0
2,True,600.1438092925066,1.0,5,3,0.007614926997359348,2029.0
3,True,314.37758800062704,1.0,5,3,0.011843593064926359,2029.0
4,True,930.089908850556,1.0,6,1,0.01107155783258247,2029.0
5,True,398.23406177859124,1.0,4,2,0.017588763616861458,2029.0
6,True,348.04638804381415,1.0,5,4,0.017301115664107386,2029.0
7,True,308.5332667414851,1.0,5,3,0.01762949601083501,2029.0
8,False,615.9982115884527,1.0,4,3,0.0037354361413345443,2029.0
9,False,797.2772009915532,1.0,4,1,0.001327906812214225,2029.0
10,True,359.65918201392685,1.0,5,4,0.011077141046272675,2029.0
11,True,610.029694378218,1.0,6,5,0.00044671528443562,2029.0
12,True,941.712812861208,1.0,6,1,0.00019505038769118555,2029.0
13,True,159.01545606770057,1.0,4,4,0.004895677152287276,2029.0
14,True,457.52857449452665,1.0,4,2,0.004284238940569321,2029.0
15,True,756.4456724527274,1.0,4,1,0.017539274307111153,2029.0
16,False,252.4470477524244,1.0,4,0,0.0017549304250327386,2029.0
17,True,362.796343934771,1.0,5,4,0.009004529399509447,2029.0
18,True,813.6633621987573,1.0,5,1,0.007834701128572898,2029.0
19,True,842.8626391684338,1.0,6,2,0.0030441180924349735,2029.0
20,True,759.1454104588684,1.0,5,2,0.006995280837132078,2029.0
21,True,140.69335464179287,1.0,4,4,0.016960254505381103,2029.0
22,True,461.21171824223984,1.0,6,4,0.0043435054960108115,2029.0
23,True,690.4603428867796,1.0,4,1,0.005580158570767378,2029.0
24,True,595.711325706775,1.0,4,5,0.012122861213455011,2029.0
25,True,598.9719554491164,1.0,6,5,0.0017223725224642947,2029.0
26,False,300.4324269643021,1.0,4,3,0.006787181185637181,2029.0
27,True,606.8323366072485,1.0,4,5,0.0079759600548121,2029.0
