user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,290.44796528852567,1.0,6,1,0.03589266927198224,2023.0
1,False,266.3488813950212,1.0,5,0,0.035000573165822675,2023.0
2,True,289.94077438387933,1.0,4,3,0.18569015962135846,2023.0
3,False,543.6303846740681,1.0,6,4,0.005482542209953718,2023.0
4,True,199.8871739656979,1.0,3,3,0.1911601355245619,2023.0
5,False,327.28316860736976,1.0,6,4,0.03930887167540414,2023.0
6,False,530.8584954154757,1.0,6,0,0.030893806995901243,2023.0
7,False,627.3038889492599,1.0,6,0,0.06511225949309545,2023.0
8,True,451.36981562315384,1.0,5,3,0.11229294087944108,2023.0
9,False,846.2386635634444,1.0,6,5,0.0472017165922795,2023.0
10,True,196.54419863753952,1.0,4,3,0.16989627090516476,2023.0
11,True,296.332002468769,1.0,5,1,0.10425786849744614,2023.0
12,False,542.4160246246637,1.0,5,4,4.2694304469771153e-17,2023.0
13,True,207.7197872774773,1.0,4,4,0.13925616275038608,2023.0
14,False,305.89138522325527,1.0,6,1,0.05681672183978521,2023.0
15,False,346.0861050735496,1.0,5,1,4.167355673372758e-17,2023.0
16,True,173.40420265370128,1.0,5,2,0.09460449325027237,2023.0
17,True,350.6456570308506,1.0,4,4,0.18973291252259955,2023.0
18,False,271.01108585090014,1.0,5,2,0.03407378594049334,2023.0
19,False,798.6140110847508,1.0,6,5,0.027853711784199958,2023.0
20,False,522.3845789236262,1.0,6,4,0.006367727466873047,2023.0
21,True,186.49100339026813,1.0,4,1,0.19987321473060796,2023.0
22,True,184.4761975021094,1.0,4,4,0.17105555879524897,2023.0
23,True,156.832636511331,1.0,4,2,0.1455729923866577,2023.0
24,True,371.91096854921324,1.0,4,5,0.11772458401142534,2023.0
25,False,137.8868892989487,1.0,5,2,3.83914092463091e-17,2023.0
26,True,405.8544890401424,1.0,4,4,0.10675198876919688,2023.0
27,True,268.19972231808106,1.0,5,1,0.10905679034967929,2023.0
28,True,172.22263951387063,1.0,4,0,0.1458401288954364,2023.0
29,True,457.73867788426855,1.0,4,4,0.09430347351807915,2023.0
30,True,273.0587845582971,1.0,6,1,0.05824472845673475,2023.0
31,False,227.88117312263773,1.0,5,2,0.06924590691476037,2023.0
32,True,674.9546376858351,1.0,6,0,0.054233785994713,2023.0
33,False,464.87349802408164,1.0,6,3,0.00237339444705851,2023.0
34,False,555.3014776789396,1.0,6,4,0.029178544077988037,2023.0
35,False,376.9181581201236,1.0,6,3,0.019190001498990562,2023.0
36,True,228.1634426798874,1.0,4,4,0.1642237584623524,2023.0
37,True,468.46965463777553,1.0,5,3,0.09843485737523533,2023.0
38,True,457.63843550484194,1.0,5,0,0.10575064884603258,2023.0
39,True,372.3247414865151,1.0,4,5,0.1514705056992298,2023.0
40,False,305.1551366477928,1.0,6,0,0.053127875107781726,2023.0
41,False,379.9711531503303,1.0,6,3,0.07409370408278812,2023.0
42,False,748.742848522949,1.0,6,5,1.605147593466716e-05,2023.0
43,True,432.6785174308547,1.0,5,4,0.07763769929871171,2023.0
44,True,348.54327315729574,1.0,3,4,0.19697633457850608,2023.0
45,True,310.2192159420172,1.0,5,5,0.11250323385305148,2023.0
46,False,369.71552334175806,1.0,6,1,0.003023788216728468,2023.0
47,False,441.24467711152255,1.0,6,4,0.013432658868607242,2023.0
48,True,278.28150703647515,1.0,5,1,0.087176147728465,2023.0
49,True,138.90602896022526,1.0,4,1,0.1851786957627289,2023.0
50,True,273.7744635246503,1.0,5,4,0.1272601503299857,2023.0
51,True,273.0842726907688,1.0,5,4,0.08875000415982369,2023.0
52,True,172.0734969889582,1.0,3,1,0.11962861734230343,2023.0
53,False,315.4278282636477,1.0,6,2,0.01237136112515868,2023.0
54,True,258.78317930565174,1.0,4,5,0.14542377337884965,2023.0
55,True,237.36048707390805,1.0,5,0,0.11787659860565625,2023.0
56,False,502.47140130124126,1.0,6,0,0.012726109665968785,2023.0
57,True,243.42097836691693,1.0,5,4,0.1263073930835377,2023.0
58,True,182.79792010965878,1.0,4,2,0.16906380153701872,2023.0
59,True,731.7928804656087,1.0,6,5,0.1613869117615986,2023.0
60,False,258.132303626394,1.0,6,1,0.057667958615816924,2023.0
61,True,199.16267063168715,1.0,5,0,0.10918648143037134,2023.0
62,True,487.45422595285856,1.0,6,3,0.046923393260409035,2023.0
63,False,605.2291978900709,1.0,6,0,0.0038722249721919602,2023.0
64,True,242.08505367075355,1.0,5,0,0.09801760746199188,2023.0
65,True,612.1176907238057,1.0,6,5,0.04707896201937834,2023.0
66,False,311.9518454393662,1.0,6,1,0.030010699833846095,2023.0
67,True,183.0744112792549,1.0,4,2,0.15599942515182297,2023.0
68,True,178.0772416591158,1.0,4,1,0.19909840850553528,2023.0
69,True,295.06272587562887,1.0,4,3,0.1513807021695236,2023.0
70,True,252.62728133936884,1.0,5,0,0.07520647737702434,2023.0
71,False,531.0535565713717,1.0,6,4,0.020125399929687527,2023.0
72,True,256.00683987488947,1.0,4,5,0.17573652521487282,2023.0
73,True,199.59869073296014,1.0,3,3,0.19417291608289836,2023.0
74,False,263.8076866709824,1.0,6,1,0.04458085704422963,2023.0
75,True,608.7107074020478,1.0,6,5,0.07558554936967062,2023.0
76,True,507.3956714893886,1.0,5,4,0.06201421022397356,2023.0
77,True,414.6217883290835,1.0,5,3,0.04974837289788468,2023.0
78,True,204.9887202434539,1.0,4,2,0.1394575308465034,2023.0
79,True,243.94693984359657,1.0,6,0,0.062265871454676776,2023.0
80,True,176.14921381669274,1.0,4,1,0.15619673873891465,2023.0
81,False,275.0337457715939,1.0,5,1,0.030445875104243833,2023.0
82,False,301.18406853114254,1.0,6,1,0.0901412025837866,2023.0
83,False,528.4469046398522,1.0,6,4,0.007518935810297,2023.0
84,False,357.6970360402373,1.0,6,1,0.018037750836382267,2023.0
85,False,361.68520033095217,1.0,6,3,0.08019496485873842,2023.0
86,True,201.8943130739891,1.0,4,1,0.16865401467564467,2023.0
87,False,490.8893148234556,1.0,5,3,0.05081107207215615,2023.0
88,True,336.0504473603919,1.0,4,4,0.19804715614209398,2023.0
89,True,464.3318329806433,1.0,5,3,0.10500106791132986,2023.0
90,False,491.4931214417941,1.0,6,3,0.0038843696118424434,2023.0
91,False,227.53504315681232,1.0,5,4,0.04396257890044885,2023.0
92,False,386.12779354959525,1.0,6,1,0.0001467488332997292,2023.0
93,True,555.0706233080482,1.0,5,3,0.12931227673054801,2023.0
94,True,211.8100500573252,1.0,4,4,0.1401358658563593,2023.0
95,True,211.36123513995253,1.0,6,1,0.18089621765578165,2023.0
96,True,165.85787911878123,1.0,4,1,0.1913022057154365,2023.0
97,False,324.8324500439758,1.0,6,2,0.01271164603772525,2023.0
98,False,246.25001481773165,1.0,6,1,0.14091593007257222,2023.0
99,False,615.2140208955459,1.0,6,5,0.08732309295884122,2023.0
100,True,280.9283819573758,1.0,5,1,0.12701639501774117,2023.0
101,False,331.2156579746808,1.0,5,4,0.008837299127516438,2023.0
102,True,307.9963726016609,1.0,6,2,0.0541401402960936,2023.0
103,True,170.42269001359693,1.0,4,0,0.14298164040379913,2023.0
104,True,250.67347298703646,1.0,4,5,0.19140574323606196,2023.0
105,True,193.64773886992228,1.0,4,2,0.17369013406608758,2023.0
106,True,346.3723453259222,1.0,4,4,0.11570263991544649,2023.0
107,True,180.8367848475394,1.0,5,1,0.07959972636036534,2023.0
108,False,276.9951774002592,1.0,5,1,0.01994794059369941,2023.0
109,True,176.9157774141949,1.0,5,1,0.07581285246993748,2023.0
110,True,182.13449166451386,1.0,4,1,0.18703599374875035,2023.0
111,False,263.9387883569443,1.0,5,2,0.012852760933533948,2023.0
112,True,173.0909645866248,1.0,4,0,0.16913363836457718,2023.0
113,True,176.88499977703327,1.0,5,2,0.10076472247090784,2023.0
114,False,350.8017640394178,1.0,6,2,0.04306681658278723,2023.0
115,True,179.35353139419203,1.0,5,0,0.13453275915167814,2023.0
116,True,235.10488143687323,1.0,5,1,0.08377243077469158,2023.0
117,True,384.3467589763518,1.0,6,3,0.056256100210253276,2023.0
118,False,477.5228604227571,1.0,6,2,0.001067102927926255,2023.0
119,False,317.0413847682463,1.0,6,2,0.03733896863985095,2023.0
120,True,194.4867488680169,1.0,5,2,0.1383365091517605,2023.0
121,True,443.6812855933901,1.0,6,0,0.07345534181811565,2023.0
122,False,530.3698132627859,1.0,6,0,0.005422269721782322,2023.0
123,True,445.7068839931561,1.0,5,4,0.06931670359547075,2023.0
124,False,351.4266351104481,1.0,6,3,0.03712672554592241,2023.0
125,True,179.40288284744605,1.0,4,2,0.18499534274152019,2023.0
126,True,408.94686765461483,1.0,5,4,0.09914423238916728,2023.0
127,True,199.83067648385608,1.0,3,3,0.14058742176524622,2023.0
128,False,414.30285140056867,1.0,5,1,0.03415954516650324,2023.0
129,True,354.0681433575635,1.0,3,4,0.19769953228235815,2023.0
130,False,465.0902142705917,1.0,6,4,0.04976847846636165,2023.0
131,True,482.2717995877051,1.0,6,5,0.17778354466165736,2023.0
132,True,174.06726087594697,1.0,4,0,0.17404112915636527,2023.0
133,False,486.4974663454238,1.0,6,4,0.02417112146661598,2023.0
134,False,486.36015852930234,1.0,6,3,0.002177425667026623,2023.0
135,True,441.3212915564434,1.0,5,4,0.05695767601425172,2023.0
136,True,359.71708356996817,1.0,6,1,0.04561196869773555,2023.0
137,False,340.8169772392036,1.0,5,3,0.013635565744971614,2023.0
138,False,359.6652675400286,1.0,6,1,0.018052985285977853,2023.0
139,False,378.23424094468004,1.0,6,1,0.00868281537558533,2023.0
140,True,314.64899653424027,1.0,4,3,0.1857810951916816,2023.0
141,False,261.0997076163966,1.0,6,2,0.002340640149878692,2023.0
142,True,362.3636404754629,1.0,3,4,0.11936749544171474,2023.0
143,True,459.8134141827185,1.0,6,4,0.060399993153064185,2023.0
144,False,491.293989063212,1.0,5,3,0.039082262154713575,2023.0
145,True,306.90745881021576,1.0,4,3,0.1984917011794488,2023.0
146,True,444.80135518105664,1.0,6,3,0.17999863622721232,2023.0
147,False,487.374243764319,1.0,5,4,0.023076924416462863,2023.0
148,True,172.95808424507476,1.0,4,0,0.18089063755572032,2023.0
149,True,503.9898583569048,1.0,6,4,0.03365778355391441,2023.0
150,True,319.6584632849091,1.0,5,5,0.19563276323851173,2023.0
151,False,349.56260649343267,1.0,6,1,0.011945383438130876,2023.0
152,True,238.70061903746858,1.0,6,0,0.058422597426422224,2023.0
153,True,168.77491910110538,1.0,4,0,0.17507767336536384,2023.0
154,False,596.1006810375945,1.0,6,0,0.02426103504755786,2023.0
155,True,442.525405470788,1.0,5,5,0.0998642781748915,2023.0
156,False,393.6625901339537,1.0,5,4,0.08401900536791895,2023.0
157,False,344.93058470065654,1.0,6,3,0.17779199621859504,2023.0
158,True,455.22467667345677,1.0,5,5,0.07975201551535177,2023.0
159,False,519.2711386581271,1.0,6,4,0.008816854492600263,2023.0
160,False,144.35083792584055,1.0,5,2,0.009748003424113829,2023.0
161,False,503.5685197230085,1.0,6,4,0.04798799862846396,2023.0
162,False,341.3277390179659,1.0,5,1,3.9728080439699304e-17,2023.0
163,True,141.72011220199343,1.0,4,2,0.1981871218815866,2023.0
164,True,157.42986942718744,1.0,4,0,0.14396521516578775,2023.0
165,False,531.7440838164133,1.0,6,0,0.0017347025454095902,2023.0
166,False,593.1685012586245,1.0,5,5,0.002815241381667778,2023.0
167,True,198.34716570977963,1.0,4,2,0.1868476870856919,2023.0
168,True,254.04244278308056,1.0,4,5,0.1757589829290005,2023.0
169,True,156.61861633151142,1.0,4,1,0.15425420216681343,2023.0
170,False,374.5583389383671,1.0,6,0,0.1106317985837607,2023.0
171,True,200.42908682078013,1.0,4,2,0.1965218128328859,2023.0
172,True,457.997260711451,1.0,5,0,0.09423267659019899,2023.0
173,False,273.84125938958454,1.0,6,2,0.00774500157673083,2023.0
174,True,221.78388481402408,1.0,3,3,0.15643787602531392,2023.0
175,False,231.72851788164823,1.0,6,4,0.04747703502269984,2023.0
176,False,534.7484671293853,1.0,6,0,0.017796192421653725,2023.0
177,False,511.66745701807145,1.0,5,4,0.011019177121547307,2023.0
178,True,512.6992751340307,1.0,6,0,0.0532292265606138,2023.0
179,True,175.82117275612066,1.0,4,1,0.17539115819146217,2023.0
180,False,768.3203951756358,1.0,6,5,0.00464056536245159,2023.0
181,False,369.08492386336025,1.0,6,1,0.008319581870884668,2023.0
182,False,317.8976265688011,1.0,6,0,0.022727481482724327,2023.0
183,False,407.5650671283571,1.0,5,3,0.07565718802327584,2023.0
184,False,402.47783227154787,1.0,6,3,0.07740073500657864,2023.0
185,True,189.33748075318573,1.0,5,2,0.12837553381414119,2023.0
186,True,412.1143385150459,1.0,6,0,0.11609900689586801,2023.0
187,True,256.7512902354283,1.0,4,5,0.14741892377249458,2023.0
