user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,644.376791499985,1.0,6,5,0.004368610578444143,2032.0
1,False,337.54395029108497,1.0,6,4,0.0005305945528627418,2032.0
2,False,619.4484154197645,1.0,5,3,0.007614926997359348,2032.0
3,False,333.9787345322861,1.0,5,3,0.011843593064926359,2032.0
4,True,924.3683901846808,1.0,6,1,0.01107155783258247,2032.0
5,True,883.455801163899,1.0,6,2,0.017588763616861458,2032.0
6,False,411.98282164284547,1.0,5,4,0.017301115664107386,2032.0
7,False,42.80675642093202,1.0,4,3,0.01762949601083501,2032.0
8,False,656.3099919134119,1.0,6,3,0.0037354361413345443,2032.0
9,False,867.1300589900184,1.0,5,1,0.001327906812214225,2032.0
10,True,487.9866786203893,1.0,6,4,0.011077141046272675,2032.0
11,False,161.36116588942397,1.0,4,5,0.00044671528443562,2032.0
12,False,748.3934272755295,1.0,4,1,0.00019505038769118555,2032.0
13,True,476.11346796258056,1.0,6,4,0.004895677152287276,2032.0
14,False,584.993929791929,1.0,5,2,0.004284238940569321,2032.0
15,True,952.6573903676982,1.0,6,1,0.017539274307111153,2032.0
16,False,317.8809013546622,1.0,5,0,0.0017549304250327386,2032.0
17,True,469.1377168877432,1.0,6,4,0.009004529399509447,2032.0
18,False,839.7668820950298,1.0,5,1,0.007834701128572898,2032.0
19,True,862.0771726790493,1.0,6,2,0.0030441180924349735,2032.0
20,False,850.8327316453963,1.0,5,2,0.006995280837132078,2032.0
21,False,349.7070944554483,1.0,5,4,0.016960254505381103,2032.0
22,True,460.98031676539074,1.0,6,4,0.0043435054960108115,2032.0
23,False,878.494802325248,1.0,5,1,0.005580158570767378,2032.0
24,False,225.59894644087066,1.0,6,5,0.012122861213455011,2032.0
25,True,628.217138219922,1.0,6,5,0.0017223725224642947,2032.0
26,False,287.8999310255698,1.0,3,3,0.006787181185637181,2032.0
27,True,637.1468986167314,1.0,6,5,0.0079759600548121,2032.0
28,False,637.797858431717,1.0,6,3,0.0017044360590319416,2032.0
29,True,489.43078197078853,1.0,6,4,0.0192916254732332,2032.0
30,True,643.7198076411045,1.0,6,5,0.01144235589309897,2032.0
31,True,500.18806717008056,1.0,6,0,0.0036727335158930835,2032.0
32,True,663.1814873878468,1.0,6,3,0.01734414437514652,2032.0
33,True,618.5821051191347,1.0,6,5,0.0029348888324608213,2032.0
34,False,38.01006204351356,1.0,4,5,0.01876035624721056,2032.0
35,True,581.1199668809325,1.0,7,4,0.014133179625712311,2032.0
36,False,805.7941600988651,1.0,5,2,0.01746814496745786,2032.0
37,False,805.7292680104142,1.0,5,1,0.0018029054654066289,2032.0
38,False,567.2955111758366,1.0,5,5,0.001955692980492248,2032.0
39,True,854.6345935554816,1.0,6,1,0.012032475220445092,2032.0
40,False,848.8321654681283,1.0,5,1,0.00044483888029462915,2032.0
41,False,117.38314596915245,1.0,2,5,0.011593953122054254,2032.0
42,True,648.2795510727415,1.0,6,3,0.010201798978411794,2032.0
43,False,162.51913319343507,1.0,4,5,0.011572080970656075,2032.0
44,False,156.27529380248404,1.0,4,4,0.006085493545395296,2032.0
45,False,561.8361972483822,1.0,5,5,0.0006365080068592736,2032.0
46,True,491.7112642509556,1.0,6,4,0.01928647032358651,2032.0
47,False,320.92473430912537,1.0,3,0,0.0008122137616199458,2032.0
48,False,345.09116865172234,1.0,5,4,0.008314140567149172,2032.0
49,False,634.5933208611922,1.0,6,5,0.0031099636043658853,2032.0
50,False,885.0646696360369,1.0,6,2,0.0018982785166654962,2032.0
51,False,899.9683432815888,1.0,6,1,0.015153830203625339,2032.0
52,False,494.42182071958393,1.0,6,4,0.010013514464650134,2032.0
53,False,783.6551600746164,1.0,5,1,0.009969625932093934,2032.0
54,False,546.8650656222984,1.0,4,2,0.017534186350081832,2032.0
55,False,649.4681348290881,1.0,3,1,0.0006967117442002444,2032.0
56,False,944.1710424887331,1.0,6,1,0.01157881461077525,2032.0
57,False,594.8136532826198,1.0,5,3,0.006337822123201924,2032.0
58,False,584.5964948388753,1.0,6,2,0.009646332143507613,2032.0
59,False,462.5052601993428,1.0,4,0,0.011202549228160202,2032.0
60,False,622.6440329872275,1.0,6,5,0.0036594812908114648,2032.0
61,False,453.69471355070914,1.0,5,4,0.009454054553033246,2032.0
62,False,461.8889105480331,1.0,6,0,0.002339982028997329,2032.0
63,False,224.24363501154693,1.0,6,5,0.01646512219681469,2032.0
64,False,618.477917182635,1.0,6,3,0.012527951648712184,2032.0
65,False,324.21886624380846,1.0,5,3,0.0022497685397828236,2032.0
66,True,539.0955289981918,1.0,5,2,0.007406147374183094,2032.0
67,False,178.66243744874689,1.0,2,0,0.013020795140376639,2032.0
68,False,849.2938983204415,1.0,6,1,0.017842947355522016,2032.0
69,True,910.6456540302387,1.0,6,1,0.003739382295518383,2032.0
70,False,366.19832303757005,1.0,5,4,0.01962837364276681,2032.0
71,True,500.632440994075,1.0,6,0,0.0018070781180318815,2032.0
72,True,914.6567007899266,1.0,6,1,0.004488078784602237,2032.0
73,True,643.306100236577,1.0,6,5,0.01722150477368112,2032.0
74,True,604.0310920304664,1.0,6,3,0.001504947175094524,2032.0
75,False,659.5436016386167,1.0,5,5,0.0032436653047743613,2032.0
76,False,316.7082283257414,1.0,5,0,0.01102051099646457,2032.0
77,True,652.5268431593935,1.0,6,3,0.010916601346389061,2032.0
78,False,789.2114798900556,1.0,5,1,0.009107973900052461,2032.0
79,True,633.0809763857347,1.0,6,5,0.005948638444074418,2032.0
80,False,237.56988671585003,1.0,6,5,0.017999394911443214,2032.0
81,True,460.48350857830565,1.0,6,0,0.017111766753820125,2032.0
82,False,942.3496527620301,1.0,6,2,0.0029868607965282037,2032.0
83,False,322.47174719732624,1.0,5,0,0.010656549027467339,2032.0
84,True,727.9093233538958,1.0,7,3,0.008985286395893547,2032.0
85,False,280.5388395897972,1.0,5,0,0.0035413034110986907,2032.0
86,False,574.3446045232381,1.0,5,5,0.011145052274813739,2032.0
87,True,946.9586713903093,1.0,7,2,0.012777512862831353,2032.0
88,False,159.46897477487764,1.0,5,5,0.01099040860674044,2032.0
89,False,933.656806247411,1.0,7,2,0.002708111292725157,2032.0
90,True,637.6022620657202,1.0,6,5,0.007946641697345717,2032.0
91,False,401.736784898835,1.0,5,2,0.005145711848025813,2032.0
92,True,890.1336718916956,1.0,6,2,0.014869414210231217,2032.0
93,False,906.6856587923855,1.0,6,2,0.004834967479316521,2032.0
94,False,322.44388302426023,1.0,5,0,0.0006896436636888742,2032.0
95,False,620.7600858244912,1.0,6,5,0.0020306781925787283,2032.0
96,True,920.1599592185381,1.0,6,1,0.008010723625856819,2032.0
97,True,627.4884107395786,1.0,6,3,0.01836050661770842,2032.0
98,False,529.6941961249807,1.0,5,2,0.011552984797553017,2032.0
99,True,902.3393358036377,1.0,6,2,0.017609963803992348,2032.0
100,True,472.45848954125614,1.0,6,0,0.01407920825037682,2032.0
101,False,793.4607536785406,1.0,4,2,0.010209210629698477,2032.0
102,True,943.3257595391581,1.0,6,1,0.007292855542265135,2032.0
103,False,605.4783803142224,1.0,7,0,0.0015701384171508763,2032.0
104,False,110.84485432246038,1.0,2,4,0.012730117233949676,2032.0
105,False,534.5276777164191,1.0,5,2,0.01722880672197791,2032.0
106,False,940.9976077911467,1.0,6,1,0.01460271139876767,2032.0
107,False,400.86401964465523,1.0,6,3,0.01057237770599338,2032.0
108,False,656.5671634924292,1.0,5,3,0.011931554160842121,2032.0
109,True,853.7588793626339,1.0,6,1,0.013714346261598256,2032.0
110,False,558.4501577586703,1.0,5,5,0.008336323526560635,2032.0
111,False,845.0486882806277,1.0,5,1,0.000515041136595204,2032.0
112,False,307.733324184297,1.0,3,3,0.0064815734146307594,2032.0
113,True,636.9604560898147,1.0,6,5,0.005286663757934355,2032.0
114,True,423.3179990650584,1.0,6,4,0.014671882715580602,2032.0
115,False,380.3079449278563,1.0,5,4,0.011173279497092946,2032.0
116,False,355.3437470805346,1.0,5,4,0.004019085894545,2032.0
