user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,2,0.05228595559776642,2028.0
1,1.0,576.5309193550604,False,4,5,0.3899716158312368,2028.0
2,0.0,1.0,True,1,5,0.012473636029630001,2028.0
3,0.0,1.0,True,1,0,0.024770494895785176,2028.0
4,1.0,768.8113557887415,True,4,2,0.4604445972453815,2028.0
5,0.0,1.0,True,1,4,0.014946270037907591,2028.0
6,1.0,594.6893954989657,True,3,5,0.10147276895982063,2028.0
7,1.0,311.35594289194114,False,3,3,0.39992442050228877,2028.0
8,0.0,1.0,True,1,5,0.01722150477368112,2028.0
9,1.0,250.53849610909214,False,4,1,0.3425057487914653,2028.0
10,0.0,1.0,True,1,5,0.005157626291103669,2028.0
11,0.0,1.0,True,1,3,0.0018051666701270027,2028.0
12,0.0,1.0,True,1,1,0.1732824115147908,2028.0
13,0.0,1.0,True,1,5,0.028465268047618557,2028.0
14,0.0,1.0,True,1,5,0.05536613223859312,2028.0
15,0.0,1.0,True,1,2,0.02750160137715823,2028.0
16,1.0,340.4065600744202,True,3,2,0.4232000534341501,2028.0
17,0.0,1.0,True,1,3,0.2812357167034646,2028.0
18,0.0,1.0,True,1,3,0.0200829527061566,2028.0
19,0.0,1.0,True,1,2,0.006672329581398587,2028.0
20,1.0,425.2212827099405,True,3,2,0.39389017316462427,2028.0
21,0.0,1.0,True,1,1,0.03174563269684582,2028.0
22,0.0,1.0,True,1,1,0.01503690001086499,2028.0
23,0.0,1.0,True,1,4,0.013378631156215681,2028.0
24,0.0,1.0,True,1,1,0.16875120847445627,2028.0
25,0.0,1.0,True,1,1,0.22617873922786522,2028.0
26,0.0,1.0,True,1,4,0.009500528126615206,2028.0
27,0.0,1.0,True,1,4,0.02447753512681869,2028.0
28,0.0,1.0,True,1,4,0.012730117233949676,2028.0
29,1.0,329.62838636491813,False,4,4,0.41557813115438896,2028.0
30,1.0,349.69314284376924,False,4,4,0.18437652282451727,2028.0
31,0.0,1.0,True,1,3,0.004605061596437102,2028.0
32,0.0,1.0,True,1,4,0.039900185057454365,2028.0
33,0.0,1.0,True,1,0,0.2731887150465431,2028.0
34,0.0,1.0,True,1,4,0.17900580894240567,2028.0
35,0.0,1.0,True,1,3,0.3007178730444238,2028.0
36,0.0,1.0,True,1,3,0.16576263571390765,2028.0
37,0.0,1.0,True,1,0,0.004773112582872775,2028.0
38,0.0,1.0,True,1,1,0.09456806953140104,2028.0
39,0.0,1.0,True,1,0,0.04246772754619288,2028.0
40,0.0,1.0,True,1,1,0.18577055952549754,2028.0
41,1.0,211.37333051977544,True,3,4,0.3583262913649552,2028.0
42,0.0,1.0,True,1,4,0.0005305945528627418,2028.0
43,1.0,670.3118508727248,False,4,1,0.23299865655947702,2028.0
44,0.0,1.0,True,1,1,0.01023162703586935,2028.0
45,0.0,1.0,True,1,2,0.05547595663247065,2028.0
46,0.0,1.0,True,1,5,0.030408778406600882,2028.0
47,0.0,1.0,True,1,5,0.18751233348672539,2028.0
48,0.0,1.0,True,1,5,0.32728723421964084,2028.0
49,0.0,1.0,True,1,5,0.12968592537762183,2028.0
50,1.0,362.1203267398465,True,4,4,0.3759870964937654,2028.0
51,0.0,1.0,True,1,3,0.02026357835639663,2028.0
52,0.0,1.0,True,1,3,0.04227735747342781,2028.0
53,0.0,1.0,True,1,5,0.0260131536997365,2028.0
54,0.0,1.0,True,1,1,0.01184279493263746,2028.0
55,0.0,1.0,True,1,5,0.29341769164109954,2028.0
56,0.0,1.0,True,1,5,0.009011367113779206,2028.0
57,0.0,1.0,True,1,4,0.10817829671294295,2028.0
58,0.0,1.0,True,1,5,0.09704149496618034,2028.0
59,0.0,1.0,True,1,2,0.0014590871996148773,2028.0
60,0.0,1.0,True,1,0,0.012275068781988328,2028.0
61,0.0,1.0,True,1,2,0.33549127541815676,2028.0
62,1.0,112.18380654976883,True,2,4,0.1732872723076528,2028.0
63,0.0,1.0,True,1,1,0.03823741932840384,2028.0
64,0.0,1.0,True,1,4,0.016960254505381103,2028.0
65,0.0,1.0,True,1,2,0.03498559981609486,2028.0
66,0.0,1.0,True,1,1,0.014455090719711723,2028.0
67,0.0,1.0,True,1,1,0.03662966902455883,2028.0
68,1.0,300.5203782432124,True,3,3,0.2845045567596191,2028.0
69,0.0,1.0,True,1,5,0.17704929398501834,2028.0
70,1.0,180.52017735559258,True,3,0,0.249300605360767,2028.0
71,1.0,144.8906902474056,True,4,0,0.2642691428756456,2028.0
72,0.0,1.0,True,1,2,0.046031556545305954,2028.0
73,0.0,1.0,True,1,3,0.009576728507001605,2028.0
74,0.0,1.0,True,1,3,0.015136366412780978,2028.0
75,0.0,1.0,True,1,0,0.06943375588288035,2028.0
76,0.0,1.0,True,1,2,0.12907403345298168,2028.0
77,0.0,1.0,True,1,3,0.0022470387538253552,2028.0
78,0.0,1.0,True,1,5,0.0600936914069965,2028.0
79,1.0,73.63419028881972,True,2,1,0.4479852900437638,2028.0
80,0.0,1.0,True,1,1,0.011115558503031935,2028.0
81,1.0,295.5874986286999,True,2,3,0.3885011998648164,2028.0
82,0.0,1.0,True,1,0,0.006012374601667285,2028.0
83,0.0,1.0,True,1,4,0.02176572453003044,2028.0
84,0.0,1.0,True,1,4,0.021277134962080883,2028.0
85,0.0,1.0,True,1,2,0.10265836439921797,2028.0
86,1.0,618.4771875984801,True,4,3,0.0252494443811259,2028.0
87,1.0,146.87655341710172,True,3,4,0.23176115090351437,2028.0
88,0.0,1.0,True,1,5,0.2648434218885605,2028.0
89,1.0,523.3861157998306,True,6,4,0.443089162854623,2028.0
