user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,1.0,378.58150006703056,True,5,0,0.49083768880595186,2029.0
1,0.0,1.0,True,1,3,0.3365111668531429,2029.0
2,1.0,604.1191670843773,False,6,5,0.33028730878986,2029.0
3,0.0,1.0,True,1,1,0.4275121830791395,2029.0
4,0.0,1.0,True,1,4,0.361677609195608,2029.0
5,0.0,1.0,True,1,1,0.41372139716775014,2029.0
6,0.0,1.0,True,1,2,0.31182963169837774,2029.0
7,0.0,1.0,True,1,5,0.473483396274227,2029.0
8,1.0,300.7581644263172,True,4,5,0.4640954780286948,2029.0
9,1.0,167.5054012686462,True,5,1,0.3662196228806592,2029.0
10,0.0,1.0,True,1,3,0.04876823617350886,2029.0
11,0.0,1.0,True,1,0,0.4361577939019977,2029.0
12,0.0,1.0,True,1,4,0.29160072056817155,2029.0
13,0.0,1.0,True,1,5,0.4601354819802568,2029.0
14,0.0,1.0,True,1,4,0.41374005631717964,2029.0
15,0.0,1.0,True,1,5,0.4991024091332422,2029.0
16,1.0,272.12842197448947,True,6,2,0.25731535887437806,2029.0
17,0.0,1.0,True,1,3,0.319583992246371,2029.0
18,0.0,1.0,True,1,1,0.41339082146512507,2029.0
19,1.0,293.82338140266563,False,6,2,0.3470159402770506,2029.0
20,0.0,1.0,True,1,1,0.3612398861007986,2029.0
21,0.0,1.0,True,1,4,0.29931761714343513,2029.0
22,0.0,1.0,True,1,0,0.3774571620035147,2029.0
23,0.0,1.0,True,1,1,0.3656084590247478,2029.0
24,1.0,342.3159077945993,True,7,2,0.2808926096165812,2029.0
25,1.0,145.74374372277532,True,6,1,0.01994794059369941,2029.0
26,0.0,1.0,True,1,3,0.2671492942619731,2029.0
27,1.0,172.87359920030357,True,6,1,0.39875909829759426,2029.0
28,0.0,1.0,True,1,3,0.28860684706673556,2029.0
29,0.0,1.0,True,1,0,0.38146286863375,2029.0
30,0.0,1.0,True,1,2,0.43415559934227843,2029.0
31,0.0,1.0,True,1,5,0.4457906801494719,2029.0
32,0.0,1.0,True,1,0,0.2814560170208975,2029.0
33,0.0,1.0,True,1,0,0.44254659620427156,2029.0
34,0.0,1.0,True,1,5,0.4619752809690493,2029.0
35,0.0,1.0,True,1,1,0.42672346750273926,2029.0
36,0.0,1.0,True,1,2,0.01237136112515868,2029.0
37,0.0,1.0,True,1,2,0.21057827004870905,2029.0
38,0.0,1.0,True,1,3,0.4792088602470086,2029.0
39,1.0,431.6445109344765,False,6,5,0.4087266698245366,2029.0
40,0.0,1.0,True,1,0,0.2820540261004882,2029.0
41,1.0,527.4420590453018,False,8,4,0.11043757875998265,2029.0
42,0.0,1.0,True,1,3,0.34082707860615485,2029.0
43,0.0,1.0,True,1,4,0.1680037061719573,2029.0
44,1.0,628.3100291710867,False,7,5,0.3338794425342358,2029.0
45,1.0,483.48920961446674,True,5,5,0.4891285543980761,2029.0
46,1.0,235.59316743363627,False,6,1,0.4602367232587287,2029.0
47,1.0,335.542137929781,True,7,3,0.019524262679885253,2029.0
48,0.0,1.0,True,1,3,0.3285542269693064,2029.0
49,0.0,1.0,True,1,0,0.09250336215178498,2029.0
50,1.0,236.31122565435243,True,5,4,0.42625052397827473,2029.0
51,0.0,1.0,True,1,1,0.32440399789750374,2029.0
52,0.0,1.0,True,1,5,0.4057251958530468,2029.0
53,1.0,635.1238055797714,True,7,5,0.2677265274112762,2029.0
54,0.0,1.0,True,1,5,0.3642687129323423,2029.0
55,0.0,1.0,True,1,3,0.031988267875369125,2029.0
56,0.0,1.0,True,1,1,0.43905486444341507,2029.0
57,1.0,119.70457046129374,True,3,4,0.48782985632609804,2029.0
58,0.0,1.0,True,1,2,0.3265511494140801,2029.0
59,1.0,151.15489781182146,True,4,1,0.3886368632792169,2029.0
60,0.0,1.0,True,1,5,0.1613869117615986,2029.0
61,0.0,1.0,True,1,1,0.4702367090423361,2029.0
62,0.0,1.0,True,1,3,0.33563389742169547,2029.0
63,1.0,294.1978352788813,False,6,2,0.23122018882551107,2029.0
64,0.0,1.0,True,1,0,0.3942312168224783,2029.0
65,1.0,351.45926804230345,True,6,3,0.1563315472735993,2029.0
66,0.0,1.0,True,1,1,0.34572266774378624,2029.0
67,0.0,1.0,True,1,5,0.3809551635201308,2029.0
68,0.0,1.0,True,1,1,0.06070574406308137,2029.0
69,0.0,1.0,True,1,5,0.340638388920429,2029.0
70,1.0,622.7110388847694,False,7,5,0.48529604515421837,2029.0
71,1.0,445.2417175457508,True,6,5,0.495113708475488,2029.0
72,0.0,1.0,True,1,0,0.123162769873136,2029.0
73,0.0,1.0,True,1,3,0.244322587287041,2029.0
74,1.0,456.14444799682644,False,7,0,0.45477604991378473,2029.0
75,0.0,1.0,True,1,3,0.0335521113473946,2029.0
76,1.0,264.76780642086226,True,5,0,0.28725393525383364,2029.0
77,0.0,1.0,True,1,0,0.3784589768931701,2029.0
78,0.0,1.0,True,1,4,0.37219453149219234,2029.0
79,1.0,633.3451847031295,False,7,0,0.23631556639343287,2029.0
80,1.0,289.4834720474799,False,6,2,0.4938254812943397,2029.0
81,0.0,1.0,True,1,5,0.3933788028843781,2029.0
82,0.0,1.0,True,1,1,0.2869115722914139,2029.0
83,0.0,1.0,True,1,2,0.4885739810443047,2029.0
84,0.0,1.0,True,1,2,0.20996284933967854,2029.0
85,1.0,351.62352416407936,True,7,4,0.19456086726811112,2029.0
86,0.0,1.0,True,1,1,0.057667958615816924,2029.0
87,0.0,1.0,True,1,2,0.006921676321197274,2029.0
88,0.0,1.0,True,1,0,0.2699372879266148,2029.0
89,0.0,1.0,True,1,2,0.237070962533122,2029.0
90,1.0,437.47775807800946,False,7,4,0.2356743122549162,2029.0
91,1.0,205.97961054326817,True,5,3,0.13485604510605573,2029.0
92,0.0,1.0,True,1,1,0.32288072624821196,2029.0
93,0.0,1.0,True,1,4,0.4585741874278458,2029.0
94,0.0,1.0,True,1,5,0.3645580922013281,2029.0
95,0.0,1.0,True,1,4,0.4076295097499943,2029.0
96,0.0,1.0,True,1,2,0.3758797506167404,2029.0
97,1.0,368.89359084767614,True,5,0,0.4904443411970282,2029.0
98,0.0,1.0,True,1,3,0.4684021339276658,2029.0
99,0.0,1.0,True,1,3,0.36888037813848523,2029.0
100,1.0,142.2649915983153,True,4,1,0.44078042460656175,2029.0
101,0.0,1.0,True,1,2,0.33876475371140113,2029.0
102,1.0,646.6368001154069,True,7,5,0.0828096427555977,2029.0
103,0.0,1.0,True,1,0,0.49242054284571457,2029.0
104,1.0,605.9740859705565,False,6,5,0.48826767398304266,2029.0
105,1.0,133.23498041156228,True,6,2,0.2270694610289288,2029.0
106,1.0,258.91869850432516,True,8,2,0.06598665991876729,2029.0
107,1.0,145.82110060585418,False,5,3,0.3461253292966725,2029.0
108,1.0,283.06956834088095,True,7,2,0.05667293987995192,2029.0
109,0.0,1.0,True,1,2,0.3535950098430027,2029.0
110,1.0,286.9201472512767,True,6,0,0.31966665347798456,2029.0
111,0.0,1.0,True,1,5,0.40562922954883096,2029.0
112,0.0,1.0,True,1,4,0.33702171540458803,2029.0
113,1.0,178.24594264915024,True,7,2,0.15227630369660555,2029.0
114,1.0,502.39785322502155,False,8,4,0.39386672690238217,2029.0
115,1.0,291.04963227258384,False,6,2,0.4815883144805862,2029.0
116,0.0,1.0,True,1,0,0.4585795592519532,2029.0
117,0.0,1.0,True,1,1,0.29226910150323937,2029.0
118,0.0,1.0,True,1,4,0.43696804705034253,2029.0
119,1.0,159.7560000388453,False,5,2,0.4299020373132288,2029.0
120,0.0,1.0,True,1,2,0.48381726990759005,2029.0
121,1.0,75.35265217965622,False,3,0,0.49113313996594754,2029.0
122,1.0,127.18849078634352,True,4,2,0.4738840589743679,2029.0
123,0.0,1.0,True,1,4,0.24754330371497682,2029.0
124,0.0,1.0,True,1,5,0.11733954379025385,2029.0
125,0.0,1.0,True,1,0,0.38329496562131365,2029.0
126,0.0,1.0,True,1,1,0.0001467488332997292,2029.0
127,0.0,1.0,True,1,0,0.14873969989383376,2029.0
128,0.0,1.0,True,1,5,0.4009854947179377,2029.0
129,0.0,1.0,True,1,5,0.3176750737604777,2029.0
130,0.0,1.0,True,1,2,0.42534341617070176,2029.0
131,0.0,1.0,True,1,2,0.3990463636720582,2029.0
132,1.0,126.48656064284853,False,4,2,0.42981491445379594,2029.0
133,0.0,1.0,True,1,4,0.31939588053541285,2029.0
134,0.0,1.0,True,1,3,0.34648123121829005,2029.0
135,0.0,1.0,True,1,4,0.2709841625526813,2029.0
136,0.0,1.0,True,1,4,0.46360028728258457,2029.0
137,1.0,284.98726380937796,False,6,1,0.4656690281766642,2029.0
138,0.0,1.0,True,1,4,0.40717629238866465,2029.0
139,0.0,1.0,True,1,5,0.39135126975740964,2029.0
140,1.0,213.62086267686277,True,5,0,0.4786200164550966,2029.0
141,0.0,1.0,True,1,2,0.0019281141658808263,2029.0
142,0.0,1.0,True,1,0,0.178225671855566,2029.0
143,0.0,1.0,True,1,3,0.376352591511144,2029.0
144,0.0,1.0,True,1,0,0.16913363836457718,2029.0
145,0.0,1.0,True,1,0,0.3070829100755216,2029.0
146,0.0,1.0,True,1,4,0.3403678088483341,2029.0
147,1.0,324.18943583877166,True,5,5,0.37821465309313906,2029.0
148,0.0,1.0,True,1,0,0.13453275915167814,2029.0
149,0.0,1.0,True,1,4,0.1193674954417148,2029.0
150,1.0,273.0980071309612,False,7,4,0.0937183882958955,2029.0
151,0.0,1.0,True,1,1,0.17683474704880112,2029.0
152,1.0,268.5814828310961,False,7,2,0.19195270573346537,2029.0
153,0.0,1.0,True,1,0,0.4581032795279553,2029.0
154,0.0,1.0,True,1,5,0.32647727044484876,2029.0
155,0.0,1.0,True,1,4,0.10675198876919688,2029.0
156,0.0,1.0,True,1,3,0.2974341553808943,2029.0
157,0.0,1.0,True,1,5,0.16065225938330133,2029.0
158,1.0,141.5802616543088,False,5,4,0.35534427325309215,2029.0
159,1.0,280.0991635014176,True,5,0,0.4452438851867314,2029.0
160,1.0,329.61573427275613,True,6,2,0.4359106508652928,2029.0
161,0.0,1.0,True,1,2,0.036051909865230665,2029.0
162,0.0,1.0,True,1,3,0.3828384751442469,2029.0
163,0.0,1.0,True,1,1,0.1229170932405413,2029.0
164,0.0,1.0,True,1,3,0.4436291883741824,2029.0
165,1.0,440.0595132693794,False,6,0,0.40730689616289045,2029.0
166,1.0,166.22989437431144,False,4,3,0.4342953357606,2029.0
167,1.0,326.1302978266406,True,6,2,0.47271469151968687,2029.0
168,0.0,1.0,True,1,4,0.3701438579370841,2029.0
169,1.0,141.62086343670222,False,5,4,0.4376650321598459,2029.0
170,0.0,1.0,True,1,2,0.04812337371475726,2029.0
171,0.0,1.0,True,1,0,0.11027369015958682,2029.0
