user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,21.749625273297916,1.0,2,0,0.49083768880595186,2031.0
1,True,44.03904444089027,1.0,3,3,0.3365111668531429,2031.0
2,True,169.2970059802511,1.0,2,5,0.33028730878986,2031.0
3,True,83.50870121331266,1.0,2,1,0.4275121830791395,2031.0
4,False,1.0,1.0,1,4,0.361677609195608,2031.0
5,True,90.5784537907997,1.0,2,1,0.41372139716775014,2031.0
6,True,21.04708304776922,1.0,2,2,0.31182963169837774,2031.0
7,True,103.5930680263323,1.0,3,5,0.473483396274227,2031.0
8,True,206.41693751094778,1.0,3,5,0.4640954780286948,2031.0
9,True,95.14034902239638,1.0,2,1,0.3662196228806592,2031.0
10,False,206.25999765273235,1.0,4,3,0.04876823617350886,2031.0
11,True,434.72024957038593,1.0,6,0,0.4361577939019977,2031.0
12,True,108.15503466376732,1.0,3,4,0.29160072056817155,2031.0
13,False,0.0,1.0,0,5,0.4601354819802568,2031.0
14,False,0.0,1.0,0,4,0.41374005631717964,2031.0
15,True,205.8694895496293,1.0,3,5,0.4991024091332422,2031.0
16,True,256.9971197697656,1.0,6,2,0.25731535887437806,2031.0
17,True,69.86114231196058,1.0,2,3,0.319583992246371,2031.0
18,True,100.63503442050072,1.0,3,1,0.41339082146512507,2031.0
19,True,114.95120402284553,1.0,3,2,0.3470159402770506,2031.0
20,True,86.27612475995059,1.0,3,1,0.3612398861007986,2031.0
21,False,257.020836565019,1.0,6,4,0.29931761714343513,2031.0
22,True,396.0367412888196,1.0,5,0,0.3774571620035147,2031.0
23,False,137.02122972967413,1.0,6,1,0.3656084590247478,2031.0
24,True,175.98891331944725,1.0,6,2,0.2808926096165812,2031.0
25,False,144.08973912656478,1.0,5,1,0.01994794059369941,2031.0
26,True,388.0109522661452,1.0,6,3,0.2671492942619731,2031.0
27,True,2.0,1.0,2,1,0.39875909829759426,2031.0
28,False,335.1600861346592,1.0,6,3,0.28860684706673556,2031.0
29,True,463.759799430867,1.0,6,0,0.38146286863375,2031.0
30,True,402.3651646478689,1.0,5,2,0.43415559934227843,2031.0
31,True,114.63123082671551,1.0,2,5,0.4457906801494719,2031.0
32,False,0.0,1.0,0,0,0.2814560170208975,2031.0
33,True,28.403392399584803,1.0,2,0,0.44254659620427156,2031.0
34,True,140.46610221458315,1.0,2,5,0.4619752809690493,2031.0
35,True,168.0251066588303,1.0,4,1,0.42672346750273926,2031.0
36,False,130.6204786096255,1.0,2,2,0.01237136112515868,2031.0
37,True,218.13740820810307,1.0,5,2,0.21057827004870905,2031.0
38,True,54.77553235390642,1.0,2,3,0.4792088602470086,2031.0
39,False,0.0,1.0,0,5,0.4087266698245366,2031.0
40,True,240.97724983128785,1.0,4,0,0.2820540261004882,2031.0
41,True,296.7258445242458,1.0,6,4,0.11043757875998265,2031.0
42,True,198.45736941142636,1.0,4,3,0.34082707860615485,2031.0
43,True,347.61119766016816,1.0,6,4,0.1680037061719573,2031.0
44,False,445.088335590171,1.0,5,5,0.3338794425342358,2031.0
45,True,306.70554042804895,1.0,4,5,0.4891285543980761,2031.0
46,True,73.02243335767133,1.0,3,1,0.4602367232587287,2031.0
47,False,244.58956621814698,1.0,5,3,0.019524262679885253,2031.0
48,True,207.76648849614514,1.0,6,3,0.3285542269693064,2031.0
49,False,0.0,1.0,0,0,0.09250336215178498,2031.0
50,True,2.0,1.0,2,4,0.42625052397827473,2031.0
51,True,177.99687958069023,1.0,4,1,0.32440399789750374,2031.0
52,False,0.0,1.0,0,5,0.4057251958530468,2031.0
53,True,404.2874949360716,1.0,5,5,0.2677265274112762,2031.0
54,True,2.0,1.0,2,5,0.3642687129323423,2031.0
55,False,13.629692469871465,1.0,2,3,0.031988267875369125,2031.0
56,True,104.43268659576316,1.0,2,1,0.43905486444341507,2031.0
57,False,277.90647910227995,1.0,6,4,0.48782985632609804,2031.0
58,False,450.5879972842836,1.0,6,2,0.3265511494140801,2031.0
59,True,75.00827059375776,1.0,2,1,0.3886368632792169,2031.0
60,False,602.1091527629148,1.0,6,5,0.1613869117615986,2031.0
61,True,155.00000526841376,1.0,4,1,0.4702367090423361,2031.0
62,True,154.75478045968458,1.0,6,3,0.33563389742169547,2031.0
63,True,407.9231074786473,1.0,6,2,0.23122018882551107,2031.0
64,False,0.0,1.0,0,0,0.3942312168224783,2031.0
65,True,457.0144874302622,1.0,6,3,0.1563315472735993,2031.0
66,True,149.72650890804948,1.0,3,1,0.34572266774378624,2031.0
67,True,2.0,1.0,2,5,0.3809551635201308,2031.0
68,True,253.07029312578697,1.0,6,1,0.06070574406308137,2031.0
69,True,437.5558070008117,1.0,5,5,0.340638388920429,2031.0
70,True,2.0,1.0,2,5,0.48529604515421837,2031.0
71,True,473.83628578185346,1.0,5,5,0.495113708475488,2031.0
72,True,364.8640559394647,1.0,6,0,0.123162769873136,2031.0
73,True,378.82502258393856,1.0,6,3,0.244322587287041,2031.0
74,True,155.49136816244345,1.0,3,0,0.45477604991378473,2031.0
75,True,325.5052060490883,1.0,6,3,0.0335521113473946,2031.0
76,True,327.456285025386,1.0,6,0,0.28725393525383364,2031.0
77,True,53.69510582113398,1.0,2,0,0.3784589768931701,2031.0
78,False,0.0,1.0,0,4,0.37219453149219234,2031.0
79,False,351.2730913419632,1.0,6,0,0.23631556639343287,2031.0
80,True,176.37181817642067,1.0,3,2,0.4938254812943397,2031.0
81,True,2.0,1.0,2,5,0.3933788028843781,2031.0
82,True,153.7045951328351,1.0,5,1,0.2869115722914139,2031.0
83,True,195.66016876821712,1.0,5,2,0.4885739810443047,2031.0
84,False,322.06216852191574,1.0,4,2,0.20996284933967854,2031.0
85,True,422.4823282592651,1.0,6,4,0.19456086726811112,2031.0
86,False,0.0,1.0,0,1,0.057667958615816924,2031.0
87,False,182.47195639933372,1.0,4,2,0.006921676321197274,2031.0
88,True,294.61208341476583,1.0,6,0,0.2699372879266148,2031.0
89,False,348.3129130227894,1.0,6,2,0.237070962533122,2031.0
90,False,550.6255225915778,1.0,6,4,0.2356743122549162,2031.0
91,False,10.898733257208418,1.0,1,3,0.13485604510605573,2031.0
92,False,185.2071605776747,1.0,6,1,0.32288072624821196,2031.0
93,True,87.20548620402643,1.0,2,4,0.4585741874278458,2031.0
94,True,123.70186444978113,1.0,2,5,0.3645580922013281,2031.0
95,True,139.1768496570592,1.0,4,4,0.4076295097499943,2031.0
96,True,96.74749994333617,1.0,3,2,0.3758797506167404,2031.0
97,True,21.362701127492198,1.0,2,0,0.4904443411970282,2031.0
98,True,41.05643703822947,1.0,3,3,0.4684021339276658,2031.0
99,True,50.36733305318029,1.0,2,3,0.36888037813848523,2031.0
100,True,204.10475431811264,1.0,6,1,0.44078042460656175,2031.0
101,True,268.460240229034,1.0,5,2,0.33876475371140113,2031.0
102,False,617.9368201868359,1.0,5,5,0.0828096427555977,2031.0
103,True,365.63496842203756,1.0,5,0,0.49242054284571457,2031.0
104,True,142.42728886063273,1.0,2,5,0.48826767398304266,2031.0
105,True,137.8619929298733,1.0,4,2,0.2270694610289288,2031.0
106,False,177.76613011645432,1.0,4,2,0.06598665991876729,2031.0
107,True,68.63990296415747,1.0,4,3,0.3461253292966725,2031.0
108,False,293.83813923280445,1.0,4,2,0.05667293987995192,2031.0
109,False,85.3117892924879,1.0,1,2,0.3535950098430027,2031.0
110,True,282.24624248481587,1.0,6,0,0.31966665347798456,2031.0
111,True,263.5837261354086,1.0,3,5,0.40562922954883096,2031.0
112,True,139.65369402803537,1.0,2,4,0.33702171540458803,2031.0
113,True,166.267998679181,1.0,4,2,0.15227630369660555,2031.0
114,True,271.6759577334477,1.0,3,4,0.39386672690238217,2031.0
115,True,31.81585801905885,1.0,3,2,0.4815883144805862,2031.0
116,True,461.9646865134619,1.0,6,0,0.4585795592519532,2031.0
117,False,174.35817437862497,1.0,4,1,0.29226910150323937,2031.0
118,True,171.25244387696918,1.0,5,4,0.43696804705034253,2031.0
