user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,89.05273485686388,1.0,3,2,0.05228595559776642,2031.0
1,True,24.32931761070521,1.0,2,5,0.3899716158312368,2031.0
2,False,1.0,1.0,1,5,0.012473636029630001,2031.0
3,False,1.0,1.0,1,0,0.024770494895785176,2031.0
4,True,73.72129974583399,1.0,2,2,0.4604445972453815,2031.0
5,True,28.41565007689084,1.0,3,4,0.014946270037907591,2031.0
6,True,47.55959428022638,1.0,2,5,0.10147276895982063,2031.0
7,True,17.05581915691597,1.0,2,3,0.39992442050228877,2031.0
8,False,1.0,1.0,1,5,0.01722150477368112,2031.0
9,True,63.75363611099381,1.0,2,1,0.3425057487914653,2031.0
10,False,1.0,1.0,1,5,0.005157626291103669,2031.0
11,False,1.0,1.0,1,3,0.0018051666701270027,2031.0
12,True,60.82541223751136,1.0,2,1,0.1732824115147908,2031.0
13,True,506.9077926190405,1.0,3,5,0.028465268047618557,2031.0
14,True,48.62103446500932,1.0,3,5,0.05536613223859312,2031.0
15,False,1.0,1.0,1,2,0.02750160137715823,2031.0
16,True,2.0,1.0,2,2,0.4232000534341501,2031.0
17,True,23.330314671223086,1.0,2,3,0.2812357167034646,2031.0
18,False,1.0,1.0,1,3,0.0200829527061566,2031.0
19,False,1.0,1.0,1,2,0.006672329581398587,2031.0
20,True,2.0,1.0,2,2,0.39389017316462427,2031.0
21,True,192.97482289306598,1.0,3,1,0.03174563269684582,2031.0
22,False,1.0,1.0,1,1,0.01503690001086499,2031.0
23,True,125.11843407455191,1.0,3,4,0.013378631156215681,2031.0
24,True,60.90017715721006,1.0,2,1,0.16875120847445627,2031.0
25,True,59.85955900578456,1.0,2,1,0.22617873922786522,2031.0
26,False,1.0,1.0,1,4,0.009500528126615206,2031.0
27,True,39.93328711368977,1.0,3,4,0.02447753512681869,2031.0
28,False,1.0,1.0,1,4,0.012730117233949676,2031.0
29,True,194.86442734757793,1.0,2,4,0.41557813115438896,2031.0
30,True,2.0,1.0,2,4,0.18437652282451727,2031.0
31,False,1.0,1.0,1,3,0.004605061596437102,2031.0
32,True,51.00723638748194,1.0,3,4,0.039900185057454365,2031.0
33,True,143.91038043588122,1.0,2,0,0.2731887150465431,2031.0
34,True,2.0,1.0,2,4,0.17900580894240567,2031.0
35,True,21.09936048220935,1.0,2,3,0.3007178730444238,2031.0
36,True,24.276660672733776,1.0,2,3,0.16576263571390765,2031.0
37,False,1.0,1.0,1,0,0.004773112582872775,2031.0
38,True,55.33076618740754,1.0,2,1,0.09456806953140104,2031.0
39,True,305.33055212315924,1.0,3,0,0.04246772754619288,2031.0
40,True,59.351816547400446,1.0,2,1,0.18577055952549754,2031.0
41,True,2.0,1.0,2,4,0.3583262913649552,2031.0
42,False,1.0,1.0,1,4,0.0005305945528627418,2031.0
43,True,59.02616002729173,1.0,2,1,0.23299865655947702,2031.0
44,False,1.0,1.0,1,1,0.01023162703586935,2031.0
45,True,86.34725615625977,1.0,3,2,0.05547595663247065,2031.0
46,False,1.0,1.0,1,5,0.030408778406600882,2031.0
47,True,35.2718648391166,1.0,2,5,0.18751233348672539,2031.0
48,True,33.51178891904486,1.0,2,5,0.32728723421964084,2031.0
