user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1.0,1.0,1,0,0.49083768880595186,2028.0
1,True,62.29776698212169,1.0,2,3,0.3365111668531429,2028.0
2,False,1.0,1.0,1,5,0.33028730878986,2028.0
3,True,94.31947715022903,1.0,2,1,0.4275121830791395,2028.0
4,True,128.43196522647222,1.0,2,4,0.361677609195608,2028.0
5,True,98.59158414902252,1.0,2,1,0.41372139716775014,2028.0
6,True,21.04708304776922,1.0,2,2,0.31182963169837774,2028.0
7,True,2.0,1.0,2,5,0.473483396274227,2028.0
8,False,1.0,1.0,1,5,0.4640954780286948,2028.0
9,True,87.7429671291561,1.0,2,1,0.3662196228806592,2028.0
10,False,66.34299938392405,1.0,2,3,0.04876823617350886,2028.0
11,True,77.56428922515357,1.0,2,0,0.4361577939019977,2028.0
12,True,141.39086455346083,1.0,2,4,0.29160072056817155,2028.0
13,True,2.0,1.0,2,5,0.4601354819802568,2028.0
14,True,138.8746058778401,1.0,2,4,0.41374005631717964,2028.0
15,False,1.0,1.0,1,5,0.4991024091332422,2028.0
16,False,1.0,1.0,1,2,0.25731535887437806,2028.0
17,True,62.11829661241817,1.0,2,3,0.319583992246371,2028.0
18,True,89.74712258032149,1.0,2,1,0.41339082146512507,2028.0
19,True,21.642880429389784,1.0,2,2,0.3470159402770506,2028.0
20,True,96.34378552826946,1.0,2,1,0.3612398861007986,2028.0
21,True,132.27029614033438,1.0,2,4,0.29931761714343513,2028.0
22,True,89.87218697816786,1.0,2,0,0.3774571620035147,2028.0
23,True,84.27913869101616,1.0,2,1,0.3656084590247478,2028.0
24,True,24.380081323467756,1.0,2,2,0.2808926096165812,2028.0
25,False,89.79621932359204,1.0,2,1,0.01994794059369941,2028.0
26,False,1.0,1.0,1,3,0.2671492942619731,2028.0
27,False,1.0,1.0,1,1,0.39875909829759426,2028.0
28,False,1.0,1.0,1,3,0.28860684706673556,2028.0
29,True,87.31876168447955,1.0,2,0,0.38146286863375,2028.0
30,True,26.6085476513221,1.0,2,2,0.43415559934227843,2028.0
31,True,2.0,1.0,2,5,0.4457906801494719,2028.0
32,True,75.08584161292781,1.0,2,0,0.2814560170208975,2028.0
33,True,76.78095925469594,1.0,2,0,0.44254659620427156,2028.0
34,True,2.0,1.0,2,5,0.4619752809690493,2028.0
35,True,106.70883206532804,1.0,2,1,0.42672346750273926,2028.0
36,False,1.0,1.0,1,2,0.01237136112515868,2028.0
37,True,21.573529671705174,1.0,2,2,0.21057827004870905,2028.0
38,False,1.0,1.0,1,3,0.4792088602470086,2028.0
39,True,2.0,1.0,2,5,0.4087266698245366,2028.0
40,True,77.13072086657272,1.0,2,0,0.2820540261004882,2028.0
41,False,136.07952586224894,1.0,2,4,0.11043757875998265,2028.0
42,True,64.7804954037028,1.0,2,3,0.34082707860615485,2028.0
43,False,154.46330610883544,1.0,2,4,0.1680037061719573,2028.0
44,False,1.0,1.0,1,5,0.3338794425342358,2028.0
45,True,2.0,1.0,2,5,0.4891285543980761,2028.0
46,False,1.0,1.0,1,1,0.4602367232587287,2028.0
47,False,61.87130309120647,1.0,2,3,0.019524262679885253,2028.0
48,True,67.5882177099199,1.0,2,3,0.3285542269693064,2028.0
49,False,76.88211918632828,1.0,2,0,0.09250336215178498,2028.0
50,False,1.0,1.0,1,4,0.42625052397827473,2028.0
51,True,89.45526835743875,1.0,2,1,0.32440399789750374,2028.0
52,True,2.0,1.0,2,5,0.4057251958530468,2028.0
53,False,1.0,1.0,1,5,0.2677265274112762,2028.0
54,True,2.0,1.0,2,5,0.3642687129323423,2028.0
55,False,65.7024383913277,1.0,2,3,0.031988267875369125,2028.0
56,False,1.0,1.0,1,1,0.43905486444341507,2028.0
57,False,1.0,1.0,1,4,0.48782985632609804,2028.0
58,True,26.516129716063226,1.0,2,2,0.3265511494140801,2028.0
59,True,87.8899641454361,1.0,2,1,0.3886368632792169,2028.0
60,False,1.0,1.0,1,5,0.1613869117615986,2028.0
61,True,77.36317659502576,1.0,2,1,0.4702367090423361,2028.0
62,True,61.861734306332856,1.0,2,3,0.33563389742169547,2028.0
63,True,18.858379796490887,1.0,2,2,0.23122018882551107,2028.0
64,True,76.02435395916119,1.0,2,0,0.3942312168224783,2028.0
65,False,63.692805510282284,1.0,2,3,0.1563315472735993,2028.0
66,True,81.22546494331878,1.0,2,1,0.34572266774378624,2028.0
67,True,2.0,1.0,2,5,0.3809551635201308,2028.0
68,False,78.28664369909542,1.0,2,1,0.06070574406308137,2028.0
69,True,2.0,1.0,2,5,0.340638388920429,2028.0
70,False,1.0,1.0,1,5,0.48529604515421837,2028.0
71,False,1.0,1.0,1,5,0.495113708475488,2028.0
72,False,73.41660776006336,1.0,2,0,0.123162769873136,2028.0
73,True,64.20682326643762,1.0,2,3,0.244322587287041,2028.0
74,False,1.0,1.0,1,0,0.45477604991378473,2028.0
75,False,1.0,1.0,1,3,0.0335521113473946,2028.0
76,False,1.0,1.0,1,0,0.28725393525383364,2028.0
77,True,73.24445337692661,1.0,2,0,0.3784589768931701,2028.0
78,True,169.17813467923833,1.0,2,4,0.37219453149219234,2028.0
79,False,1.0,1.0,1,0,0.23631556639343287,2028.0
80,False,1.0,1.0,1,2,0.4938254812943397,2028.0
81,True,2.0,1.0,2,5,0.3933788028843781,2028.0
82,False,1.0,1.0,1,1,0.2869115722914139,2028.0
83,True,20.640939861753797,1.0,2,2,0.4885739810443047,2028.0
84,False,1.0,1.0,1,2,0.20996284933967854,2028.0
85,False,163.59648348984598,1.0,2,4,0.19456086726811112,2028.0
86,False,81.013539190136,1.0,2,1,0.057667958615816924,2028.0
87,False,20.338080070459448,1.0,2,2,0.006921676321197274,2028.0
88,True,76.04479777878427,1.0,2,0,0.2699372879266148,2028.0
89,False,1.0,1.0,1,2,0.237070962533122,2028.0
90,False,1.0,1.0,1,4,0.2356743122549162,2028.0
91,False,61.922569328607366,1.0,2,3,0.13485604510605573,2028.0
92,True,84.04088588222317,1.0,2,1,0.32288072624821196,2028.0
93,False,1.0,1.0,1,4,0.4585741874278458,2028.0
94,True,2.0,1.0,2,5,0.3645580922013281,2028.0
95,True,144.25711542911444,1.0,2,4,0.4076295097499943,2028.0
96,True,19.264895550783088,1.0,2,2,0.3758797506167404,2028.0
97,True,79.40367247628373,1.0,2,0,0.4904443411970282,2028.0
98,True,68.3405542610082,1.0,2,3,0.4684021339276658,2028.0
99,True,66.23527030641749,1.0,2,3,0.36888037813848523,2028.0
100,True,88.19876381589269,1.0,2,1,0.44078042460656175,2028.0
101,True,21.89694211567769,1.0,2,2,0.33876475371140113,2028.0
102,False,1.0,1.0,1,5,0.0828096427555977,2028.0
103,True,87.93613997930751,1.0,2,0,0.49242054284571457,2028.0
104,False,1.0,1.0,1,5,0.48826767398304266,2028.0
105,True,24.23362343601658,1.0,2,2,0.2270694610289288,2028.0
106,False,21.52500005545977,1.0,2,2,0.06598665991876729,2028.0
107,True,63.36811825567014,1.0,2,3,0.3461253292966725,2028.0
108,False,22.067376380430037,1.0,2,2,0.05667293987995192,2028.0
109,True,23.396249955228384,1.0,2,2,0.3535950098430027,2028.0
110,True,77.35974066089696,1.0,2,0,0.31966665347798456,2028.0
111,True,2.0,1.0,2,5,0.40562922954883096,2028.0
112,True,122.57372585665169,1.0,2,4,0.33702171540458803,2028.0
113,False,23.700595477231346,1.0,2,2,0.15227630369660555,2028.0
114,False,1.0,1.0,1,4,0.39386672690238217,2028.0
115,False,1.0,1.0,1,2,0.4815883144805862,2028.0
116,False,1.0,1.0,1,0,0.4585795592519532,2028.0
117,True,88.548497511692,1.0,2,1,0.29226910150323937,2028.0
