user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,165.7397327027914,1.0,2,0,0.49083768880595186,2024.0
1,True,62.29776698212169,1.0,2,3,0.3365111668531429,2024.0
2,True,584.3888729918684,1.0,6,5,0.33028730878986,2024.0
3,False,0.0,1.0,0,1,0.4275121830791395,2024.0
4,True,146.34919961818966,1.0,3,4,0.361677609195608,2024.0
5,False,71.19494307838785,1.0,2,1,0.41372139716775014,2024.0
6,False,409.32616128151716,1.0,6,2,0.31182963169837774,2024.0
7,True,131.09067413549224,1.0,2,5,0.473483396274227,2024.0
8,True,96.26374730564493,1.0,2,5,0.4640954780286948,2024.0
9,True,164.0952022530284,1.0,5,1,0.3662196228806592,2024.0
10,True,234.43810611948146,1.0,5,3,0.04876823617350886,2024.0
11,True,253.0455148753742,1.0,4,0,0.4361577939019977,2024.0
12,False,8.627781684495398,1.0,2,4,0.29160072056817155,2024.0
13,False,0.0,1.0,0,5,0.4601354819802568,2024.0
14,False,0.0,1.0,0,4,0.41374005631717964,2024.0
15,True,205.53724016233008,1.0,3,5,0.4991024091332422,2024.0
16,False,464.31024754061445,1.0,6,2,0.25731535887437806,2024.0
17,True,109.01813369064277,1.0,4,3,0.319583992246371,2024.0
18,True,184.04096273635275,1.0,4,1,0.41339082146512507,2024.0
19,True,280.73419423158487,1.0,4,2,0.3470159402770506,2024.0
20,True,207.66309353666037,1.0,5,1,0.3612398861007986,2024.0
21,True,260.7322210767735,1.0,6,4,0.29931761714343513,2024.0
22,False,157.31375358124674,1.0,1,0,0.3774571620035147,2024.0
23,True,77.79662309036847,1.0,3,1,0.3656084590247478,2024.0
24,False,0.0,1.0,0,2,0.2808926096165812,2024.0
25,False,305.0573201924871,1.0,6,1,0.01994794059369941,2024.0
26,True,317.71210280636865,1.0,6,3,0.2671492942619731,2024.0
27,True,85.18973810929708,1.0,2,1,0.39875909829759426,2024.0
28,True,358.62238529198225,1.0,6,3,0.28860684706673556,2024.0
29,True,75.13070682768293,1.0,3,0,0.38146286863375,2024.0
30,True,108.89951545652785,1.0,3,2,0.43415559934227843,2024.0
31,True,214.78495271293434,1.0,3,5,0.4457906801494719,2024.0
32,True,71.0781656364661,1.0,2,0,0.2814560170208975,2024.0
33,True,278.01981756752195,1.0,3,0,0.44254659620427156,2024.0
34,True,228.6408202844716,1.0,4,5,0.4619752809690493,2024.0
35,False,251.32016783599968,1.0,6,1,0.42672346750273926,2024.0
36,False,195.96230876876453,1.0,4,2,0.01237136112515868,2024.0
37,True,23.889832110367713,1.0,3,2,0.21057827004870905,2024.0
38,True,24.562306739474018,1.0,2,3,0.4792088602470086,2024.0
39,True,322.8862752244437,1.0,5,5,0.4087266698245366,2024.0
40,False,1.0,1.0,1,0,0.2820540261004882,2024.0
41,False,338.11098689440394,1.0,6,4,0.11043757875998265,2024.0
42,True,202.85907020128488,1.0,4,3,0.34082707860615485,2024.0
43,True,275.5620267336478,1.0,6,4,0.1680037061719573,2024.0
44,True,304.07248451794953,1.0,4,5,0.3338794425342358,2024.0
45,True,2.0,1.0,2,5,0.4891285543980761,2024.0
46,True,87.02256178993918,1.0,2,1,0.4602367232587287,2024.0
47,False,365.61458770483597,1.0,4,3,0.019524262679885253,2024.0
48,False,237.89552069978,1.0,4,3,0.3285542269693064,2024.0
49,False,253.59618200440127,1.0,2,0,0.09250336215178498,2024.0
50,True,195.07262768523725,1.0,3,4,0.42625052397827473,2024.0
51,True,164.9367523446459,1.0,6,1,0.32440399789750374,2024.0
52,True,598.2468423671432,1.0,6,5,0.4057251958530468,2024.0
53,True,3.0,1.0,3,5,0.2677265274112762,2024.0
54,False,0.0,1.0,0,5,0.3642687129323423,2024.0
55,False,364.6214662723335,1.0,5,3,0.031988267875369125,2024.0
56,False,172.78290745029167,1.0,4,1,0.43905486444341507,2024.0
57,True,44.340630135368464,1.0,3,4,0.48782985632609804,2024.0
58,True,28.30230883845494,1.0,2,2,0.3265511494140801,2024.0
59,True,147.71902757679243,1.0,5,1,0.3886368632792169,2024.0
60,False,469.20155248907923,1.0,4,5,0.1613869117615986,2024.0
61,True,56.68184977009808,1.0,2,1,0.4702367090423361,2024.0
62,False,0.0,1.0,0,3,0.33563389742169547,2024.0
63,True,18.858379796490887,1.0,2,2,0.23122018882551107,2024.0
64,True,257.2955140499397,1.0,6,0,0.3942312168224783,2024.0
65,True,401.8682372503906,1.0,6,3,0.1563315472735993,2024.0
66,True,238.60687538831246,1.0,6,1,0.34572266774378624,2024.0
67,True,275.87497497996355,1.0,4,5,0.3809551635201308,2024.0
68,True,238.63536752306848,1.0,6,1,0.06070574406308137,2024.0
69,True,324.32689616964245,1.0,4,5,0.340638388920429,2024.0
70,True,2.0,1.0,2,5,0.48529604515421837,2024.0
71,True,2.0,1.0,2,5,0.495113708475488,2024.0
72,True,252.8769362738264,1.0,4,0,0.123162769873136,2024.0
73,True,384.27447504674217,1.0,6,3,0.244322587287041,2024.0
74,True,2.0,1.0,2,0,0.45477604991378473,2024.0
75,True,262.13631614384036,1.0,4,3,0.0335521113473946,2024.0
76,True,314.8628354113081,1.0,6,0,0.28725393525383364,2024.0
77,True,57.60497533229251,1.0,2,0,0.3784589768931701,2024.0
78,True,209.20262798946024,1.0,6,4,0.37219453149219234,2024.0
79,False,575.3412150304513,1.0,6,0,0.23631556639343287,2024.0
80,True,331.95717237956677,1.0,6,2,0.4938254812943397,2024.0
81,True,275.8063908550156,1.0,4,5,0.3933788028843781,2024.0
82,True,180.7493993059295,1.0,6,1,0.2869115722914139,2024.0
83,True,89.54105385683975,1.0,2,2,0.4885739810443047,2024.0
84,True,261.0906231292742,1.0,6,2,0.20996284933967854,2024.0
85,True,232.3996522348911,1.0,3,4,0.19456086726811112,2024.0
