user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,92.32161417101784,1.0,3,2,0.05228595559776642,2023.0
1,True,2.0,1.0,2,5,0.3899716158312368,2023.0
2,False,1.0,1.0,1,5,0.012473636029630001,2023.0
3,True,350.4232750641107,1.0,3,0,0.024770494895785176,2023.0
4,True,2.0,1.0,2,2,0.4604445972453815,2023.0
5,True,387.1342428102457,1.0,5,4,0.014946270037907591,2023.0
6,True,126.83672390403711,1.0,3,5,0.10147276895982063,2023.0
7,True,17.05581915691597,1.0,2,3,0.39992442050228877,2023.0
8,True,48.54072846908696,1.0,3,5,0.01722150477368112,2023.0
9,True,76.23863969117734,1.0,2,1,0.3425057487914653,2023.0
10,False,1.0,1.0,1,5,0.005157626291103669,2023.0
11,False,1.0,1.0,1,3,0.0018051666701270027,2023.0
12,True,57.704063340396644,1.0,2,1,0.1732824115147908,2023.0
13,True,131.55053044896113,1.0,4,5,0.028465268047618557,2023.0
14,True,134.61836356380124,1.0,3,5,0.05536613223859312,2023.0
15,True,213.26984342785963,1.0,3,2,0.02750160137715823,2023.0
16,True,121.64741638812446,1.0,2,2,0.4232000534341501,2023.0
17,True,23.330314671223086,1.0,2,3,0.2812357167034646,2023.0
18,True,40.64955845463601,1.0,3,3,0.0200829527061566,2023.0
19,True,422.6678257423395,1.0,3,2,0.006672329581398587,2023.0
20,True,2.0,1.0,2,2,0.39389017316462427,2023.0
21,True,171.5534854191872,1.0,3,1,0.03174563269684582,2023.0
22,False,1.0,1.0,1,1,0.01503690001086499,2023.0
23,True,392.9610280619394,1.0,5,4,0.013378631156215681,2023.0
24,True,57.04803550464548,1.0,2,1,0.16875120847445627,2023.0
25,True,56.21424572228574,1.0,2,1,0.22617873922786522,2023.0
26,False,1.0,1.0,1,4,0.009500528126615206,2023.0
27,True,395.2726324578932,1.0,5,4,0.02447753512681869,2023.0
28,False,1.0,1.0,1,4,0.012730117233949676,2023.0
29,True,110.11208470492963,1.0,2,4,0.41557813115438896,2023.0
30,True,2.0,1.0,2,4,0.18437652282451727,2023.0
31,False,1.0,1.0,1,3,0.004605061596437102,2023.0
32,False,1.0,1.0,1,4,0.039900185057454365,2023.0
33,True,164.15288618756855,1.0,2,0,0.2731887150465431,2023.0
34,True,91.51705661294972,1.0,3,4,0.17900580894240567,2023.0
35,True,99.97771882947247,1.0,3,3,0.3007178730444238,2023.0
36,True,42.79325221245921,1.0,2,3,0.16576263571390765,2023.0
37,False,1.0,1.0,1,0,0.004773112582872775,2023.0
38,True,88.84939690763602,1.0,3,1,0.09456806953140104,2023.0
39,True,318.08997192333266,1.0,3,0,0.04246772754619288,2023.0
40,True,55.40242967543837,1.0,2,1,0.18577055952549754,2023.0
41,True,2.0,1.0,2,4,0.3583262913649552,2023.0
42,False,1.0,1.0,1,4,0.0005305945528627418,2023.0
43,True,53.55226141291606,1.0,2,1,0.23299865655947702,2023.0
44,False,1.0,1.0,1,1,0.01023162703586935,2023.0
45,True,89.44215677400987,1.0,3,2,0.05547595663247065,2023.0
46,True,47.45294613664401,1.0,3,5,0.030408778406600882,2023.0
47,True,46.47855653685254,1.0,2,5,0.18751233348672539,2023.0
48,True,23.43767613753316,1.0,2,5,0.32728723421964084,2023.0
49,True,45.60489969193305,1.0,2,5,0.12968592537762183,2023.0
50,True,192.54948188565575,1.0,2,4,0.3759870964937654,2023.0
51,True,45.29524248285368,1.0,3,3,0.02026357835639663,2023.0
52,True,23.68100358730195,1.0,3,3,0.04227735747342781,2023.0
53,True,47.10497904238379,1.0,3,5,0.0260131536997365,2023.0
54,False,1.0,1.0,1,1,0.01184279493263746,2023.0
55,True,109.44271341118619,1.0,3,5,0.29341769164109954,2023.0
56,False,1.0,1.0,1,5,0.009011367113779206,2023.0
57,True,2.0,1.0,2,4,0.10817829671294295,2023.0
58,True,46.724812081504595,1.0,2,5,0.09704149496618034,2023.0
59,False,1.0,1.0,1,2,0.0014590871996148773,2023.0
60,True,504.69401185891263,1.0,5,0,0.012275068781988328,2023.0
61,True,74.69696356067263,1.0,2,2,0.33549127541815676,2023.0
62,True,2.0,1.0,2,4,0.1732872723076528,2023.0
63,True,188.4396008522794,1.0,3,1,0.03823741932840384,2023.0
64,True,400.09907798319887,1.0,5,4,0.016960254505381103,2023.0
65,True,91.73725359441224,1.0,3,2,0.03498559981609486,2023.0
66,False,1.0,1.0,1,1,0.014455090719711723,2023.0
67,True,125.63413199587296,1.0,3,1,0.03662966902455883,2023.0
68,True,21.996105949899192,1.0,2,3,0.2845045567596191,2023.0
69,True,45.901030345874034,1.0,2,5,0.17704929398501834,2023.0
70,True,144.38833978801335,1.0,2,0,0.249300605360767,2023.0
71,True,142.763720810873,1.0,2,0,0.2642691428756456,2023.0
72,True,245.25484189596983,1.0,5,2,0.046031556545305954,2023.0
73,True,327.6839286768311,1.0,3,3,0.009576728507001605,2023.0
74,False,1.0,1.0,1,3,0.015136366412780978,2023.0
75,True,181.34203904926494,1.0,2,0,0.06943375588288035,2023.0
76,True,85.82629208872761,1.0,2,2,0.12907403345298168,2023.0
77,False,1.0,1.0,1,3,0.0022470387538253552,2023.0
