user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,352.41254140879226,1.0,6,1,0.03589266927198224,2023.0
1,False,405.17937805868127,1.0,6,0,0.035000573165822675,2023.0
2,False,134.38555960704718,1.0,3,3,0.18569015962135846,2023.0
3,False,377.52218154438725,1.0,4,4,0.005482542209953718,2023.0
4,True,238.78022952897538,1.0,4,3,0.1911601355245619,2023.0
5,False,397.83190469617955,1.0,6,4,0.03930887167540414,2023.0
6,False,286.35715066364736,1.0,5,0,0.030893806995901243,2023.0
7,False,282.25761237085646,1.0,4,0,0.06511225949309545,2023.0
8,False,301.9810561734422,1.0,6,3,0.11229294087944108,2023.0
9,False,0.0,1.0,0,5,0.0472017165922795,2023.0
10,True,235.1480709700279,1.0,6,3,0.16989627090516476,2023.0
11,True,361.35929581586345,1.0,6,1,0.10425786849744614,2023.0
12,False,355.32594739632634,1.0,4,4,4.2694304469771153e-17,2023.0
13,True,160.3396558991377,1.0,3,4,0.13925616275038608,2023.0
14,True,330.40113397367986,1.0,6,1,0.05681672183978521,2023.0
15,False,418.25236637299406,1.0,6,1,4.167355673372758e-17,2023.0
16,False,177.4250588701571,1.0,4,2,0.09460449325027237,2023.0
17,True,537.0795017245739,1.0,6,4,0.18973291252259955,2023.0
18,False,77.47842610266632,1.0,3,2,0.03407378594049334,2023.0
19,False,278.15437484175527,1.0,4,5,0.027853711784199958,2023.0
20,False,556.5187861054467,1.0,6,4,0.006367727466873047,2023.0
21,True,191.9482885268683,1.0,6,1,0.19987321473060796,2023.0
22,True,259.07330315697385,1.0,6,4,0.17105555879524897,2023.0
23,True,139.31898024391705,1.0,5,2,0.1455729923866577,2023.0
24,True,455.90418490280535,1.0,4,5,0.11772458401142534,2023.0
25,False,108.41728559698015,1.0,4,2,3.83914092463091e-17,2023.0
26,True,402.54611037130235,1.0,6,4,0.10675198876919688,2023.0
27,True,246.10346043812916,1.0,6,1,0.10905679034967929,2023.0
28,True,346.8654061065276,1.0,5,0,0.1458401288954364,2023.0
29,True,362.84200652167715,1.0,3,4,0.09430347351807915,2023.0
30,False,165.72385120315352,1.0,6,1,0.05824472845673475,2023.0
31,True,160.1181587343648,1.0,5,2,0.06924590691476037,2023.0
32,False,385.0178344583345,1.0,5,0,0.054233785994713,2023.0
33,False,285.73302714445117,1.0,4,3,0.00237339444705851,2023.0
34,True,319.052208562735,1.0,4,4,0.029178544077988037,2023.0
35,False,339.9894694643506,1.0,5,3,0.019190001498990562,2023.0
36,True,313.3635658827795,1.0,6,4,0.1642237584623524,2023.0
37,True,403.19059512820763,1.0,6,3,0.09843485737523533,2023.0
38,False,398.5510240378618,1.0,5,0,0.10575064884603258,2023.0
39,False,830.0804803472756,1.0,6,5,0.1514705056992298,2023.0
40,False,283.5458779778936,1.0,5,0,0.053127875107781726,2023.0
41,True,212.6801147848371,1.0,4,3,0.07409370408278812,2023.0
42,False,904.5406798800414,1.0,6,5,1.605147593466716e-05,2023.0
43,True,468.4163290397182,1.0,6,4,0.07763769929871171,2023.0
44,True,445.9643754769239,1.0,5,4,0.19697633457850608,2023.0
45,True,524.3907892398682,1.0,6,5,0.11250323385305148,2023.0
46,False,276.53912505841794,1.0,5,1,0.003023788216728468,2023.0
47,True,448.7577952996324,1.0,5,4,0.013432658868607242,2023.0
48,False,1.0,1.0,1,1,0.087176147728465,2023.0
49,False,58.98199436197045,1.0,2,1,0.1851786957627289,2023.0
50,True,334.5166878551511,1.0,6,4,0.1272601503299857,2023.0
51,False,167.07838276115868,1.0,5,4,0.08875000415982369,2023.0
52,True,232.99747144089338,1.0,3,1,0.11962861734230343,2023.0
53,False,180.81231758747202,1.0,4,2,0.01237136112515868,2023.0
54,True,595.797827705353,1.0,6,5,0.14542377337884965,2023.0
55,True,83.33764345382053,1.0,3,0,0.11787659860565625,2023.0
56,False,536.439418719883,1.0,6,0,0.012726109665968785,2023.0
57,False,154.89633897715936,1.0,3,4,0.1263073930835377,2023.0
58,True,313.4193367228362,1.0,6,2,0.16906380153701872,2023.0
59,False,0.0,1.0,0,5,0.1613869117615986,2023.0
60,False,131.6370219525504,1.0,4,1,0.057667958615816924,2023.0
61,False,393.8800951999658,1.0,6,0,0.10918648143037134,2023.0
62,False,588.5099096296273,1.0,6,3,0.046923393260409035,2023.0
63,False,536.846188831358,1.0,4,0,0.0038722249721919602,2023.0
64,True,356.0070233905118,1.0,6,0,0.09801760746199188,2023.0
65,True,793.4481965415221,1.0,6,5,0.04707896201937834,2023.0
