user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,155.53041734417397,1.0,5,1,0.03589266927198224,2030.0
1,False,253.67904956704285,1.0,3,0,0.035000573165822675,2030.0
2,True,367.23556429716945,1.0,6,3,0.18569015962135846,2030.0
3,False,0.0,1.0,0,4,0.005482542209953718,2030.0
4,False,313.94228106133835,1.0,5,3,0.1911601355245619,2030.0
5,False,206.32332477153727,1.0,4,4,0.03930887167540414,2030.0
6,False,319.2227341363721,1.0,4,0,0.030893806995901243,2030.0
7,False,633.4842662923703,1.0,6,0,0.06511225949309545,2030.0
8,False,608.2011435856529,1.0,6,3,0.11229294087944108,2030.0
9,False,695.1896958001257,1.0,5,5,0.0472017165922795,2030.0
10,True,200.12319014961332,1.0,6,3,0.16989627090516476,2030.0
11,False,187.2448890190949,1.0,6,1,0.10425786849744614,2030.0
12,False,723.5114276829231,1.0,6,4,4.2694304469771153e-17,2030.0
13,True,369.23105185459974,1.0,6,4,0.13925616275038608,2030.0
14,True,289.40920093353185,1.0,6,1,0.05681672183978521,2030.0
15,False,542.7676758870862,1.0,6,1,4.167355673372758e-17,2030.0
16,True,251.27259888834786,1.0,4,2,0.09460449325027237,2030.0
17,True,147.57497076779964,1.0,3,4,0.18973291252259955,2030.0
18,False,249.0954853261158,1.0,6,2,0.03407378594049334,2030.0
19,False,613.3734739470282,1.0,4,5,0.027853711784199958,2030.0
20,False,200.00671375050518,1.0,2,4,0.006367727466873047,2030.0
21,True,244.99441816823207,1.0,5,1,0.19987321473060796,2030.0
22,True,312.4895672298659,1.0,6,4,0.17105555879524897,2030.0
23,True,321.65848898658544,1.0,6,2,0.1455729923866577,2030.0
24,True,672.8085159404731,1.0,6,5,0.11772458401142534,2030.0
25,False,168.0597932305761,1.0,6,2,3.83914092463091e-17,2030.0
26,True,219.6934658464958,1.0,4,4,0.10675198876919688,2030.0
27,False,0.0,1.0,0,1,0.10905679034967929,2030.0
28,True,322.40045960545217,1.0,6,0,0.1458401288954364,2030.0
29,True,558.7367854258852,1.0,6,4,0.09430347351807915,2030.0
30,False,154.20815815382218,1.0,5,1,0.05824472845673475,2030.0
31,False,296.2439183681656,1.0,6,2,0.06924590691476037,2030.0
32,False,0.0,1.0,0,0,0.054233785994713,2030.0
33,False,304.2245203629991,1.0,4,3,0.00237339444705851,2030.0
34,False,175.8021057382271,1.0,3,4,0.029178544077988037,2030.0
35,False,366.78139505141587,1.0,5,3,0.019190001498990562,2030.0
36,True,263.61383328662714,1.0,6,4,0.1642237584623524,2030.0
37,True,349.26163919284704,1.0,6,3,0.09843485737523533,2030.0
