user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,644.376791499985,1.0,6,5,0.004368610578444143,2032.0
1,True,459.30001650302006,1.0,6,4,0.0005305945528627418,2032.0
2,False,697.5370428395884,1.0,6,3,0.007614926997359348,2032.0
3,False,402.95408601145255,1.0,5,3,0.011843593064926359,2032.0
4,True,924.3683901846808,1.0,6,1,0.01107155783258247,2032.0
5,True,883.455801163899,1.0,6,2,0.017588763616861458,2032.0
6,False,457.84000680594005,1.0,5,4,0.017301115664107386,2032.0
7,False,397.507053213564,1.0,5,3,0.01762949601083501,2032.0
8,False,655.3099919134119,1.0,5,3,0.0037354361413345443,2032.0
9,False,924.5922080679134,1.0,5,1,0.001327906812214225,2032.0
10,True,487.9866786203893,1.0,6,4,0.011077141046272675,2032.0
11,False,685.6360074159279,1.0,6,5,0.00044671528443562,2032.0
12,False,774.215808786202,1.0,4,1,0.00019505038769118555,2032.0
13,True,476.11346796258056,1.0,6,4,0.004895677152287276,2032.0
14,True,660.153635924017,1.0,6,2,0.004284238940569321,2032.0
15,True,952.6573903676982,1.0,6,1,0.017539274307111153,2032.0
16,False,461.57812739987014,1.0,5,0,0.0017549304250327386,2032.0
17,True,469.1377168877432,1.0,6,4,0.009004529399509447,2032.0
18,False,970.3943330783333,1.0,6,1,0.007834701128572898,2032.0
19,True,862.0771726790493,1.0,6,2,0.0030441180924349735,2032.0
20,True,942.2552361649999,1.0,6,2,0.006995280837132078,2032.0
21,True,350.7070944554483,1.0,6,4,0.016960254505381103,2032.0
22,True,460.98031676539074,1.0,6,4,0.0043435054960108115,2032.0
23,True,931.7477287318964,1.0,6,1,0.005580158570767378,2032.0
24,True,624.6758663747735,1.0,6,5,0.012122861213455011,2032.0
25,True,628.217138219922,1.0,6,5,0.0017223725224642947,2032.0
26,False,661.5795673512459,1.0,6,3,0.006787181185637181,2032.0
27,True,637.1468986167314,1.0,6,5,0.0079759600548121,2032.0
28,False,636.797858431717,1.0,5,3,0.0017044360590319416,2032.0
29,True,489.43078197078853,1.0,6,4,0.0192916254732332,2032.0
30,True,643.7198076411045,1.0,6,5,0.01144235589309897,2032.0
31,True,500.18806717008056,1.0,6,0,0.0036727335158930835,2032.0
32,True,663.1814873878468,1.0,6,3,0.01734414437514652,2032.0
33,True,618.5821051191347,1.0,6,5,0.0029348888324608213,2032.0
34,False,228.96417309717242,1.0,5,5,0.01876035624721056,2032.0
35,True,472.29713838659677,1.0,6,4,0.014133179625712311,2032.0
36,True,896.544692293999,1.0,6,2,0.01746814496745786,2032.0
37,False,859.7221841352152,1.0,6,1,0.0018029054654066289,2032.0
38,False,618.0685843521576,1.0,5,5,0.001955692980492248,2032.0
39,True,792.9707477428769,1.0,5,1,0.012032475220445092,2032.0
40,False,904.3244015397344,1.0,5,1,0.00044483888029462915,2032.0
