user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,56.98035517141297,0,5,5,0.004368610578444143,2029.0
1,1,458.7287877666192,0,6,4,0.0005305945528627418,2029.0
2,1,350.0628676486396,0,5,3,0.007614926997359348,2029.0
3,1,52.894485496447885,0,3,3,0.011843593064926359,2029.0
4,1,247.32077078664133,0,4,1,0.01107155783258247,2029.0
5,1,207.74804165500308,0,3,2,0.017588763616861458,2029.0
6,1,112.50914104673795,0,3,4,0.017301115664107386,2029.0
7,1,49.078444389941104,0,3,3,0.01762949601083501,2029.0
8,1,362.56990013870075,0,5,3,0.0037354361413345443,2029.0
9,1,784.8219438501933,0,5,1,0.001327906812214225,2029.0
10,1,157.5845562028062,0,4,4,0.011077141046272675,2029.0
11,1,587.4434081665702,0,6,5,0.00044671528443562,2029.0
12,1,847.6289350147173,0,5,1,0.00019505038769118555,2029.0
13,1,146.00764064100812,0,4,4,0.004895677152287276,2029.0
14,1,591.3178159929776,0,4,2,0.004284238940569321,2029.0
15,1,169.3439557891415,0,3,1,0.017539274307111153,2029.0
16,1,485.91335632569223,0,5,0,0.0017549304250327386,2029.0
17,1,158.8461029438888,0,4,4,0.009004529399509447,2029.0
18,1,719.5717157047984,0,4,1,0.007834701128572898,2029.0
19,1,523.1914387491687,0,4,2,0.0030441180924349735,2029.0
20,1,541.001846169895,0,5,2,0.006995280837132078,2029.0
21,1,102.36706860868902,0,3,4,0.016960254505381103,2029.0
22,1,215.15631304701077,0,4,4,0.0043435054960108115,2029.0
23,1,348.6857588309827,0,5,1,0.005580158570767378,2029.0
24,1,51.33825681928623,0,3,5,0.012122861213455011,2029.0
25,1,163.62144641749984,0,5,5,0.0017223725224642947,2029.0
26,1,337.4951286587403,0,5,3,0.006787181185637181,2029.0
27,1,170.67770243346112,0,4,5,0.0079759600548121,2029.0
28,1,629.3679695659084,0,6,3,0.0017044360590319416,2029.0
29,1,108.5468845420775,0,3,4,0.0192916254732332,2029.0
30,1,53.8782101131601,0,4,5,0.01144235589309897,2029.0
31,1,349.13583419178667,0,5,0,0.0036727335158930835,2029.0
32,1,52.19324679866393,0,3,3,0.01734414437514652,2029.0
33,1,165.28225617823995,0,4,5,0.0029348888324608213,2029.0
34,1,49.77071756149786,0,4,5,0.01876035624721056,2029.0
35,1,157.27497194032475,0,4,4,0.014133179625712311,2029.0
36,1,538.1119929222607,0,5,2,0.01746814496745786,2029.0
37,1,386.31780762385995,0,5,1,0.0018029054654066289,2029.0
38,1,507.7968907369292,0,5,5,0.001955692980492248,2029.0
39,1,174.87412683045807,0,3,1,0.012032475220445092,2029.0
40,1,908.363061256303,0,6,1,0.00044483888029462915,2029.0
41,1,501.47167981338276,0,4,5,0.011593953122054254,2029.0
42,1,66.02352804165095,0,4,3,0.010201798978411794,2029.0
43,1,173.1702079904635,0,4,5,0.011572080970656075,2029.0
44,1,155.6817111871831,0,4,4,0.006085493545395296,2029.0
45,1,609.1544902781638,0,6,5,0.0006365080068592736,2029.0
46,1,219.29325729436133,0,4,4,0.01928647032358651,2029.0
47,1,185.4116933112652,0,5,0,0.0008122137616199458,2029.0
48,1,160.5163862042154,0,4,4,0.008314140567149172,2029.0
49,1,510.3684723739651,0,4,5,0.0031099636043658853,2029.0
50,1,888.496842744963,0,6,2,0.0018982785166654962,2029.0
51,1,168.19548999089184,0,3,1,0.015153830203625339,2029.0
52,1,160.33436340554647,0,4,4,0.010013514464650134,2029.0
53,1,245.98469273960038,0,4,1,0.009969625932093934,2029.0
54,1,442.68454001686075,0,3,2,0.017534186350081832,2029.0
55,1,907.0298796912261,0,6,1,0.0006967117442002444,2029.0
56,1,245.47299234220094,0,4,1,0.01157881461077525,2029.0
57,1,342.1162563618372,0,5,3,0.006337822123201924,2029.0
58,1,213.97481783760918,0,4,2,0.009646332143507613,2029.0
59,1,185.00212558584292,0,4,0,0.011202549228160202,2029.0
60,1,165.64335445529903,0,5,5,0.0036594812908114648,2029.0
61,1,347.3662809844728,0,5,4,0.009454054553033246,2029.0
62,1,366.11832148966636,0,5,0,0.002339982028997329,2029.0
63,1,50.09270226256645,0,4,5,0.01646512219681469,2029.0
64,1,68.47958827959278,0,4,3,0.012527951648712184,2029.0
65,1,621.887915724589,0,6,3,0.0022497685397828236,2029.0
66,1,553.7244273608117,0,5,2,0.007406147374183094,2029.0
67,1,463.4756633386072,0,5,0,0.013020795140376639,2029.0
68,1,167.20890198095032,0,3,1,0.017842947355522016,2029.0
69,1,294.8650347971791,0,4,1,0.003739382295518383,2029.0
70,1,111.23090920911764,0,3,4,0.01962837364276681,2029.0
71,1,360.2391821299283,0,5,0,0.0018070781180318815,2029.0
72,1,377.4488400334801,0,5,1,0.004488078784602237,2029.0
73,1,54.063209077809915,0,3,5,0.01722150477368112,2029.0
74,1,332.7904900370793,0,5,3,0.001504947175094524,2029.0
75,1,177.45331441524755,0,4,5,0.0032436653047743613,2029.0
76,1,323.3937962405306,0,6,0,0.01102051099646457,2029.0
77,1,347.3231243052074,0,4,3,0.010916601346389061,2029.0
78,1,386.0303994084816,0,5,1,0.009107973900052461,2029.0
79,1,169.73251427329149,0,5,5,0.005948638444074418,2029.0
80,1,52.30240109690434,0,3,5,0.017999394911443214,2029.0
81,1,361.8083000094499,0,3,0,0.017111766753820125,2029.0
82,1,556.8217923786345,0,5,2,0.0029868607965282037,2029.0
83,1,488.2513745385745,0,6,0,0.010656549027467339,2029.0
84,1,388.600725633395,0,4,3,0.008985286395893547,2029.0
85,1,368.06852757021284,0,6,0,0.0035413034110986907,2029.0
86,1,54.327287008614775,0,4,5,0.011145052274813739,2029.0
87,1,211.91774727902404,0,3,2,0.012777512862831353,2029.0
88,1,53.52949742846382,0,4,5,0.01099040860674044,2029.0
89,1,546.638718068576,0,4,2,0.002708111292725157,2029.0
90,1,519.0009656061038,0,4,5,0.007946641697345717,2029.0
91,1,528.8289223839831,0,5,2,0.005145711848025813,2029.0
92,1,213.923470183579,0,3,2,0.014869414210231217,2029.0
93,1,549.9861743799656,0,4,2,0.004834967479316521,2029.0
94,1,189.80068274424238,0,5,0,0.0006896436636888742,2029.0
95,1,497.50547159378044,0,5,5,0.0020306781925787283,2029.0
96,1,257.0629337026834,0,4,1,0.008010723625856819,2029.0
97,1,50.02773921774465,0,3,3,0.01836050661770842,2029.0
98,1,211.25000982422603,0,4,2,0.011552984797553017,2029.0
99,1,213.1352273171741,0,3,2,0.017609963803992348,2029.0
100,1,364.26905706249397,0,3,0,0.01407920825037682,2029.0
101,1,215.75453508732102,0,4,2,0.010209210629698477,2029.0
102,1,382.36456777629803,0,5,1,0.007292855542265135,2029.0
103,1,491.2032672055371,0,5,0,0.0015701384171508763,2029.0
104,1,158.61983767102976,0,4,4,0.012730117233949676,2029.0
105,1,211.07847447428978,0,3,2,0.01722880672197791,2029.0
106,1,171.08726660284532,0,3,1,0.01460271139876767,2029.0
107,1,53.86795833447099,0,4,3,0.01057237770599338,2029.0
108,1,51.994319681453575,0,3,3,0.011931554160842121,2029.0
109,1,253.6748220076346,0,4,1,0.013714346261598256,2029.0
110,1,172.01160594534423,0,5,5,0.008336323526560635,2029.0
111,1,903.6948703825241,0,6,1,0.000515041136595204,2029.0
112,1,138.67309090952898,0,5,3,0.0064815734146307594,2029.0
113,1,169.1162982635789,0,5,5,0.005286663757934355,2029.0
114,1,108.01909395003588,0,3,4,0.014671882715580602,2029.0
115,1,159.75076343906795,0,4,4,0.011173279497092946,2029.0
116,1,161.16603715857246,0,4,4,0.004019085894545,2029.0
117,1,342.31802761748304,0,5,0,0.004773112582872775,2029.0
118,1,614.2922916786945,0,6,3,0.0006365080068592736,2029.0
119,1,347.06484354711904,0,4,0,0.011634746793636323,2029.0
120,1,195.8391086141421,0,5,0,0.009066331394030262,2029.0
121,1,557.4065653256221,0,4,2,0.003484176863661604,2029.0
122,1,110.62685883824415,0,3,4,0.017990762230374248,2029.0
123,1,706.3721286682842,0,4,1,0.005147155329983985,2029.0
124,1,345.7695247672898,0,5,3,0.0035793495561991834,2029.0
125,1,349.46836134730654,0,5,0,0.018658989073901414,2029.0
126,1,844.973876475766,0,6,1,0.006439618020204784,2029.0
127,1,169.49791944559982,0,3,1,0.01503690001086499,2029.0
128,1,186.45982217930955,0,5,0,0.0020262278457310354,2029.0
129,1,49.96488738988664,0,4,5,0.01780769967414256,2029.0
130,1,215.8460452930368,0,4,2,0.015301197045913985,2029.0
131,1,173.4473013607279,0,3,1,0.014314788749185124,2029.0
132,1,791.6339285638313,0,5,1,0.006343183385339078,2029.0
133,1,336.657993489763,0,4,3,0.010607882595990019,2029.0
134,1,357.69682051079326,0,5,4,0.006931628678796952,2029.0
135,1,782.8716592958756,0,5,1,0.002772304728518951,2029.0
136,1,350.1288691518779,0,4,0,0.003245441737512544,2029.0
137,1,510.06691629720467,0,3,5,0.0011684082646534302,2029.0
138,1,215.0785823993957,0,3,2,0.016923410030881,2029.0
139,1,184.54873417109457,0,5,0,0.015821140657850646,2029.0
140,1,563.8086708831911,0,5,2,0.002731300164258712,2029.0
141,1,68.79248907836491,0,4,3,0.013327767681911573,2029.0
142,1,56.244531063175444,0,3,5,0.013217253803979019,2029.0
143,1,297.065118426333,0,5,1,0.004628779486939276,2029.0
144,0,0.0,0,0,4,0.0003137073031536128,2029.0
145,1,190.55441650899195,0,4,1,0.01075831366786116,2029.0
146,1,492.87295195108845,0,6,0,0.0020055206785448056,2029.0
147,1,309.1164926508387,0,4,1,0.006099999838142035,2029.0
148,1,531.8118950520961,0,5,2,0.0013035739823344722,2029.0
149,1,346.43699791523613,0,4,0,0.01598717612257964,2029.0
150,1,482.9907221000419,0,6,4,6.1170943258666e-05,2029.0
151,1,622.6038633727203,0,6,5,0.0007477884839674454,2029.0
152,1,498.44581751449203,0,6,0,0.006364068045719017,2029.0
153,1,110.55358967475912,0,3,4,0.0195573429329213,2029.0
154,1,50.9124553364014,0,3,3,0.014539073855215572,2029.0
155,1,110.69875980237143,0,3,4,0.014395353918804641,2029.0
156,1,784.0576678438591,0,5,1,0.007356741409536693,2029.0
157,1,187.74991608117006,0,4,0,0.011706046443999307,2029.0
158,1,208.8694029193021,0,4,2,0.013601139405209932,2029.0
159,1,262.76344180451304,0,4,2,0.011339911342915556,2029.0
160,1,162.46576208744142,0,4,4,0.008135681665118648,2029.0
161,1,173.81851921192614,0,3,1,0.016220705455329217,2029.0
162,1,169.0615428784863,0,3,1,0.01605478339067371,2029.0
163,1,858.1470294883834,0,5,1,3.923906358514683e-05,2029.0
164,1,344.5491563727253,0,5,3,0.003730731799693582,2029.0
165,1,362.8906597905906,0,4,0,0.008754796654292307,2029.0
166,1,323.5451515635363,0,4,3,0.007960174836199773,2029.0
167,1,169.38949642995803,0,3,1,0.013399593979561213,2029.0
168,1,54.614762295634904,0,4,5,0.013067180267150584,2029.0
169,1,869.1434117755646,0,6,2,0.000570269827413891,2029.0
170,1,206.22743739473273,0,4,2,0.01699918189964138,2029.0
171,1,223.77925062393928,0,4,4,0.007153523169646851,2029.0
172,1,62.734642467421764,0,4,3,0.009860752136964008,2029.0
173,1,54.566794883262176,0,4,5,0.015110537124244029,2029.0
174,1,170.3653800182754,0,5,5,0.004652975864043967,2029.0
175,1,304.1966561596616,0,4,1,0.000532962726079117,2029.0
176,1,537.7703732950229,0,5,2,0.0026767746141053562,2029.0
177,1,781.3316053125875,0,5,1,0.004265820183310081,2029.0
178,1,872.7332489381902,0,5,2,0.001308016539856692,2029.0
179,1,217.67802895309086,0,4,2,0.01731269575053987,2029.0
180,1,542.2409080704972,0,5,2,0.001342913080675303,2029.0
181,1,532.0808452891876,0,5,2,0.003920567999683833,2029.0
182,1,55.59326130149079,0,4,5,0.017574800952406457,2029.0
183,0,452.88748163346486,0,5,4,0.0003757747582059778,2029.0
184,1,52.012793613280444,0,4,5,0.009011367113779206,2029.0
185,1,201.78996785227696,0,4,4,0.010386218915130318,2029.0
186,1,485.3820280922839,0,5,0,0.002008175410512299,2029.0
187,1,126.23568322145184,0,4,3,0.006548853525762879,2029.0
188,1,299.0742243711846,0,4,1,0.00436190140258159,2029.0
189,1,168.42510471044338,0,3,1,0.017362102353078182,2029.0
190,1,188.51918271477768,0,4,5,0.01100699014331851,2029.0
191,1,63.306882979267186,0,4,3,0.010953635834917052,2029.0
192,1,248.2301716357435,0,4,1,0.009017082362793824,2029.0
193,1,345.59567879451293,0,5,3,0.003752555372463711,2029.0
194,1,323.74351274369866,0,6,0,0.0012711641241105994,2029.0
195,1,546.6051851921909,0,4,2,0.004522905058944017,2029.0
196,1,485.22408581578725,0,5,0,0.004393270439523855,2029.0
197,1,609.8862448720172,0,6,5,0.005884814941315323,2029.0
198,1,485.186994790458,0,6,0,0.0005143777154703498,2029.0
199,1,922.0335679494797,0,6,2,0.001051996601557175,2029.0
200,1,490.15238963217985,0,5,0,0.006864505819151971,2029.0
201,1,206.2566426810615,0,4,4,0.0072868671111497325,2029.0
202,1,183.74869658145053,0,5,0,0.004601710602402533,2029.0
203,1,229.77521451337486,0,4,1,0.008083466583032228,2029.0
204,1,162.58630519122005,0,5,5,0.00646365644108397,2029.0
205,1,215.88771520313395,0,4,2,0.012360219019224987,2029.0
206,1,261.5647272424682,0,5,4,0.006216599940263916,2029.0
207,1,348.8782814358834,0,5,3,0.002407903663478309,2029.0
208,1,54.33105887844518,0,4,5,0.014455090719711723,2029.0
209,1,548.5745366737724,0,5,2,0.004094199591579085,2029.0
210,1,184.93174914249937,0,4,0,0.00043838880630769114,2029.0
211,1,70.28162374180911,0,4,3,0.014582496930283172,2029.0
212,1,723.9504012483803,0,4,1,0.005405912305041441,2029.0
213,1,918.2841907130949,0,6,1,0.0031374998173460266,2029.0
214,1,166.80272836719018,0,4,4,0.0120638568282295,2029.0
215,1,723.1968194192315,0,4,1,0.0067902799388666205,2029.0
216,1,525.2687349097064,0,6,4,0.002693422875746196,2029.0
217,1,341.88985110898136,0,5,3,0.002199925205869825,2029.0
218,1,173.2134824408377,0,3,1,0.013875866124234165,2029.0
219,1,320.60659344162866,0,3,3,0.001141307880558905,2029.0
220,1,52.536499433632095,0,3,3,0.01720030750860365,2029.0
221,1,256.8998144740643,0,4,2,0.007716715804600382,2029.0
222,1,173.04456964744713,0,4,5,0.0077896759391400784,2029.0
223,1,47.21876110417071,0,3,3,0.017083552406920652,2029.0
224,1,327.6668609244141,0,4,3,0.003536870629722771,2029.0
225,1,544.82830589601,0,5,2,0.004731148975835081,2029.0
226,1,500.413598824264,0,6,0,0.0038090091056700633,2029.0
227,1,347.8075807381056,0,5,0,0.004539492598794646,2029.0
228,1,209.8389257899397,0,4,2,0.01815036117235854,2029.0
229,1,468.7315312099811,0,6,4,0.00039305593174286343,2029.0
230,1,533.8236053059576,0,5,2,0.005179187554486474,2029.0
231,1,157.5978544582474,0,4,4,0.005329071277023804,2029.0
232,1,541.9324546265659,0,5,2,0.00398746073202526,2029.0
233,1,212.64640815499544,0,3,2,0.015291912320699359,2029.0
234,1,542.8592877758902,0,4,2,0.006672329581398587,2029.0
235,1,66.07240424093821,0,4,3,0.010788363548211952,2029.0
236,1,264.7040150995886,0,5,4,0.0027975212689621337,2029.0
237,1,250.9145213912757,0,4,1,0.010018406603937517,2029.0
238,1,321.4158988189331,0,4,3,0.007511507768279024,2029.0
239,1,368.31490140001324,0,3,0,0.015150377133805716,2029.0
240,1,216.22340763716062,0,4,2,0.015391235004482818,2029.0
241,1,186.14356023036413,0,5,0,0.013375043249985346,2029.0
242,1,244.12570387792147,0,4,1,0.010989667330585403,2029.0
