user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,50.91181503537227,0,2,5,0.19935061,2028.0
1,1,2.0,0,2,4,0.12766592,2028.0
2,1,51.910405703408685,0,2,5,0.14145544,2028.0
3,1,126.16311880058316,0,2,2,0.49692807,2028.0
4,1,109.76329499386473,0,3,4,0.069834515,2028.0
5,1,321.6554656047004,0,3,3,0.012024565,2028.0
6,1,2.0,0,2,4,0.09527259,2028.0
7,1,301.43090599791236,0,5,1,0.011895294,2028.0
8,1,327.5377297224832,0,3,3,0.011897402,2028.0
9,1,49.90375913133702,0,2,5,0.09988915,2028.0
10,1,55.128679315630144,0,2,1,0.21406022,2028.0
11,1,2.0,0,2,4,0.481334,2028.0
12,1,168.22421070302818,0,3,5,0.0058755237,2028.0
13,1,350.0063793717283,0,3,3,0.062315535,2028.0
14,1,119.47564988515833,0,2,1,0.39990324,2028.0
15,1,298.8252105272013,0,4,1,0.017227666,2028.0
16,1,53.7310140185604,0,2,5,0.15410167,2028.0
17,1,365.72165550850195,0,3,0,0.35980552,2028.0
18,1,319.25654705158485,0,3,3,0.017586874,2028.0
19,1,156.8302711244724,0,4,4,0.0075014126,2028.0
20,1,2.0,0,2,4,0.2511207,2028.0
21,1,626.1592109039352,0,5,5,0.0010251465,2028.0
22,1,50.61825875614939,0,3,4,0.018503029,2028.0
23,1,56.67410175002366,0,4,5,0.024704823,2028.0
24,1,183.2472255456342,0,2,0,0.08631718,2028.0
25,1,677.3448399760827,0,3,1,0.054588377,2028.0
26,1,722.6172682499057,0,5,1,0.0051366836,2028.0
27,1,182.78512353839648,0,2,0,0.32088813,2028.0
28,1,2.0,0,2,4,0.1839525,2028.0
29,1,318.8039250654864,0,3,3,0.004512585,2028.0
30,1,2.0,0,2,4,0.4793886,2028.0
31,1,181.55730284788666,0,2,0,0.15276177,2028.0
32,1,107.15238512134289,0,3,4,0.1764376,2028.0
33,1,167.72017300007008,0,2,0,0.13365352,2028.0
34,1,593.4140839919219,0,3,1,0.006996702,2028.0
35,1,40.25601289795213,0,2,3,0.48744112,2028.0
36,1,87.54165502814064,0,2,2,0.19223104,2028.0
37,1,39.12693538036554,0,2,3,0.41423777,2028.0
38,1,32.20383744912081,0,3,4,0.02838313,2028.0
39,1,557.0656486981995,0,5,2,0.009760104,2028.0
40,1,148.50507026429412,0,3,2,0.039692476,2028.0
41,1,167.86536300181396,0,3,0,0.011243696,2028.0
42,1,94.41247580577496,0,3,1,0.27884188,2028.0
43,1,49.03134029405094,0,3,3,0.105649784,2028.0
44,1,51.71522181959646,0,2,5,0.105029546,2028.0
45,1,169.55977834347433,0,2,0,0.13328177,2028.0
46,1,44.95442892629028,0,3,4,0.08256059,2028.0
47,1,89.7311083750613,0,2,2,0.1384824,2028.0
48,1,183.1861982137424,0,3,0,0.23332447,2028.0
49,1,86.66622265855028,0,2,2,0.25356367,2028.0
50,1,51.25464155344704,0,2,3,0.32114193,2028.0
51,1,233.7190457877501,0,4,1,0.010237262,2028.0
52,1,42.034207003702825,0,2,3,0.4575701,2028.0
53,1,171.48641840269346,0,4,4,0.0277913,2028.0
54,1,593.2665932424687,0,3,1,0.17648697,2028.0
55,1,170.93968057944403,0,2,0,0.3062686,2028.0
56,1,107.66828660262281,0,3,4,0.06715619,2028.0
57,1,460.3067235248684,0,4,2,0.005866409,2028.0
58,1,45.41312679150769,0,3,4,0.0048044105,2028.0
59,1,2.0,0,2,4,0.05636132,2028.0
60,1,183.07263533201882,0,4,1,0.023152312,2028.0
61,1,217.28690951021116,0,3,2,0.06700636,2028.0
62,1,170.08211530089082,0,3,0,0.022531537,2028.0
63,1,182.17162977400056,0,2,0,0.39184058,2028.0
64,1,2.0,0,2,4,0.19237264,2028.0
65,1,182.10420197347642,0,2,0,0.46815398,2028.0
66,1,173.54465958862613,0,4,0,0.0040410855,2028.0
67,1,108.76635755387429,0,3,4,0.03281329,2028.0
68,1,181.87393714876066,0,3,0,0.037031513,2028.0
69,1,46.488882602057934,0,2,5,0.2554748,2028.0
70,1,2.0,0,2,4,0.1933277,2028.0
71,1,436.110141503217,0,3,2,0.0044633937,2028.0
72,1,53.76075470386209,0,3,5,0.10906859,2028.0
73,1,54.536881547554806,0,2,1,0.35433137,2028.0
74,1,214.1023684914869,0,4,2,0.08073468,2028.0
75,1,52.52194385812186,0,2,1,0.11128442,2028.0
76,1,90.01563016673316,0,3,2,0.03525854,2028.0
77,1,164.8023267743447,0,3,5,0.013142145,2028.0
78,1,54.32826582246319,0,2,1,0.14812776,2028.0
79,1,167.65550594532272,0,2,0,0.33305162,2028.0
80,1,30.082017686903136,0,3,3,0.19663556,2028.0
81,1,584.8101245538688,0,3,1,0.0069049136,2028.0
82,1,129.5085961010453,0,3,4,0.07592585,2028.0
83,1,90.43694367307323,0,2,2,0.49474153,2028.0
84,1,132.54393563220964,0,3,5,0.060786407,2028.0
85,1,346.6016617100072,0,3,3,0.10148265,2028.0
86,1,418.2812916982568,0,3,2,0.007808286,2028.0
87,1,47.458803219573156,0,3,4,0.051247586,2028.0
88,1,56.365428230323175,0,4,5,0.026023729,2028.0
89,1,50.7267445276336,0,3,4,0.01368214,2028.0
90,1,46.482741567494784,0,3,4,0.01091414,2028.0
91,1,83.92434316527877,0,2,2,0.36821535,2028.0
92,1,414.0106081574887,0,3,2,0.006088968,2028.0
93,1,169.86025457956043,0,2,0,0.34906277,2028.0
94,1,52.78364474157671,0,3,5,0.19351965,2028.0
95,1,85.75556243724606,0,2,2,0.3248749,2028.0
96,1,334.61423057531226,0,3,3,0.027952489,2028.0
97,1,52.93998073515032,0,2,1,0.26103494,2028.0
98,1,724.9412861611667,0,4,1,0.032588184,2028.0
99,1,49.22649834070526,0,3,3,0.07255322,2028.0
100,1,167.39471846424726,0,3,0,0.019323608,2028.0
101,1,88.1704473766264,0,2,2,0.19023547,2028.0
102,1,169.7288973169106,0,4,0,0.005806203,2028.0
103,1,34.39945971572321,0,3,4,0.005721915,2028.0
104,1,90.66865186571044,0,3,2,0.039708592,2028.0
105,1,67.33123106273908,0,4,3,0.025724921,2028.0
106,1,169.18850066738682,0,3,0,0.21143673,2028.0
107,1,45.51565831714873,0,2,5,0.29878467,2028.0
108,1,52.58791169792475,0,3,5,0.052730788,2028.0
109,1,83.89294867025843,0,2,2,0.18443084,2028.0
110,1,591.2090541186531,0,3,1,0.011287542,2028.0
111,1,2.0,0,2,4,0.4447789,2028.0
112,1,70.30187098520116,0,3,3,0.06027313,2028.0
113,1,107.71052633971254,0,3,1,0.06970472,2028.0
114,1,2.0,0,2,4,0.085652515,2028.0
115,1,70.53281540779352,0,4,3,0.053202342,2028.0
116,1,323.13316576171997,0,3,3,0.041603662,2028.0
117,1,47.29186032236318,0,3,4,0.0071517625,2028.0
118,1,249.18042473965528,0,4,1,0.045826748,2028.0
119,1,111.60851712517787,0,3,4,0.05915244,2028.0
120,1,367.0604566776477,0,3,0,0.042339254,2028.0
