user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,50.91181503537227,0,2,5,0.19935061,2034.0
1,1,106.46696331428755,0,3,4,0.12766592,2034.0
2,1,51.910405703408685,0,2,5,0.14145544,2034.0
3,1,126.16311880058316,0,2,2,0.49692807,2034.0
4,1,109.76329499386473,0,3,4,0.069834515,2034.0
5,1,321.6554656047004,0,3,3,0.012024565,2034.0
6,1,109.30264454850294,0,3,4,0.09527259,2034.0
7,1,301.43090599791236,0,5,1,0.011895294,2034.0
8,1,327.5377297224832,0,3,3,0.011897402,2034.0
9,1,49.90375913133702,0,2,5,0.09988915,2034.0
10,1,55.128679315630144,0,2,1,0.21406022,2034.0
11,1,2.0,0,2,4,0.481334,2034.0
12,1,168.22421070302818,0,3,5,0.0058755237,2034.0
13,1,304.60731803038317,0,3,3,0.062315535,2034.0
14,1,119.47564988515833,0,2,1,0.39990324,2034.0
15,1,180.72061633073596,0,3,1,0.017227666,2034.0
16,1,53.7310140185604,0,2,5,0.15410167,2034.0
17,1,181.32101536564474,0,3,0,0.35980552,2034.0
18,1,319.25654705158485,0,3,3,0.017586874,2034.0
19,1,156.8302711244724,0,4,4,0.0075014126,2034.0
20,1,97.64474808232058,0,3,4,0.2511207,2034.0
21,1,626.1592109039352,0,5,5,0.0010251465,2034.0
22,1,50.61825875614939,0,3,4,0.018503029,2034.0
23,1,56.67410175002366,0,4,5,0.024704823,2034.0
24,1,183.2472255456342,0,2,0,0.08631718,2034.0
25,1,677.3448399760827,0,3,1,0.054588377,2034.0
26,1,722.6172682499057,0,5,1,0.0051366836,2034.0
27,1,366.5976147090836,0,3,0,0.32088813,2034.0
28,1,108.49636800351755,0,3,4,0.1839525,2034.0
29,1,318.8039250654864,0,3,3,0.004512585,2034.0
30,1,2.0,0,2,4,0.4793886,2034.0
31,1,369.3805172625798,0,3,0,0.15276177,2034.0
32,1,107.15238512134289,0,3,4,0.1764376,2034.0
33,1,167.72017300007008,0,2,0,0.13365352,2034.0
34,1,593.4140839919219,0,3,1,0.006996702,2034.0
35,1,40.25601289795213,0,2,3,0.48744112,2034.0
36,1,87.54165502814064,0,2,2,0.19223104,2034.0
37,1,39.12693538036554,0,2,3,0.41423777,2034.0
38,1,32.20383744912081,0,3,4,0.02838313,2034.0
39,1,430.27610492872066,0,3,2,0.009760104,2034.0
40,1,148.50507026429412,0,3,2,0.039692476,2034.0
41,1,167.86536300181396,0,3,0,0.011243696,2034.0
42,1,52.891290669508464,0,2,1,0.27884188,2034.0
43,1,68.4913341435161,0,3,3,0.105649784,2034.0
44,1,51.71522181959646,0,2,5,0.105029546,2034.0
45,1,169.55977834347433,0,2,0,0.13328177,2034.0
46,1,44.95442892629028,0,3,4,0.08256059,2034.0
47,1,89.7311083750613,0,2,2,0.1384824,2034.0
48,1,182.38715575087164,0,2,0,0.23332447,2034.0
49,1,86.66622265855028,0,2,2,0.25356367,2034.0
50,1,51.25464155344704,0,2,3,0.32114193,2034.0
51,1,593.0602981781404,0,3,1,0.010237262,2034.0
52,1,42.034207003702825,0,2,3,0.4575701,2034.0
53,1,47.8801026558683,0,3,4,0.0277913,2034.0
54,1,55.406016835088835,0,2,1,0.17648697,2034.0
55,1,170.93968057944403,0,2,0,0.3062686,2034.0
56,1,2.0,0,2,4,0.06715619,2034.0
57,1,460.3067235248684,0,4,2,0.005866409,2034.0
58,1,45.41312679150769,0,3,4,0.0048044105,2034.0
59,1,110.1446706789079,0,3,4,0.05636132,2034.0
60,1,246.9157309638769,0,4,1,0.023152312,2034.0
61,1,217.28690951021116,0,3,2,0.06700636,2034.0
62,1,170.08211530089082,0,3,0,0.022531537,2034.0
63,1,321.074350576537,0,3,0,0.39184058,2034.0
64,1,109.77337475205483,0,3,4,0.19237264,2034.0
65,1,182.10420197347642,0,2,0,0.46815398,2034.0
66,1,173.54465958862613,0,4,0,0.0040410855,2034.0
67,1,108.76635755387429,0,3,4,0.03281329,2034.0
68,1,181.87393714876066,0,3,0,0.037031513,2034.0
69,1,46.488882602057934,0,2,5,0.2554748,2034.0
70,1,2.0,0,2,4,0.1933277,2034.0
71,1,485.4939557316771,0,4,2,0.0044633937,2034.0
72,1,53.76075470386209,0,3,5,0.10906859,2034.0
73,1,54.536881547554806,0,2,1,0.35433137,2034.0
74,1,214.1023684914869,0,4,2,0.08073468,2034.0
75,1,52.52194385812186,0,2,1,0.11128442,2034.0
76,1,90.01563016673316,0,3,2,0.03525854,2034.0
77,1,56.35377201959454,0,6,5,0.013142145,2034.0
78,1,54.32826582246319,0,2,1,0.14812776,2034.0
79,1,167.65550594532272,0,2,0,0.33305162,2034.0
80,1,30.082017686903136,0,3,3,0.19663556,2034.0
81,1,584.8101245538688,0,3,1,0.0069049136,2034.0
82,1,129.5085961010453,0,3,4,0.07592585,2034.0
83,1,90.43694367307323,0,2,2,0.49474153,2034.0
84,1,132.54393563220964,0,3,5,0.060786407,2034.0
85,1,50.82627334194946,0,2,3,0.10148265,2034.0
86,1,381.5845303506166,0,3,2,0.007808286,2034.0
87,1,47.458803219573156,0,3,4,0.051247586,2034.0
88,1,56.365428230323175,0,4,5,0.026023729,2034.0
89,1,50.7267445276336,0,3,4,0.01368214,2034.0
90,1,46.482741567494784,0,3,4,0.01091414,2034.0
91,1,83.92434316527877,0,2,2,0.36821535,2034.0
92,1,414.0106081574887,0,3,2,0.006088968,2034.0
93,1,169.86025457956043,0,2,0,0.34906277,2034.0
94,1,122.06885653116579,0,3,5,0.19351965,2034.0
95,1,85.75556243724606,0,2,2,0.3248749,2034.0
96,1,346.1786234109326,0,3,3,0.027952489,2034.0
97,1,52.93998073515032,0,2,1,0.26103494,2034.0
98,1,616.593148606791,0,3,1,0.032588184,2034.0
99,1,49.05761405358773,0,2,3,0.07255322,2034.0
100,1,167.39471846424726,0,3,0,0.019323608,2034.0
101,1,88.1704473766264,0,2,2,0.19023547,2034.0
102,1,169.7288973169106,0,4,0,0.005806203,2034.0
103,1,129.7368385434773,0,4,4,0.005721915,2034.0
104,1,217.55240023940607,0,3,2,0.039708592,2034.0
105,1,67.33123106273908,0,4,3,0.025724921,2034.0
106,1,180.7976453594484,0,2,0,0.21143673,2034.0
107,1,45.51565831714873,0,2,5,0.29878467,2034.0
108,1,53.23914039800198,0,3,5,0.052730788,2034.0
109,1,83.89294867025843,0,2,2,0.18443084,2034.0
110,1,591.2090541186531,0,3,1,0.011287542,2034.0
111,1,2.0,0,2,4,0.4447789,2034.0
112,1,70.30187098520116,0,3,3,0.06027313,2034.0
113,1,52.78807498723626,0,2,1,0.06970472,2034.0
114,1,2.0,0,2,4,0.085652515,2034.0
115,1,70.53281540779352,0,4,3,0.053202342,2034.0
116,1,284.49475504706845,0,3,3,0.041603662,2034.0
117,1,144.13325586726677,0,3,4,0.0071517625,2034.0
118,1,249.18042473965528,0,4,1,0.045826748,2034.0
119,1,111.60851712517787,0,3,4,0.05915244,2034.0
120,1,367.0604566776477,0,3,0,0.042339254,2034.0
121,1,55.23550503593838,0,2,1,0.14399274,2034.0
122,1,110.74512164204492,0,3,4,0.19666058,2034.0
123,1,175.5284750622345,0,5,5,0.009213182,2034.0
124,1,175.73601204006462,0,3,1,0.08117827,2034.0
125,1,2.0,0,2,5,0.47324157,2034.0
126,1,176.8992725710628,0,4,5,0.007677705,2034.0
127,1,21.393728452579353,0,3,4,0.008582012,2034.0
128,1,90.26577971883283,0,3,2,0.046946075,2034.0
129,1,339.68336688066205,0,3,3,0.01271739,2034.0
130,1,2.0,0,2,4,0.33681694,2034.0
131,1,85.58584750377007,0,2,2,0.37127718,2034.0
132,1,49.255670869437225,0,2,3,0.070956595,2034.0
133,1,41.26964454119411,0,2,3,0.13434629,2034.0
134,1,53.03550272526963,0,3,5,0.13153109,2034.0
135,1,55.25097050354803,0,2,1,0.14118944,2034.0
136,1,341.24302255514715,0,4,3,0.034532383,2034.0
137,1,133.24851464157518,0,4,5,0.022491472,2034.0
138,1,172.73218040506927,0,4,1,0.039130904,2034.0
139,1,353.4040870053695,0,4,3,0.0024601102,2034.0
140,1,124.19948040268916,0,3,5,0.012787335,2034.0
141,1,588.288148824996,0,3,1,0.058492474,2034.0
142,1,81.11052237107123,0,3,1,0.051701475,2034.0
143,1,338.740932951613,0,3,3,0.015445291,2034.0
144,1,60.38335904464187,0,3,3,0.07392243,2034.0
145,1,48.31601105940442,0,3,4,0.03657272,2034.0
146,1,172.35202193523537,0,3,0,0.033041097,2034.0
147,1,47.9269385676818,0,2,3,0.4068474,2034.0
148,1,185.25639389852552,0,2,0,0.3713426,2034.0
149,1,53.73642018448512,0,4,5,0.021624714,2034.0
150,1,42.016277584581125,0,2,3,0.4587586,2034.0
151,1,53.218515463691745,0,4,5,0.029171309,2034.0
152,1,121.01930781277841,0,2,2,0.4602978,2034.0
153,1,92.74469371160929,0,3,2,0.027792593,2034.0
154,1,41.908977061423045,0,2,3,0.48831424,2034.0
155,1,167.1701356667951,0,3,5,0.014851092,2034.0
156,1,596.3631889318535,0,3,1,0.010894848,2034.0
157,1,3.0,0,3,0,0.021751316,2034.0
158,1,432.8402193134888,0,3,2,0.007330283,2034.0
159,1,86.48197406379018,0,2,2,0.45298398,2034.0
160,1,169.32637548156606,0,2,0,0.06601186,2034.0
161,1,40.35464387716462,0,3,4,0.010337114,2034.0
162,1,246.1486834383891,0,4,5,0.0071369144,2034.0
163,1,55.68087074639878,0,3,4,0.008926157,2034.0
164,1,168.98424662687222,0,2,0,0.12820557,2034.0
165,1,108.69196569522757,0,3,4,0.039033864,2034.0
166,1,594.6492552806429,0,3,1,0.009189464,2034.0
167,1,2.0,0,2,4,0.22702627,2034.0
168,1,169.44410481136012,0,3,0,0.012019055,2034.0
169,1,109.9405801901211,0,3,4,0.47249302,2034.0
170,1,49.12650995812082,0,3,3,0.047643337,2034.0
171,1,44.88641187329769,0,2,5,0.26951343,2034.0
172,1,183.10076701192233,0,3,0,0.051932603,2034.0
173,1,90.61762192392708,0,2,2,0.21450414,2034.0
174,1,169.0261368546782,0,3,5,0.014438757,2034.0
175,1,2.0,0,2,4,0.071789436,2034.0
176,1,56.825874004638955,0,2,1,0.48777777,2034.0
177,1,183.34192902263814,0,3,0,0.15014093,2034.0
178,1,592.6214129652551,0,5,0,0.016272606,2034.0
179,1,216.98337635147163,0,3,2,0.09837067,2034.0
180,1,41.09746631578686,0,2,3,0.24866758,2034.0
181,1,183.1345695594724,0,3,5,0.030441007,2034.0
182,1,181.07173714227858,0,4,1,0.030968936,2034.0
183,1,2.0,0,2,4,0.3340295,2034.0
184,1,97.66847536054834,0,3,4,0.035356298,2034.0
185,1,91.40729159389825,0,3,2,0.10485509,2034.0
186,1,47.59233400872168,0,2,5,0.29604495,2034.0
187,1,42.717807257404814,0,2,3,0.23106916,2034.0
188,1,92.2767030443866,0,2,2,0.05340538,2034.0
189,1,344.27010134559134,0,4,3,0.002149205,2034.0
190,1,174.490683262838,0,3,1,0.073744684,2034.0
191,1,56.80002325861635,0,2,1,0.21956344,2034.0
192,1,309.79683323949786,0,4,3,0.019722737,2034.0
193,1,322.9810522479907,0,3,3,0.016336089,2034.0
194,1,689.7257323967759,0,3,1,0.02296823,2034.0
195,1,422.02670643653255,0,3,2,0.033644613,2034.0
196,1,235.94380394219542,0,4,5,0.0028244266,2034.0
197,1,590.2079682450594,0,3,1,0.00693917,2034.0
198,1,49.77095914796591,0,2,5,0.2407783,2034.0
199,1,117.24862902431954,0,2,1,0.426005,2034.0
200,1,54.83241001639146,0,4,5,0.072936215,2034.0
201,1,48.66749967098946,0,3,4,0.00514425,2034.0
202,1,170.98227860408224,0,3,0,0.14851286,2034.0
203,1,590.8774450202419,0,3,1,0.007482252,2034.0
204,1,2.0,0,2,4,0.101741865,2034.0
205,1,48.033142549187446,0,2,5,0.49248382,2034.0
206,1,559.0353156712983,0,2,1,0.043822426,2034.0
207,1,217.37886261017923,0,3,2,0.069963604,2034.0
208,1,48.21526351785701,0,3,4,0.020606058,2034.0
209,1,53.80148326704048,0,3,5,0.14715172,2034.0
210,1,49.39336765384717,0,3,3,0.10994835,2034.0
211,1,108.18113190280046,0,3,4,0.060073283,2034.0
212,1,181.86130510923272,0,2,0,0.11545793,2034.0
213,1,57.192192964574986,0,3,4,0.011827039,2034.0
214,1,413.81392725796235,0,3,2,0.008125785,2034.0
215,1,172.38255090523438,0,3,5,0.022963325,2034.0
216,1,289.8400139502461,0,3,3,0.014184316,2034.0
217,1,110.4762375163587,0,3,4,0.083369784,2034.0
218,1,171.31297809980038,0,2,0,0.28828347,2034.0
219,1,429.8619363834367,0,3,2,0.08773451,2034.0
220,1,144.19328324132073,0,4,2,0.021930665,2034.0
221,1,168.26338587226593,0,2,0,0.37733042,2034.0
222,1,54.73850314938046,0,2,1,0.40116024,2034.0
223,1,53.4749446822929,0,3,5,0.04446746,2034.0
224,1,57.00362120934301,0,2,1,0.3721477,2034.0
225,1,2.0,0,2,4,0.14210483,2034.0
226,1,215.59992059616974,0,3,2,0.1634689,2034.0
227,1,172.20172878343084,0,3,5,0.023105536,2034.0
228,1,597.1095040351942,0,3,1,0.009142901,2034.0
229,1,880.9201773897049,0,6,1,0.0006690778,2034.0
230,1,117.57687666477929,0,3,3,0.23820943,2034.0
231,1,168.98596781183483,0,2,0,0.4276648,2034.0
232,1,93.62424026752603,0,2,2,0.17466736,2034.0
233,1,163.5658066579284,0,3,5,0.01977091,2034.0
234,1,176.50189864297428,0,3,1,0.039719976,2034.0
235,1,578.8393748644663,0,5,2,0.009154178,2034.0
236,1,242.21112877130633,0,4,5,0.007850361,2034.0
237,1,56.727464875599594,0,2,1,0.40046242,2034.0
238,1,85.03962077412761,0,2,2,0.434734,2034.0
239,1,53.369508123146204,0,3,5,0.04217524,2034.0
240,1,182.2018040494053,0,3,0,0.025032897,2034.0
241,1,49.42940536821935,0,3,3,0.055291012,2034.0
242,1,90.6596906476672,0,2,2,0.3044029,2034.0
243,1,90.52813742273673,0,2,2,0.076314755,2034.0
