user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,416.95776825081316,0,3,2,0.011666418,2032.0
1,1,421.43859494993904,0,3,2,0.0067553,2032.0
2,1,460.85988507426595,0,4,2,0.0046702027,2032.0
3,1,55.4302453568812,0,3,4,0.0071567283,2032.0
4,1,322.6343424233275,0,3,3,0.01103166,2032.0
5,1,880.9201773897049,0,6,1,0.0006690778,2032.0
6,1,21.393728452579353,0,3,4,0.008582012,2032.0
7,1,325.8685246438457,0,3,3,0.00867202,2032.0
8,1,351.00221185205726,0,3,3,0.010004805,2032.0
9,1,587.3538038208354,0,3,1,0.004873253,2032.0
10,1,176.45331441524755,0,3,5,0.005717034,2032.0
11,1,279.109558269193,0,5,1,0.011287542,2032.0
12,1,124.60447601818476,0,3,4,0.0075941593,2032.0
13,1,169.02320615390715,0,3,0,0.016154835,2032.0
14,1,423.72038350137,0,3,2,0.007899395,2032.0
15,1,171.01246498306685,0,3,5,0.016890239,2032.0
16,1,589.6645609987847,0,3,1,0.013482074,2032.0
17,1,170.29786497469456,0,3,0,0.0033275462,2032.0
18,1,647.957588820883,0,4,1,0.0043179486,2032.0
19,1,413.85885867453607,0,3,2,0.0062969043,2032.0
20,1,172.38982837472602,0,4,0,0.00397609,2032.0
21,1,319.4704567810163,0,3,3,0.01110073,2032.0
22,1,171.03127161358518,0,3,0,0.015818436,2032.0
23,1,429.0529917634199,0,3,2,0.012783362,2032.0
24,1,168.3653800182754,0,3,5,0.0059897765,2032.0
25,1,590.5330698846819,0,3,1,0.013515342,2032.0
26,1,39.289161071731456,0,3,4,0.012661975,2032.0
27,1,451.3059646231884,0,5,3,0.006766363,2032.0
28,1,415.5549222891424,0,4,2,0.0020622814,2032.0
29,1,169.69584130023904,0,4,5,0.0038908806,2032.0
30,1,173.54465958862613,0,4,0,0.0040410855,2032.0
31,1,139.91903723269843,0,4,2,0.014811895,2032.0
32,1,605.6891591009436,0,3,1,0.0049605314,2032.0
33,1,590.0528752987078,0,3,1,0.012296709,2032.0
34,1,402.1510483250152,0,4,3,0.010382076,2032.0
35,1,598.3788982205135,0,3,1,0.01500824,2032.0
36,1,319.2120270110694,0,4,0,0.016217723,2032.0
37,1,170.22363727774984,0,3,0,0.0154206855,2032.0
38,1,180.03926804219762,0,3,5,0.0066505247,2032.0
39,1,681.2653714877911,0,4,1,0.007936981,2032.0
40,1,56.23193642117057,0,3,4,0.0072428673,2032.0
41,1,647.0060895899505,0,4,1,0.0051366836,2032.0
42,1,171.5826320643818,0,4,5,0.0046846676,2032.0
43,1,170.0535627203509,0,3,5,0.011065808,2032.0
44,1,432.8402193134888,0,3,2,0.007330283,2032.0
45,1,604.5440649345674,0,3,1,0.00931157,2032.0
46,1,320.10939506636254,0,3,3,0.0050617224,2032.0
47,1,582.3695557145804,0,3,1,0.011517548,2032.0
48,1,167.11827630021463,0,4,5,0.002149205,2032.0
49,1,474.2603266754737,0,6,4,0.0007754221,2032.0
50,1,327.5377297224832,0,3,3,0.011897402,2032.0
51,1,341.77821646506266,0,3,3,0.005894857,2032.0
52,1,50.82735261309627,0,3,4,0.007899395,2032.0
53,1,593.595080723419,0,3,1,0.014803041,2032.0
54,1,595.659447354847,0,3,1,0.0058755237,2032.0
55,1,466.1977138118189,0,4,2,0.00564713,2032.0
56,1,169.95024215152264,0,4,0,0.006016269,2032.0
57,1,161.62144641749984,0,3,5,0.004269489,2032.0
58,1,322.4908966521738,0,3,3,0.0065005147,2032.0
59,1,416.1784153494914,0,3,2,0.011356258,2032.0
60,1,329.64626247448956,0,3,3,0.013499127,2032.0
61,1,336.4951286587403,0,4,3,0.011504959,2032.0
62,1,586.5420643951201,0,3,1,0.0067129247,2032.0
63,1,131.16148983812855,0,4,4,0.010224832,2032.0
64,1,173.86543280711373,0,4,0,0.011924143,2032.0
65,1,52.250005927983224,0,3,4,0.010192849,2032.0
66,1,415.2780598581188,0,3,2,0.011705194,2032.0
67,1,28.41565007689084,0,3,4,0.016897842,2032.0
68,1,173.71449930656803,0,3,5,0.012257054,2032.0
69,1,607.9037063926776,0,3,1,0.008143386,2032.0
70,1,454.89676206873656,0,4,2,0.004437174,2032.0
71,1,326.3193214858883,0,3,3,0.0060322043,2032.0
72,1,602.2917585546893,0,3,1,0.008011149,2032.0
73,1,51.71918753153514,0,3,4,0.01416492,2032.0
74,1,171.18326982203837,0,3,0,0.00983356,2032.0
75,1,171.024033513257,0,3,0,0.011262606,2032.0
76,1,425.80093394183586,0,4,2,0.0039758882,2032.0
77,1,431.79057460752307,0,3,2,0.013400538,2032.0
78,1,323.63425216276397,0,3,3,0.011453718,2032.0
79,1,316.08753670671115,0,3,3,0.004338918,2032.0
80,1,242.21112877130633,0,4,5,0.007850361,2032.0
81,1,170.42875293769083,0,3,0,0.012833659,2032.0
82,1,666.3344750902535,0,4,1,0.0047718626,2032.0
83,1,661.2457777209728,0,4,1,0.008340538,2032.0
84,1,52.79213824259131,0,3,4,0.009468404,2032.0
85,1,419.42006994586376,0,3,2,0.009314425,2032.0
86,1,645.5059739891093,0,4,1,0.00645494,2032.0
87,1,170.58429873282813,0,3,0,0.010595009,2032.0
88,1,171.85171061854118,0,3,0,0.008158274,2032.0
89,1,238.96306974497398,0,4,5,0.0038462654,2032.0
90,1,44.32654726516937,0,3,4,0.01646772,2032.0
91,1,322.71635763942254,0,3,3,0.004098925,2032.0
92,1,166.38992542652184,0,3,5,0.0045689386,2032.0
93,1,328.2337161310386,0,3,3,0.0048082056,2032.0
94,1,417.0339390149476,0,3,2,0.006632037,2032.0
95,1,316.50488152357434,0,3,3,0.0052567087,2032.0
96,1,173.85677368589643,0,3,5,0.004867415,2032.0
97,1,412.09941658475105,0,3,2,0.017049655,2032.0
98,1,422.1034402312562,0,3,2,0.012767653,2032.0
99,1,647.9981845925918,0,4,1,0.008871724,2032.0
100,1,416.1689794964986,0,3,2,0.010536978,2032.0
101,1,46.83675833822977,0,3,4,0.009709298,2032.0
102,1,334.21787543645513,0,3,3,0.008858321,2032.0
103,1,51.457503172443616,0,4,5,0.017566174,2032.0
104,1,52.69744898236536,0,3,4,0.010913162,2032.0
105,1,140.8398050646254,0,4,2,0.01439833,2032.0
106,1,171.14793339533753,0,3,5,0.013499127,2032.0
107,1,403.12856127546877,0,4,3,0.0058954014,2032.0
108,1,319.3292088684053,0,3,3,0.008895332,2032.0
109,1,170.52315544891786,0,3,0,0.011132417,2032.0
110,1,412.69037398385075,0,3,2,0.013280072,2032.0
111,1,601.9776392261052,0,3,1,0.014581647,2032.0
112,1,45.41312679150769,0,3,4,0.0048044105,2032.0
113,1,467.425008189178,0,4,2,0.0032435732,2032.0
114,1,148.82998793148386,0,4,4,0.0044983905,2032.0
115,1,170.44173668615002,0,3,0,0.006261014,2032.0
116,1,48.964823629637806,0,3,4,0.009333153,2032.0
117,1,417.4983193382555,0,3,2,0.017596515,2032.0
118,1,49.638273600483885,0,3,4,0.013617121,2032.0
119,1,46.482741567494784,0,3,4,0.01091414,2032.0
120,1,327.2801657937305,0,3,3,0.0100406455,2032.0
121,1,160.58630519122005,0,3,5,0.006617975,2032.0
122,1,164.31970042794146,0,3,5,0.007872501,2032.0
123,1,386.9302862417295,0,4,3,0.002149205,2032.0
124,1,398.83536960832674,0,4,3,0.004716182,2032.0
125,1,256.86938951385116,0,4,5,0.009683368,2032.0
126,1,458.6007323700551,0,5,3,0.0038051594,2032.0
127,1,335.85010357616795,0,3,3,0.004839089,2032.0
128,1,591.8344061249567,0,3,1,0.0035109078,2032.0
129,1,319.8008083428021,0,3,3,0.013129264,2032.0
130,1,145.3336189904028,0,5,3,0.01670559,2032.0
131,1,446.1330394296066,0,4,2,0.0029874651,2032.0
132,1,400.9793455568123,0,4,3,0.009128682,2032.0
133,1,169.0853688709809,0,3,0,0.0065862765,2032.0
134,1,428.3490060101817,0,3,2,0.009177407,2032.0
135,1,141.66259952916664,0,4,3,0.016103003,2032.0
136,0,88.66315069906457,0,1,2,0.01588714,2032.0
137,1,170.2503197496508,0,3,5,0.003064579,2032.0
138,1,450.45317323835843,0,3,2,0.009972713,2032.0
139,1,172.6701147127967,0,3,0,0.0068826424,2032.0
140,1,318.14465810996745,0,3,3,0.0046789213,2032.0
141,1,584.8101245538688,0,3,1,0.0069049136,2032.0
142,1,237.45184517653098,0,4,5,0.004018451,2032.0
143,1,157.1833056348188,0,4,4,0.0054601603,2032.0
144,1,369.1296637786441,0,4,3,0.006706118,2032.0
145,1,333.9756661729357,0,3,3,0.009281035,2032.0
146,1,652.751968132347,0,4,1,0.0061862026,2032.0
147,1,169.42791793499788,0,3,0,0.011900469,2032.0
148,1,589.0511501716933,0,3,1,0.008945333,2032.0
149,1,151.0087507390403,0,4,4,0.0044757295,2032.0
150,1,239.83539780989304,0,4,4,0.0067284717,2032.0
151,1,50.9118277100539,0,3,4,0.010923534,2032.0
152,1,170.26030854034082,0,4,0,0.007474664,2032.0
153,1,438.15265704378726,0,3,2,0.0067004347,2032.0
154,1,172.5129743068593,0,4,0,0.004344401,2032.0
155,1,413.84202918625533,0,3,2,0.013682083,2032.0
156,1,408.4480768547887,0,3,2,0.0058368444,2032.0
157,1,449.9902007049189,0,4,2,0.004843325,2032.0
158,1,336.39980168983766,0,3,3,0.014000249,2032.0
159,1,169.84768135313715,0,3,0,0.012605692,2032.0
160,1,417.5101763852796,0,3,2,0.0055481433,2032.0
161,1,168.54701644414328,0,3,0,0.016514517,2032.0
162,1,595.1303777991432,0,3,1,0.011405063,2032.0
163,1,129.7368385434773,0,4,4,0.005721915,2032.0
164,1,171.12673238310657,0,3,5,0.010939959,2032.0
165,1,332.68391720869363,0,3,3,0.008870345,2032.0
166,1,638.5452742582482,0,3,1,0.012353821,2032.0
167,1,499.8477461806161,0,3,5,0.014850389,2032.0
168,1,416.3732417102433,0,3,2,0.011897402,2032.0
169,1,323.97573080807695,0,3,3,0.009142525,2032.0
170,1,408.7673467587722,0,3,2,0.012963569,2032.0
171,1,169.28762369798363,0,3,0,0.01739961,2032.0
172,1,381.5845303506166,0,3,2,0.007808286,2032.0
173,1,419.1349046632274,0,3,2,0.016791636,2032.0
174,1,665.8567023809172,0,4,1,0.009379883,2032.0
175,1,651.3375444019357,0,4,1,0.004239688,2032.0
176,1,167.1701356667951,0,3,5,0.014851092,2032.0
177,1,652.0563226683312,0,4,5,0.0023382418,2032.0
178,1,172.01534317107223,0,3,0,0.012480405,2032.0
179,1,163.01666775669844,0,4,5,0.0074422206,2032.0
180,1,443.5080791243871,0,4,2,0.011056034,2032.0
181,1,597.1095040351942,0,3,1,0.009142901,2032.0
182,1,240.62151909203703,0,4,5,0.008019046,2032.0
183,1,588.6910709235302,0,3,1,0.009243483,2032.0
184,1,169.7288973169106,0,4,0,0.005806203,2032.0
185,1,170.26205771085995,0,4,0,0.014511379,2032.0
186,1,150.12455951254302,0,4,4,0.0060879006,2032.0
187,1,178.54605971021567,0,3,5,0.014146375,2032.0
188,1,168.7458789553079,0,3,0,0.01236031,2032.0
189,1,170.23754974480846,0,3,0,0.008858321,2032.0
190,1,589.9027740261009,0,3,1,0.0044238246,2032.0
191,1,50.31343417843465,0,3,4,0.01325126,2032.0
192,1,406.0678382930711,0,4,3,0.004528608,2032.0
193,1,329.89282311708683,0,3,3,0.009730263,2032.0
194,1,702.0740147633791,0,4,1,0.010139103,2032.0
