user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,50.91181503537227,0,2,5,0.19935061,2031.0
1,1,100.74339749778716,0,3,4,0.12766592,2031.0
2,1,51.910405703408685,0,2,5,0.14145544,2031.0
3,1,126.16311880058316,0,2,2,0.49692807,2031.0
4,1,109.76329499386473,0,3,4,0.069834515,2031.0
5,1,321.6554656047004,0,3,3,0.012024565,2031.0
6,1,109.30264454850294,0,3,4,0.09527259,2031.0
7,1,301.43090599791236,0,5,1,0.011895294,2031.0
8,1,327.5377297224832,0,3,3,0.011897402,2031.0
9,1,49.90375913133702,0,2,5,0.09988915,2031.0
10,1,55.128679315630144,0,2,1,0.21406022,2031.0
11,1,215.61285123809597,0,3,4,0.481334,2031.0
12,1,168.22421070302818,0,3,5,0.0058755237,2031.0
13,1,350.0063793717283,0,3,3,0.062315535,2031.0
14,1,119.47564988515833,0,2,1,0.39990324,2031.0
15,1,180.72061633073596,0,3,1,0.017227666,2031.0
16,1,53.7310140185604,0,2,5,0.15410167,2031.0
17,1,181.97568854668793,0,2,0,0.35980552,2031.0
18,1,319.25654705158485,0,3,3,0.017586874,2031.0
19,1,156.8302711244724,0,4,4,0.0075014126,2031.0
20,1,2.0,0,2,4,0.2511207,2031.0
21,1,701.7771482087035,0,6,5,0.0010251465,2031.0
22,1,50.61825875614939,0,3,4,0.018503029,2031.0
23,1,56.67410175002366,0,4,5,0.024704823,2031.0
24,1,370.3267117576901,0,3,0,0.08631718,2031.0
25,1,96.07956058513669,0,3,1,0.054588377,2031.0
26,1,722.6172682499057,0,5,1,0.0051366836,2031.0
27,1,366.5976147090836,0,3,0,0.32088813,2031.0
28,1,2.0,0,2,4,0.1839525,2031.0
29,1,318.8039250654864,0,3,3,0.004512585,2031.0
30,1,2.0,0,2,4,0.4793886,2031.0
31,1,369.3805172625798,0,3,0,0.15276177,2031.0
32,1,107.15238512134289,0,3,4,0.1764376,2031.0
33,1,167.72017300007008,0,2,0,0.13365352,2031.0
34,1,593.4140839919219,0,3,1,0.006996702,2031.0
35,1,40.25601289795213,0,2,3,0.48744112,2031.0
36,1,87.54165502814064,0,2,2,0.19223104,2031.0
37,1,39.12693538036554,0,2,3,0.41423777,2031.0
38,1,32.20383744912081,0,3,4,0.02838313,2031.0
39,1,430.27610492872066,0,3,2,0.009760104,2031.0
40,1,148.50507026429412,0,3,2,0.039692476,2031.0
41,1,167.86536300181396,0,3,0,0.011243696,2031.0
42,1,170.6724979634508,0,3,1,0.27884188,2031.0
43,1,68.4913341435161,0,3,3,0.105649784,2031.0
44,1,51.71522181959646,0,2,5,0.105029546,2031.0
45,1,169.55977834347433,0,2,0,0.13328177,2031.0
46,1,44.95442892629028,0,3,4,0.08256059,2031.0
47,1,89.7311083750613,0,2,2,0.1384824,2031.0
48,1,183.1861982137424,0,3,0,0.23332447,2031.0
49,1,86.66622265855028,0,2,2,0.25356367,2031.0
50,1,51.25464155344704,0,2,3,0.32114193,2031.0
51,1,233.7190457877501,0,4,1,0.010237262,2031.0
52,1,42.034207003702825,0,2,3,0.4575701,2031.0
53,1,133.24629930217424,0,3,4,0.0277913,2031.0
54,1,593.2665932424687,0,3,1,0.17648697,2031.0
55,1,170.93968057944403,0,2,0,0.3062686,2031.0
56,1,107.66828660262281,0,3,4,0.06715619,2031.0
57,1,460.3067235248684,0,4,2,0.005866409,2031.0
58,1,45.41312679150769,0,3,4,0.0048044105,2031.0
59,1,110.1446706789079,0,3,4,0.05636132,2031.0
60,1,246.9157309638769,0,4,1,0.023152312,2031.0
61,1,217.28690951021116,0,3,2,0.06700636,2031.0
62,1,170.08211530089082,0,3,0,0.022531537,2031.0
63,1,170.45557720274542,0,3,0,0.39184058,2031.0
64,1,109.77337475205483,0,3,4,0.19237264,2031.0
65,1,182.10420197347642,0,2,0,0.46815398,2031.0
66,1,173.54465958862613,0,4,0,0.0040410855,2031.0
67,1,108.76635755387429,0,3,4,0.03281329,2031.0
68,1,318.08813930021563,0,4,0,0.037031513,2031.0
69,1,46.488882602057934,0,2,5,0.2554748,2031.0
