user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,53.44855324795479,0,4,5,0.19935061,2033.0
1,1,106.46696331428755,0,3,4,0.12766592,2033.0
2,1,51.910405703408685,0,2,5,0.14145544,2033.0
3,1,126.16311880058316,0,2,2,0.49692807,2033.0
4,1,109.76329499386473,0,3,4,0.069834515,2033.0
5,1,321.6554656047004,0,3,3,0.012024565,2033.0
6,1,2.0,0,2,4,0.09527259,2033.0
7,1,301.43090599791236,0,5,1,0.011895294,2033.0
8,1,327.5377297224832,0,3,3,0.011897402,2033.0
9,1,49.90375913133702,0,2,5,0.09988915,2033.0
10,1,55.128679315630144,0,2,1,0.21406022,2033.0
11,1,2.0,0,2,4,0.481334,2033.0
12,1,168.22421070302818,0,3,5,0.0058755237,2033.0
13,1,52.36428570722572,0,3,3,0.062315535,2033.0
14,1,119.47564988515833,0,2,1,0.39990324,2033.0
15,1,263.6205155364863,0,4,1,0.017227666,2033.0
16,1,53.7310140185604,0,2,5,0.15410167,2033.0
17,1,181.32101536564474,0,3,0,0.35980552,2033.0
18,1,319.25654705158485,0,3,3,0.017586874,2033.0
19,1,52.23235410938962,0,3,4,0.0075014126,2033.0
20,1,97.64474808232058,0,3,4,0.2511207,2033.0
21,1,626.1592109039352,0,5,5,0.0010251465,2033.0
22,1,50.61825875614939,0,3,4,0.018503029,2033.0
23,1,172.65298721526688,0,3,5,0.024704823,2033.0
24,1,370.3267117576901,0,3,0,0.08631718,2033.0
25,1,677.3448399760827,0,3,1,0.054588377,2033.0
26,1,663.0401442247226,0,4,1,0.0051366836,2033.0
27,1,182.78512353839648,0,2,0,0.32088813,2033.0
28,1,108.49636800351755,0,3,4,0.1839525,2033.0
29,1,318.8039250654864,0,3,3,0.004512585,2033.0
30,1,2.0,0,2,4,0.4793886,2033.0
31,1,186.35761087056903,0,4,0,0.15276177,2033.0
32,1,107.15238512134289,0,3,4,0.1764376,2033.0
33,1,167.72017300007008,0,2,0,0.13365352,2033.0
34,1,593.4140839919219,0,3,1,0.006996702,2033.0
35,1,40.25601289795213,0,2,3,0.48744112,2033.0
36,1,87.54165502814064,0,2,2,0.19223104,2033.0
37,1,39.12693538036554,0,2,3,0.41423777,2033.0
38,1,32.20383744912081,0,3,4,0.02838313,2033.0
39,1,430.27610492872066,0,3,2,0.009760104,2033.0
40,1,148.50507026429412,0,3,2,0.039692476,2033.0
41,1,167.86536300181396,0,3,0,0.011243696,2033.0
42,1,170.6724979634508,0,3,1,0.27884188,2033.0
43,1,68.4913341435161,0,3,3,0.105649784,2033.0
44,1,51.71522181959646,0,2,5,0.105029546,2033.0
45,1,169.55977834347433,0,2,0,0.13328177,2033.0
46,1,44.95442892629028,0,3,4,0.08256059,2033.0
47,1,89.7311083750613,0,2,2,0.1384824,2033.0
48,1,183.1861982137424,0,3,0,0.23332447,2033.0
49,1,86.66622265855028,0,2,2,0.25356367,2033.0
50,1,51.25464155344704,0,2,3,0.32114193,2033.0
51,1,593.0602981781404,0,3,1,0.010237262,2033.0
52,1,42.034207003702825,0,2,3,0.4575701,2033.0
53,1,154.84826585403823,0,3,4,0.0277913,2033.0
54,1,313.405242525594,0,4,1,0.17648697,2033.0
55,1,170.93968057944403,0,2,0,0.3062686,2033.0
56,1,2.0,0,2,4,0.06715619,2033.0
57,1,421.5791496014867,0,3,2,0.005866409,2033.0
58,1,45.41312679150769,0,3,4,0.0048044105,2033.0
59,1,110.1446706789079,0,3,4,0.05636132,2033.0
60,1,183.07263533201882,0,4,1,0.023152312,2033.0
61,1,217.28690951021116,0,3,2,0.06700636,2033.0
62,1,170.08211530089082,0,3,0,0.022531537,2033.0
63,1,170.45557720274542,0,3,0,0.39184058,2033.0
64,1,2.0,0,2,4,0.19237264,2033.0
65,1,182.10420197347642,0,2,0,0.46815398,2033.0
66,1,173.54465958862613,0,4,0,0.0040410855,2033.0
67,1,108.76635755387429,0,3,4,0.03281329,2033.0
68,1,3.0,0,3,0,0.037031513,2033.0
69,1,46.488882602057934,0,2,5,0.2554748,2033.0
70,1,2.0,0,2,4,0.1933277,2033.0
71,1,485.4939557316771,0,4,2,0.0044633937,2033.0
72,1,53.76075470386209,0,3,5,0.10906859,2033.0
73,1,54.536881547554806,0,2,1,0.35433137,2033.0
74,1,89.69767766151128,0,2,2,0.08073468,2033.0
75,1,52.52194385812186,0,2,1,0.11128442,2033.0
76,1,90.01563016673316,0,3,2,0.03525854,2033.0
77,1,164.8023267743447,0,3,5,0.013142145,2033.0
78,1,54.32826582246319,0,2,1,0.14812776,2033.0
79,1,167.65550594532272,0,2,0,0.33305162,2033.0
80,1,30.082017686903136,0,3,3,0.19663556,2033.0
81,1,584.8101245538688,0,3,1,0.0069049136,2033.0
82,1,107.52611088655786,0,3,4,0.07592585,2033.0
83,1,90.43694367307323,0,2,2,0.49474153,2033.0
84,1,132.54393563220964,0,3,5,0.060786407,2033.0
85,1,50.82627334194946,0,2,3,0.10148265,2033.0
86,1,381.5845303506166,0,3,2,0.007808286,2033.0
87,1,47.458803219573156,0,3,4,0.051247586,2033.0
88,1,166.07344650580302,0,3,5,0.026023729,2033.0
89,1,50.7267445276336,0,3,4,0.01368214,2033.0
90,1,46.482741567494784,0,3,4,0.01091414,2033.0
91,1,83.92434316527877,0,2,2,0.36821535,2033.0
92,1,414.0106081574887,0,3,2,0.006088968,2033.0
93,1,169.86025457956043,0,2,0,0.34906277,2033.0
94,1,52.78364474157671,0,3,5,0.19351965,2033.0
95,1,85.75556243724606,0,2,2,0.3248749,2033.0
96,1,346.1786234109326,0,3,3,0.027952489,2033.0
97,1,52.93998073515032,0,2,1,0.26103494,2033.0
98,1,616.593148606791,0,3,1,0.032588184,2033.0
99,1,49.22649834070526,0,3,3,0.07255322,2033.0
