user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,260.52019383183193,0,5,2,0.011666418,2034.0
1,1,421.43859494993904,0,3,2,0.0067553,2034.0
2,1,460.85988507426595,0,4,2,0.0046702027,2034.0
3,1,55.4302453568812,0,3,4,0.0071567283,2034.0
4,1,322.6343424233275,0,3,3,0.01103166,2034.0
5,0,244.14649850169724,0,3,1,0.0006690778,2034.0
6,1,208.95578408652221,0,4,4,0.008582012,2034.0
7,1,325.8685246438457,0,3,3,0.00867202,2034.0
8,1,351.00221185205726,0,3,3,0.010004805,2034.0
9,1,645.043317691264,0,4,1,0.004873253,2034.0
10,1,176.45331441524755,0,3,5,0.005717034,2034.0
11,1,591.2090541186531,0,3,1,0.011287542,2034.0
12,1,33.71686609595909,0,3,4,0.0075941593,2034.0
13,1,169.02320615390715,0,3,0,0.016154835,2034.0
14,1,423.72038350137,0,3,2,0.007899395,2034.0
15,1,122.43188732705825,0,4,5,0.016890239,2034.0
16,1,591.4525513465227,0,3,1,0.013482074,2034.0
17,1,170.29786497469456,0,3,0,0.0033275462,2034.0
18,1,589.4805367856706,0,3,1,0.0043179486,2034.0
19,1,413.85885867453607,0,3,2,0.0062969043,2034.0
20,1,172.38982837472602,0,4,0,0.00397609,2034.0
21,1,319.4704567810163,0,3,3,0.01110073,2034.0
22,1,171.03127161358518,0,3,0,0.015818436,2034.0
23,1,429.0529917634199,0,3,2,0.012783362,2034.0
24,1,168.3653800182754,0,3,5,0.0059897765,2034.0
25,1,188.89665106568998,0,4,1,0.013515342,2034.0
26,1,390.79906983492936,0,5,4,0.012661975,2034.0
27,1,647.0202975642503,0,4,3,0.006766363,2034.0
28,1,449.56295333202354,0,5,2,0.0020622814,2034.0
29,1,169.69584130023904,0,4,5,0.0038908806,2034.0
30,1,173.54465958862613,0,4,0,0.0040410855,2034.0
31,1,265.1629026088506,0,5,2,0.014811895,2034.0
32,1,605.6891591009436,0,3,1,0.0049605314,2034.0
33,1,298.4016164325318,0,5,1,0.012296709,2034.0
34,1,402.1510483250152,0,4,3,0.010382076,2034.0
35,1,598.3788982205135,0,3,1,0.01500824,2034.0
36,1,499.5435988712996,0,4,0,0.016217723,2034.0
37,1,170.22363727774984,0,3,0,0.0154206855,2034.0
38,1,182.72231173601904,0,5,5,0.0066505247,2034.0
39,1,653.7076736322347,0,4,1,0.007936981,2034.0
40,1,56.23193642117057,0,3,4,0.0072428673,2034.0
41,1,782.7024406965629,0,5,1,0.0051366836,2034.0
42,1,236.17697054128388,0,4,5,0.0046846676,2034.0
43,1,170.0535627203509,0,3,5,0.011065808,2034.0
44,1,432.8402193134888,0,3,2,0.007330283,2034.0
45,1,604.5440649345674,0,3,1,0.00931157,2034.0
46,1,320.10939506636254,0,3,3,0.0050617224,2034.0
47,1,302.38219447361746,0,5,1,0.011517548,2034.0
48,1,232.74095079457112,0,4,5,0.002149205,2034.0
49,1,483.35543296049457,0,6,4,0.0007754221,2034.0
50,1,327.5377297224832,0,3,3,0.011897402,2034.0
51,1,410.408404213303,0,4,3,0.005894857,2034.0
52,1,50.82735261309627,0,3,4,0.007899395,2034.0
53,1,295.19767694873894,0,5,1,0.014803041,2034.0
54,1,595.659447354847,0,3,1,0.0058755237,2034.0
55,1,466.1977138118189,0,4,2,0.00564713,2034.0
56,1,169.95024215152264,0,4,0,0.006016269,2034.0
57,1,161.62144641749984,0,3,5,0.004269489,2034.0
58,1,322.4908966521738,0,3,3,0.0065005147,2034.0
59,1,440.7823940429321,0,3,2,0.011356258,2034.0
60,1,329.64626247448956,0,3,3,0.013499127,2034.0
61,1,336.4951286587403,0,4,3,0.011504959,2034.0
62,1,643.710537363067,0,4,1,0.0067129247,2034.0
63,1,131.16148983812855,0,4,4,0.010224832,2034.0
64,1,173.86543280711373,0,4,0,0.011924143,2034.0
65,1,52.250005927983224,0,3,4,0.010192849,2034.0
66,1,415.2780598581188,0,3,2,0.011705194,2034.0
67,1,28.41565007689084,0,3,4,0.016897842,2034.0
68,1,173.71449930656803,0,3,5,0.012257054,2034.0
69,1,607.9037063926776,0,3,1,0.008143386,2034.0
70,1,454.89676206873656,0,4,2,0.004437174,2034.0
71,1,326.3193214858883,0,3,3,0.0060322043,2034.0
72,1,602.2917585546893,0,3,1,0.008011149,2034.0
73,1,51.71918753153514,0,3,4,0.01416492,2034.0
74,1,171.18326982203837,0,3,0,0.00983356,2034.0
75,1,171.024033513257,0,3,0,0.011262606,2034.0
76,1,465.24097234193016,0,4,2,0.0039758882,2034.0
77,1,141.4421165425859,0,4,2,0.013400538,2034.0
78,1,143.98536974075083,0,5,3,0.011453718,2034.0
79,1,316.08753670671115,0,3,3,0.004338918,2034.0
80,1,242.21112877130633,0,4,5,0.007850361,2034.0
81,1,170.42875293769083,0,3,0,0.012833659,2034.0
82,1,649.7337968376524,0,4,1,0.0047718626,2034.0
83,1,661.2457777209728,0,4,1,0.008340538,2034.0
84,1,52.79213824259131,0,3,4,0.009468404,2034.0
85,1,419.42006994586376,0,3,2,0.009314425,2034.0
86,1,645.5059739891093,0,4,1,0.00645494,2034.0
87,1,170.58429873282813,0,3,0,0.010595009,2034.0
88,1,171.85171061854118,0,3,0,0.008158274,2034.0
89,1,238.96306974497398,0,4,5,0.0038462654,2034.0
90,1,44.32654726516937,0,3,4,0.01646772,2034.0
91,1,322.71635763942254,0,3,3,0.004098925,2034.0
92,1,230.24811823984263,0,4,5,0.0045689386,2034.0
93,1,328.2337161310386,0,3,3,0.0048082056,2034.0
94,1,417.0339390149476,0,3,2,0.006632037,2034.0
95,1,316.50488152357434,0,3,3,0.0052567087,2034.0
96,1,232.6629586704604,0,4,5,0.004867415,2034.0
97,1,267.4455874659154,0,5,2,0.017049655,2034.0
98,1,422.1034402312562,0,3,2,0.012767653,2034.0
99,1,647.9981845925918,0,4,1,0.008871724,2034.0
100,1,416.1689794964986,0,3,2,0.010536978,2034.0
101,1,46.83675833822977,0,3,4,0.009709298,2034.0
102,1,334.21787543645513,0,3,3,0.008858321,2034.0
103,1,234.2116672035022,0,4,5,0.017566174,2034.0
104,1,52.69744898236536,0,3,4,0.010913162,2034.0
105,1,264.39785189912647,0,5,2,0.01439833,2034.0
106,1,171.14793339533753,0,3,5,0.013499127,2034.0
107,1,403.12856127546877,0,4,3,0.0058954014,2034.0
108,1,147.05899571179313,0,5,3,0.008895332,2034.0
109,1,170.52315544891786,0,3,0,0.011132417,2034.0
110,1,412.69037398385075,0,3,2,0.013280072,2034.0
111,1,601.9776392261052,0,3,1,0.014581647,2034.0
112,1,45.41312679150769,0,3,4,0.0048044105,2034.0
113,1,467.425008189178,0,4,2,0.0032435732,2034.0
114,1,148.82998793148386,0,4,4,0.0044983905,2034.0
115,1,170.44173668615002,0,3,0,0.006261014,2034.0
116,1,48.964823629637806,0,3,4,0.009333153,2034.0
117,1,213.164585883624,0,4,2,0.017596515,2034.0
118,1,49.638273600483885,0,3,4,0.013617121,2034.0
119,1,46.482741567494784,0,3,4,0.01091414,2034.0
120,1,327.2801657937305,0,3,3,0.0100406455,2034.0
121,1,160.58630519122005,0,3,5,0.006617975,2034.0
122,1,164.31970042794146,0,3,5,0.007872501,2034.0
123,1,386.9302862417295,0,4,3,0.002149205,2034.0
124,1,398.83536960832674,0,4,3,0.004716182,2034.0
125,1,256.86938951385116,0,4,5,0.009683368,2034.0
126,1,458.6007323700551,0,5,3,0.0038051594,2034.0
127,1,400.32388519244694,0,4,3,0.004839089,2034.0
128,1,655.2223877843088,0,4,1,0.0035109078,2034.0
129,1,319.8008083428021,0,3,3,0.013129264,2034.0
130,1,324.522241217622,0,3,3,0.01670559,2034.0
131,1,411.06270206763327,0,3,2,0.0029874651,2034.0
132,1,400.9793455568123,0,4,3,0.009128682,2034.0
133,1,169.0853688709809,0,3,0,0.0065862765,2034.0
134,1,428.3490060101817,0,3,2,0.009177407,2034.0
135,1,143.36618183508097,0,5,3,0.016103003,2034.0
136,1,576.2614603912667,0,5,2,0.01588714,2034.0
137,1,234.72133263833462,0,5,5,0.003064579,2034.0
138,1,450.45317323835843,0,3,2,0.009972713,2034.0
139,1,172.6701147127967,0,3,0,0.0068826424,2034.0
140,1,318.14465810996745,0,3,3,0.0046789213,2034.0
141,1,584.8101245538688,0,3,1,0.0069049136,2034.0
142,1,237.45184517653098,0,4,5,0.004018451,2034.0
143,1,349.8335846653815,0,5,4,0.0054601603,2034.0
144,1,347.60395965132005,0,3,3,0.006706118,2034.0
145,1,333.9756661729357,0,3,3,0.009281035,2034.0
146,1,652.751968132347,0,4,1,0.0061862026,2034.0
147,1,169.42791793499788,0,3,0,0.011900469,2034.0
148,1,474.5531510485056,0,6,1,0.008945333,2034.0
149,1,151.0087507390403,0,4,4,0.0044757295,2034.0
150,1,153.3145548181384,0,4,4,0.0067284717,2034.0
151,1,50.9118277100539,0,3,4,0.010923534,2034.0
152,1,181.87021156755833,0,3,0,0.007474664,2034.0
153,1,438.15265704378726,0,3,2,0.0067004347,2034.0
154,1,172.5129743068593,0,4,0,0.004344401,2034.0
155,1,413.84202918625533,0,3,2,0.013682083,2034.0
156,1,408.4480768547887,0,3,2,0.0058368444,2034.0
157,1,449.9902007049189,0,4,2,0.004843325,2034.0
158,1,340.6330939283044,0,4,3,0.014000249,2034.0
159,1,169.84768135313715,0,3,0,0.012605692,2034.0
160,1,455.23207738797555,0,4,2,0.0055481433,2034.0
161,1,168.54701644414328,0,3,0,0.016514517,2034.0
