user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,416.95776825081316,0,3,2,0.011666418,2030.0
1,1,421.43859494993904,0,3,2,0.0067553,2030.0
2,1,460.85988507426595,0,4,2,0.0046702027,2030.0
3,1,55.4302453568812,0,3,4,0.0071567283,2030.0
4,1,145.6031015278771,0,6,3,0.01103166,2030.0
5,1,880.9201773897049,0,6,1,0.0006690778,2030.0
6,1,21.393728452579353,0,3,4,0.008582012,2030.0
7,1,325.8685246438457,0,3,3,0.00867202,2030.0
8,1,351.00221185205726,0,3,3,0.010004805,2030.0
9,1,587.3538038208354,0,3,1,0.004873253,2030.0
10,1,176.45331441524755,0,3,5,0.005717034,2030.0
11,1,591.2090541186531,0,3,1,0.011287542,2030.0
12,1,124.60447601818476,0,3,4,0.0075941593,2030.0
13,1,169.02320615390715,0,3,0,0.016154835,2030.0
14,1,423.72038350137,0,3,2,0.007899395,2030.0
15,1,171.01246498306685,0,3,5,0.016890239,2030.0
16,1,591.4525513465227,0,3,1,0.013482074,2030.0
17,1,170.29786497469456,0,3,0,0.0033275462,2030.0
18,1,589.4805367856706,0,3,1,0.0043179486,2030.0
19,1,413.85885867453607,0,3,2,0.0062969043,2030.0
20,1,172.38982837472602,0,4,0,0.00397609,2030.0
21,1,319.4704567810163,0,3,3,0.01110073,2030.0
22,1,171.03127161358518,0,3,0,0.015818436,2030.0
23,1,429.0529917634199,0,3,2,0.012783362,2030.0
24,1,168.3653800182754,0,3,5,0.0059897765,2030.0
25,1,590.5330698846819,0,3,1,0.013515342,2030.0
26,1,39.289161071731456,0,3,4,0.012661975,2030.0
27,1,358.37068910683746,0,3,3,0.006766363,2030.0
28,1,449.56295333202354,0,5,2,0.0020622814,2030.0
29,1,169.69584130023904,0,4,5,0.0038908806,2030.0
30,1,173.54465958862613,0,4,0,0.0040410855,2030.0
31,1,139.91903723269843,0,4,2,0.014811895,2030.0
32,1,605.6891591009436,0,3,1,0.0049605314,2030.0
33,1,590.0528752987078,0,3,1,0.012296709,2030.0
34,1,354.270958254547,0,5,3,0.010382076,2030.0
35,1,598.3788982205135,0,3,1,0.01500824,2030.0
36,1,172.0975883615194,0,3,0,0.016217723,2030.0
37,1,170.22363727774984,0,3,0,0.0154206855,2030.0
38,1,180.03926804219762,0,3,5,0.0066505247,2030.0
39,1,604.2253683503186,0,3,1,0.007936981,2030.0
40,1,56.23193642117057,0,3,4,0.0072428673,2030.0
41,1,647.0060895899505,0,4,1,0.0051366836,2030.0
42,1,236.17697054128388,0,4,5,0.0046846676,2030.0
43,1,170.0535627203509,0,3,5,0.011065808,2030.0
44,1,432.8402193134888,0,3,2,0.007330283,2030.0
45,1,604.5440649345674,0,3,1,0.00931157,2030.0
46,1,320.10939506636254,0,3,3,0.0050617224,2030.0
47,1,582.3695557145804,0,3,1,0.011517548,2030.0
48,1,167.11827630021463,0,4,5,0.002149205,2030.0
49,1,157.35103826579711,0,4,4,0.0007754221,2030.0
50,1,327.5377297224832,0,3,3,0.011897402,2030.0
51,1,410.408404213303,0,4,3,0.005894857,2030.0
52,1,50.82735261309627,0,3,4,0.007899395,2030.0
53,1,595.5642908369908,0,3,1,0.014803041,2030.0
54,1,595.659447354847,0,3,1,0.0058755237,2030.0
55,1,466.1977138118189,0,4,2,0.00564713,2030.0
56,1,169.95024215152264,0,4,0,0.006016269,2030.0
57,1,161.62144641749984,0,3,5,0.004269489,2030.0
58,1,322.4908966521738,0,3,3,0.0065005147,2030.0
59,1,416.1784153494914,0,3,2,0.011356258,2030.0
60,1,329.64626247448956,0,3,3,0.013499127,2030.0
61,1,336.4951286587403,0,4,3,0.011504959,2030.0
62,1,643.710537363067,0,4,1,0.0067129247,2030.0
63,1,131.16148983812855,0,4,4,0.010224832,2030.0
64,1,173.86543280711373,0,4,0,0.011924143,2030.0
65,1,52.250005927983224,0,3,4,0.010192849,2030.0
66,1,415.2780598581188,0,3,2,0.011705194,2030.0
67,1,28.41565007689084,0,3,4,0.016897842,2030.0
68,1,173.71449930656803,0,3,5,0.012257054,2030.0
69,1,607.9037063926776,0,3,1,0.008143386,2030.0
70,1,454.89676206873656,0,4,2,0.004437174,2030.0
71,1,326.3193214858883,0,3,3,0.0060322043,2030.0
72,1,602.2917585546893,0,3,1,0.008011149,2030.0
73,1,51.71918753153514,0,3,4,0.01416492,2030.0
74,1,171.18326982203837,0,3,0,0.00983356,2030.0
75,1,171.024033513257,0,3,0,0.011262606,2030.0
76,1,425.80093394183586,0,4,2,0.0039758882,2030.0
77,1,141.4421165425859,0,4,2,0.013400538,2030.0
78,1,323.63425216276397,0,3,3,0.011453718,2030.0
79,1,316.08753670671115,0,3,3,0.004338918,2030.0
80,1,242.21112877130633,0,4,5,0.007850361,2030.0
81,1,170.42875293769083,0,3,0,0.012833659,2030.0
82,1,589.8174984378416,0,3,1,0.0047718626,2030.0
83,1,607.0432771510399,0,3,1,0.008340538,2030.0
84,1,52.79213824259131,0,3,4,0.009468404,2030.0
85,1,419.42006994586376,0,3,2,0.009314425,2030.0
86,1,653.7938766316474,0,4,1,0.00645494,2030.0
87,1,170.58429873282813,0,3,0,0.010595009,2030.0
88,1,171.85171061854118,0,3,0,0.008158274,2030.0
89,1,238.96306974497398,0,4,5,0.0038462654,2030.0
90,1,44.32654726516937,0,3,4,0.01646772,2030.0
91,1,322.71635763942254,0,3,3,0.004098925,2030.0
92,1,167.38992542652184,0,4,5,0.0045689386,2030.0
93,1,328.2337161310386,0,3,3,0.0048082056,2030.0
94,1,417.0339390149476,0,3,2,0.006632037,2030.0
95,1,316.50488152357434,0,3,3,0.0052567087,2030.0
96,1,173.85677368589643,0,3,5,0.004867415,2030.0
97,1,412.09941658475105,0,3,2,0.017049655,2030.0
98,1,422.1034402312562,0,3,2,0.012767653,2030.0
99,1,647.9981845925918,0,4,1,0.008871724,2030.0
100,1,416.1689794964986,0,3,2,0.010536978,2030.0
101,1,46.83675833822977,0,3,4,0.009709298,2030.0
102,1,334.21787543645513,0,3,3,0.008858321,2030.0
103,1,51.457503172443616,0,4,5,0.017566174,2030.0
104,1,52.69744898236536,0,3,4,0.010913162,2030.0
105,1,140.8398050646254,0,4,2,0.01439833,2030.0
106,1,171.14793339533753,0,3,5,0.013499127,2030.0
107,1,403.12856127546877,0,4,3,0.0058954014,2030.0
108,1,319.3292088684053,0,3,3,0.008895332,2030.0
109,1,170.52315544891786,0,3,0,0.011132417,2030.0
110,1,412.69037398385075,0,3,2,0.013280072,2030.0
