user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,320.3391788743433,0,6,1,0.03589266927198224,2023.0
1,0,368.9028199092499,0,5,0,0.035000573165822675,2023.0
2,1,192.79161405228925,0,3,3,0.18569015962135846,2023.0
3,0,531.5754455656916,0,6,4,0.005482542209953718,2023.0
4,1,67.57157584228878,0,2,3,0.1911601355245619,2023.0
5,1,339.10367415142923,0,6,4,0.03930887167540414,2023.0
6,1,522.6283378569943,0,5,0,0.030893806995901243,2023.0
7,1,404.4851268647409,0,4,0,0.06511225949309545,2023.0
8,1,451.36981562315384,0,5,3,0.11229294087944108,2023.0
9,0,513.2938252687643,0,3,5,0.0472017165922795,2023.0
10,1,51.003517302996784,0,3,3,0.16989627090516476,2023.0
11,1,192.16729511947648,0,4,1,0.10425786849744614,2023.0
12,0,583.4410708822832,0,5,4,4.2694304469771153e-17,2023.0
13,1,207.7197872774773,0,4,4,0.13925616275038608,2023.0
14,0,88.6366566648778,0,1,1,0.05681672183978521,2023.0
15,0,362.42139769044235,0,5,1,4.167355673372758e-17,2023.0
16,1,118.42335728312713,0,4,2,0.09460449325027237,2023.0
17,1,138.1031482322598,0,2,4,0.18973291252259955,2023.0
18,1,147.69765881710208,0,5,2,0.03407378594049334,2023.0
19,1,553.4591507947785,0,6,5,0.027853711784199958,2023.0
20,0,524.2621776410348,0,5,4,0.006367727466873047,2023.0
21,1,190.78046276067923,0,3,1,0.19987321473060796,2023.0
22,1,177.30156775378583,0,3,4,0.171055558795249,2023.0
23,1,156.832636511331,0,4,2,0.1455729923866577,2023.0
24,1,148.47668339549043,0,3,5,0.11772458401142534,2023.0
25,0,97.76704401041717,0,5,2,3.83914092463091e-17,2023.0
26,1,405.8544890401424,0,4,4,0.10675198876919688,2023.0
27,1,180.29364323366462,0,3,1,0.10905679034967929,2023.0
28,1,82.7427047700246,0,3,0,0.1458401288954364,2023.0
29,1,283.55045193532203,0,4,4,0.09430347351807915,2023.0
30,1,273.0587845582971,0,6,1,0.05824472845673475,2023.0
31,1,160.01033913178657,0,5,2,0.06924590691476037,2023.0
32,1,503.22320754303314,0,5,0,0.054233785994713,2023.0
33,0,535.6218934466425,0,5,3,0.00237339444705851,2023.0
